Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
13,13,47 (1),2024-05-19,HOU,,MIL,"W,9-4",CG,4,3,0,2,0,0,0,0,0,0.0,1,0,1,0.0,0,0.0,0,0,0.333,0.381,0.436,0.817,9,0.59,0.044,0.34,0.02%,0.32,6.0,6.0,LF,,2024-05-19,117,158,746392
14,14,48,2024-05-20,HOU,,LAA,"L,7-9",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.333,0.381,0.436,0.817,3,,,,,,0.0,0.0,PR,,2024-05-20,117,108,746390
15,15,67 (18),2024-06-10 00:00:00,HOU,@,SFG,"L,3-4",10-GF(10),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.333,0.381,0.436,0.817,7,,0.0,,0.00%,0.0,2.0,3.2,PR LF,,2024-06-10,117,137,745334
16,16,76 (8),2024-06-21 00:00:00,HOU,,BAL,"W,14-11",CG,4,4,1,3,2,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.372,0.413,0.512,0.925,8,0.81,0.064,0.4,0.02%,2.62,19.0,25.2,LF,,2024-06-21,117,110,746375
17,17,77,2024-06-22 00:00:00,HOU,,BAL,"W,5-1",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.348,0.388,0.478,0.866,8,0.63,-0.051,0.36,-0.02%,-0.64,0.0,0.0,LF,,2024-06-22,117,110,746376
18,18,78,2024-06-23 00:00:00,HOU,,BAL,"W,8-1",CG,4,3,0,1,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,1,0,0.347,0.396,0.469,0.866,7,0.25,-0.007,0.15,0.00%,-0.23,10.0,12.0,RF LF,,2024-06-23,117,110,746373
19,19,79,2024-06-25 00:00:00,HOU,,COL,"W,5-2",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.327,0.375,0.442,0.817,9,0.16,-0.013,0.1,-0.01%,-0.69,0.0,0.0,LF,,2024-06-25,117,115,746372
20,20,80,2024-06-26 00:00:00,HOU,,COL,"W,7-1",CG,4,3,1,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.309,0.367,0.418,0.785,8,0.51,-0.006,0.36,0.00%,1.15,4.0,6.2,RF LF,,2024-06-26,117,115,746374
21,21,81,2024-06-28 00:00:00,HOU,@,NYM,"L,2-7",GS-8,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,1.0,0,0,0.293,0.349,0.397,0.746,9,1.54,-0.167,1.11,-0.07%,-1.32,0.0,0.0,LF RF,,2024-06-28,117,121,745804
22,22,83 (1),2024-06-30 00:00:00,HOU,@,NYM,"W,10-5",9-GF(11),1,1,1,1,0,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,1,0.305,0.359,0.407,0.766,6,2.99,-0.009,2.1,0.00%,0.75,9.0,13.2,PR 1B,,2024-06-30,117,121,745802
23,23,85 (1),2024-07-02 00:00:00,HOU,@,TOR,"L,6-7",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.286,0.338,0.381,0.719,8,1.7,-0.203,1.52,-0.11%,-1.18,0.0,0.0,RF,,2024-07-02,117,141,744913
24,24,87 (1),2024-07-04 00:00:00,HOU,@,TOR,"W,5-3",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.269,0.319,0.358,0.678,7,0.9,-0.07,0.85,-0.04%,-0.9,0.0,0.0,LF,,2024-07-04,117,141,744912
25,25,88,2024-07-05 00:00:00,HOU,@,MIN,"W,13-12",CG,5,4,0,1,1,0,0,2,0,0.0,1,1,0,0.0,0,0.0,0,0,0.268,0.325,0.366,0.691,8,1.04,0.095,1.09,0.06%,0.12,11.0,16.0,RF,,2024-07-05,117,142,745884
26,26,89,2024-07-06 00:00:00,HOU,@,MIN,"L,3-9",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.267,0.321,0.36,0.681,9,0.36,-0.013,0.4,-0.01%,-0.36,3.0,3.0,RF LF,,2024-07-06,117,142,745885
27,27,90,2024-07-07 00:00:00,HOU,@,MIN,"L,2-3",8-8,1,1,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.276,0.329,0.382,0.711,9,1.84,0.133,2.06,0.09%,0.62,5.0,6.0,PH,,2024-07-07,117,142,745883
28,28,92 (1),2024-07-10 00:00:00,HOU,,MIA,"W,9-1",CG,4,4,2,2,0,1,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.288,0.337,0.45,0.787,9,0.32,0.103,0.3,0.06%,1.92,26.0,34.4,RF,,2024-07-10,117,146,746366
29,29,93,2024-07-11 00:00:00,HOU,,MIA,"W,6-3",GS-8,3,1,1,0,0,0,0,1,1,0.0,0,0,0,1.0,0,0.0,0,0,0.284,0.337,0.444,0.782,6,0.83,0.035,0.82,0.02%,0.33,6.0,9.7,LF,,2024-07-11,117,146,746367
30,30,95 (1),2024-07-13 00:00:00,HOU,,TEX,"L,1-2",CG(10),4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.282,0.333,0.435,0.769,8,1.07,-0.046,1.3,-0.03%,-0.43,3.0,3.0,RF LF,,2024-07-13,117,140,746369
31,31,96,2024-07-14 00:00:00,HOU,,TEX,"L,2-4",CG,4,3,0,0,0,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.273,0.33,0.42,0.75,8,1.9,-0.023,2.25,-0.02%,0.5,4.0,6.5,RF LF,,2024-07-14,117,140,746370
32,32,97,2024-07-19 00:00:00,HOU,@,SEA,"W,3-0",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.261,0.317,0.402,0.719,8,0.39,-0.041,0.57,-0.04%,-0.67,0.0,0.0,LF,,2024-07-19,117,136,745228
33,33,98,2024-07-20 00:00:00,HOU,@,SEA,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.305,0.385,0.69,8,0.74,-0.073,1.13,-0.07%,-0.74,0.0,0.0,LF,,2024-07-20,117,136,745229
34,34,99,2024-07-21 00:00:00,HOU,@,SEA,"L,4-6",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.247,0.302,0.381,0.683,9,0.4,-0.01,0.68,-0.01%,-0.09,0.0,0.0,PH,,2024-07-21,117,136,745230
35,35,101 (1),2024-07-23 00:00:00,HOU,@,OAK,"L,2-8",CG,4,3,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.24,0.3,0.37,0.67,9,0.47,-0.02,0.52,-0.01%,-0.89,2.0,3.0,RF,,2024-07-23,117,133,745632
36,36,103 (1),2024-07-26 00:00:00,HOU,,LAD,"W,5-0",GS-8,3,3,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.243,0.301,0.369,0.67,8,0.8,0.094,0.93,0.07%,0.29,5.0,6.5,LF,,2024-07-26,117,119,746361
37,37,104,2024-07-27 00:00:00,HOU,,LAD,"W,7-6",6-GF,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.243,0.307,0.369,0.676,7,2.41,0.053,2.95,0.04%,0.2,2.0,3.0,PR LF,,2024-07-27,117,119,746362
38,38,105,2024-07-28 00:00:00,HOU,,LAD,"L,2-6",CG,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.236,0.299,0.358,0.658,9,1.58,-0.12,2.03,-0.09%,-0.94,0.0,0.0,RF,,2024-07-28,117,119,746364
39,39,109,2024-07-31 00:00:00,TOR,@,BAL,"L,4-10",CG,5,5,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.234,0.295,0.351,0.646,2,0.79,-0.077,0.08,-0.01%,-0.56,3.0,3.0,LF,,2024-07-31,141,110,747003
40,40,110,2024-08-02 00:00:00,TOR,@,NYY,"W,8-5",CG,5,5,2,2,0,1,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.241,0.299,0.371,0.67,2,0.56,0.07,0.04,0.00%,0.37,15.0,18.4,LF,,2024-08-02,141,147,745719
41,41,111,2024-08-03 00:00:00,TOR,@,NYY,"L,3-8",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.242,0.298,0.367,0.664,2,0.69,-0.032,0.06,0.00%,-0.38,3.0,3.0,CF LF,,2024-08-03,141,147,745714
42,42,112,2024-08-04 00:00:00,TOR,@,NYY,"L,3-4",CG(10),5,4,1,0,0,0,0,0,0,0.0,2,1,0,0.0,1,0.0,0,0,0.234,0.294,0.355,0.649,2,1.51,0.006,0.09,0.00%,-0.53,4.0,6.2,LF 1B,,2024-08-04,141,147,745718
43,43,113,2024-08-06 00:00:00,TOR,,BAL,"W,5-2",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.227,0.286,0.344,0.629,2,0.58,-0.057,0.02,0.00%,-0.57,0.0,0.0,LF,,2024-08-06,141,110,744901
44,44,115 (1),2024-08-08 00:00:00,TOR,,BAL,"W,7-6",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.22,0.278,0.333,0.611,6,0.56,-0.056,0.02,0.00%,-1.08,0.0,0.0,LF,,2024-08-08,141,110,744899
45,45,116,2024-08-09 00:00:00,TOR,,OAK,"W,3-1",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.213,0.27,0.324,0.594,7,1.13,-0.12,0.04,0.00%,-1.3,0.0,0.0,LF,,2024-08-09,141,133,744900
46,46,117,2024-08-10 00:00:00,TOR,,OAK,"L,0-1",GS-7,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.21,0.267,0.319,0.586,6,1.35,-0.064,0.07,0.00%,-0.58,0.0,0.0,LF,,2024-08-10,141,133,744897
47,47,119 (1),2024-08-12 00:00:00,TOR,@,LAA,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.204,0.26,0.31,0.57,8,0.52,-0.057,0.01,0.00%,-0.87,0.0,0.0,LF,,2024-08-12,141,108,746192
48,48,120,2024-08-13 00:00:00,TOR,@,LAA,"W,6-1",CG,4,3,0,1,0,0,0,1,1,0.0,1,0,0,0.0,0,0.0,1,0,0.207,0.266,0.31,0.576,8,0.27,0.005,0.01,0.00%,1.04,12.0,15.5,LF,,2024-08-13,141,108,746187
49,49,122 (1),2024-08-16 00:00:00,TOR,@,CHC,"L,5-6",CG(10),4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.208,0.265,0.309,0.574,8,1.84,-0.058,0.11,0.00%,-0.56,5.0,6.2,LF,,2024-08-16,141,112,746843
50,50,123,2024-08-17 00:00:00,TOR,@,CHC,"L,2-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.208,.265,.309,.574,7,,,,,,0.00,0.00,PR LF,,2024-08-17,141,112,746841
