Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,698,2021-04-01,CLE,@,DET,"L,2-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,4,1.22,-0.048,1.32,-0.03%,-0.58,0.0,0.0,LF,,2021-04-01,114,116,634645,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,699,2021-04-03,CLE,@,DET,"L,2-5",CG,4.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.5,1.0,1.5,4,1.1,0.158,1.14,0.10%,1.69,0.0,0.0,LF,,2021-04-03,114,116,634573,2021,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,0.0
3,700,2021-04-04,CLE,@,DET,"W,9-3",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.75,1.25,4,1.25,0.047,1.2,0.03%,0.97,0.0,0.0,LF,,2021-04-04,114,116,634611,2021,0.4,0.5,1.2,1.7,0.0,0.0,1.0,5.0,0.0,0.4,0.5,1.2,1.7,0.0,0.0,1.0,5.0,0.0,0.4,0.5,1.2,1.7,0.0,0.0,1.0,5.0,0.0
4,701,2021-04-05,CLE,,KCR,"L,0-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.375,0.5,0.875,4,1.47,-0.23,1.51,-0.14%,-1.67,0.0,0.0,LF,,2021-04-05,114,118,634616,2021,0.375,0.5,0.875,1.375,0.0,0.0,1.0,6.0,1.0,0.375,0.5,0.875,1.375,0.0,0.0,1.0,6.0,1.0,0.375,0.5,0.875,1.375,0.0,0.0,1.0,6.0,1.0
5,702,2021-04-07,CLE,,KCR,"W,4-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.35,0.438,0.788,4,0.52,-0.043,0.49,-0.02%,-0.2,0.0,0.0,LF,,2021-04-07,114,118,634589,2021,0.25,0.375,0.583,0.958,0.0,0.0,1.0,6.0,2.0,0.25,0.375,0.583,0.958,0.0,0.0,1.0,6.0,2.0,0.25,0.375,0.583,0.958,0.0,0.0,1.0,6.0,2.0
6,703,2021-04-09,CLE,,DET,"W,4-1",CG,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.292,0.35,0.642,4,0.64,-0.01,0.65,-0.01%,-0.69,0.0,0.0,LF,,2021-04-09,114,116,634505,2021,0.25,0.35,0.5,0.85,0.0,0.0,1.0,7.0,2.0,0.25,0.35,0.5,0.85,0.0,0.0,1.0,7.0,2.0,0.25,0.35,0.5,0.85,0.0,0.0,1.0,7.0,2.0
7,704,2021-04-10,CLE,,DET,"W,11-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.25,0.292,0.542,4,0.57,-0.054,0.6,-0.03%,-1.07,0.0,0.0,LF,,2021-04-10,114,116,632218,2021,0.2,0.292,0.4,0.692,0.0,0.0,1.0,7.0,3.0,0.188,0.3,0.438,0.738,0.0,0.0,1.0,6.0,3.0,0.2,0.292,0.4,0.692,0.0,0.0,1.0,7.0,3.0
8,705,2021-04-11,CLE,,DET,"W,5-2",CG,4.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.222,0.313,0.37,0.683,4,1.02,0.149,1.13,0.10%,2.03,0.0,0.0,LF,,2021-04-11,114,116,632228,2021,0.167,0.25,0.333,0.583,0.0,0.0,1.0,7.0,4.0,0.105,0.15,0.105,0.255,0.0,0.0,0.0,2.0,4.0,0.167,0.25,0.333,0.583,0.0,0.0,1.0,7.0,4.0
9,706,2021-04-12,CLE,@,CHW,"L,3-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.306,0.452,0.757,5,1.77,0.006,2.11,0.01%,0.73,0.0,0.0,LF,,2021-04-12,114,145,632216,2021,0.222,0.312,0.444,0.757,1.0,0.0,2.0,10.0,5.0,0.158,0.2,0.263,0.463,1.0,0.0,1.0,4.0,4.0,0.222,0.312,0.444,0.757,1.0,0.0,2.0,10.0,5.0
10,707,2021-04-13,CLE,@,CHW,"W,2-0",CG(10),4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.325,0.486,0.811,4,1.21,-0.01,1.42,-0.01%,0.34,0.0,0.0,LF,,2021-04-13,114,145,632199,2021,0.226,0.306,0.548,0.854,1.0,0.0,3.0,14.0,6.0,0.211,0.25,0.526,0.776,1.0,0.0,2.0,8.0,4.0,0.226,0.306,0.548,0.854,1.0,0.0,3.0,14.0,6.0
11,708,2021-04-14,CLE,@,CHW,"L,0-8",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.31,0.459,0.769,5,0.18,-0.009,0.21,-0.01%,-0.34,0.0,0.0,LF,,2021-04-14,114,145,634516,2021,0.257,0.325,0.6,0.925,1.0,0.0,4.0,17.0,6.0,0.263,0.3,0.684,0.984,1.0,0.0,3.0,10.0,4.0,0.257,0.325,0.6,0.925,1.0,0.0,4.0,17.0,6.0
12,709,2021-04-15,CLE,@,CHW,"W,4-2",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.326,0.45,0.776,4,0.8,-0.028,0.97,-0.02%,0.15,0.0,0.0,LF,,2021-04-15,114,145,634501,2021,0.243,0.31,0.568,0.877,1.0,0.0,4.0,17.0,7.0,0.294,0.333,0.765,1.098,1.0,0.0,3.0,10.0,4.0,0.243,0.31,0.568,0.877,1.0,0.0,4.0,17.0,7.0
13,710,2021-04-16,CLE,@,CIN,"L,3-10",GS-8,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.3,0.409,0.709,4,0.86,-0.083,0.92,-0.05%,-1.41,0.0,0.0,LF,,2021-04-16,114,113,634482,2021,0.25,0.326,0.55,0.876,3.0,0.0,4.0,18.0,8.0,0.375,0.444,0.875,1.319,3.0,0.0,3.0,11.0,4.0,0.25,0.326,0.55,0.876,3.0,0.0,4.0,18.0,8.0
14,711,2021-04-17,CLE,@,CIN,"L,2-3",CG(10),5.0,5.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.245,0.309,0.449,0.758,4,1.61,0.022,1.61,0.01%,0.67,0.0,0.0,LF,,2021-04-17,114,113,634460,2021,0.227,0.3,0.5,0.8,3.0,0.0,4.0,18.0,8.0,0.235,0.278,0.588,0.866,2.0,0.0,2.0,8.0,3.0,0.227,0.3,0.5,0.8,3.0,0.0,4.0,18.0,8.0
15,712,2021-04-18,CLE,@,CIN,"W,6-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.305,0.434,0.739,5,0.6,-0.041,0.56,-0.02%,-0.69,0.0,0.0,LF,,2021-04-18,114,113,634487,2021,0.245,0.309,0.551,0.86,4.0,0.0,5.0,22.0,8.0,0.278,0.316,0.556,0.871,3.0,0.0,2.0,8.0,2.0,0.245,0.309,0.551,0.86,4.0,0.0,5.0,22.0,8.0
16,713,2021-04-20,CLE,,CHW,"L,5-8",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.281,0.397,0.678,5,1.26,-0.162,1.51,-0.12%,-2.02,0.0,0.0,LF,,2021-04-20,114,145,634397,2021,0.245,0.305,0.528,0.833,4.0,0.0,5.0,23.0,9.0,0.222,0.263,0.389,0.652,3.0,0.0,1.0,6.0,3.0,0.245,0.305,0.528,0.833,4.0,0.0,5.0,23.0,9.0
17,714,2021-04-22,CLE,,NYY,"L,3-6",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.279,0.387,0.667,4,1.25,-0.026,1.26,-0.02%,0.05,0.0,0.0,LF,,2021-04-22,114,147,634436,2021,0.224,0.281,0.483,0.764,4.0,0.0,5.0,23.0,12.0,0.19,0.227,0.333,0.561,3.0,0.0,1.0,6.0,5.0,0.224,0.281,0.483,0.764,4.0,0.0,5.0,23.0,12.0
18,715,2021-04-23,CLE,,NYY,"L,3-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.264,0.364,0.628,5,1.07,-0.076,1.06,-0.05%,-0.65,0.0,0.0,LF,,2021-04-23,114,147,634437,2021,0.226,0.279,0.468,0.747,4.0,0.0,5.0,24.0,13.0,0.182,0.182,0.318,0.5,1.0,0.0,1.0,6.0,5.0,0.226,0.279,0.468,0.747,4.0,0.0,5.0,24.0,13.0
19,716,2021-04-24,CLE,,NYY,"L,1-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.214,0.263,0.357,0.62,4,1.5,-0.044,1.38,-0.02%,0.08,0.0,0.0,LF,,2021-04-24,114,147,634486,2021,0.212,0.264,0.439,0.703,4.0,0.0,5.0,24.0,13.0,0.182,0.182,0.318,0.5,1.0,0.0,1.0,6.0,5.0,0.212,0.264,0.439,0.703,4.0,0.0,5.0,24.0,13.0
20,717,2021-04-25,CLE,,NYY,"W,7-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.263,0.351,0.614,4,1.04,0.098,0.9,0.05%,0.66,0.0,0.0,LF,,2021-04-25,114,147,634372,2021,0.214,0.263,0.429,0.692,5.0,0.0,5.0,25.0,15.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,3.0,7.0,0.214,0.263,0.429,0.692,5.0,0.0,5.0,25.0,15.0
21,718,2021-04-26,CLE,,MIN,"W,5-3",CG(10),4.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.274,0.372,0.646,4,1.21,0.12,1.15,0.07%,1.05,0.0,0.0,LF,,2021-04-26,114,142,634394,2021,0.216,0.262,0.419,0.681,5.0,0.0,5.0,26.0,16.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,3.0,7.0,0.216,0.262,0.419,0.681,5.0,0.0,5.0,26.0,16.0
