Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,29 (28),2021-05-05,CHW,@,CIN,"L,0-1",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-05,145,113,634270
2,2,99 (69),2021-07-25,CHW,@,MIL,"W,3-1",7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.50,-0.013,.35,-0.01%,-0.24,,,P,,2021-07-25,145,158,633151
3,3,110 (10),2021-08-06,CHW,@,CHC,"W,8-6",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-06,145,112,632980
4,4,111,2021-08-07,CHW,@,CHC,"W,4-0",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-07,145,112,633012
