Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,271,2021-04-01,ARI,@,SDP,"L,7-8",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.25,0.65,3,1.43,-0.096,1.56,-0.06%,-0.3,0.0,0.0,1B,,2021-04-01,109,135,634618,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,272,2021-04-02,ARI,@,SDP,"L,2-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.222,0.125,0.347,3,1.2,-0.117,1.24,-0.07%,-1.0,0.0,0.0,1B,,2021-04-02,109,135,634576,2021,0.25,0.4,0.25,0.65,0.0,0.0,0.0,1.0,0.0,0.25,0.4,0.25,0.65,0.0,0.0,0.0,1.0,0.0,0.25,0.4,0.25,0.65,0.0,0.0,0.0,1.0,0.0
3,273,2021-04-03,ARI,@,SDP,"L,0-7",GS-4,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.182,0.1,0.282,3,0.79,-0.038,0.75,-0.02%,-0.43,0.0,0.0,1B,,2021-04-03,109,135,634623,2021,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,3.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,3.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,3.0
4,274,2021-04-04,ARI,@,SDP,"W,3-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.143,0.2,0.143,0.343,3,0.92,-0.038,0.87,-0.02%,-1.03,0.0,0.0,1B,,2021-04-04,109,135,634572,2021,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,4.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,4.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,4.0
5,275,2021-04-06,ARI,@,COL,"W,10-8",CG(13),7.0,7.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.182,0.286,0.468,3,1.21,0.038,1.12,0.02%,0.04,0.0,0.0,1B,,2021-04-06,109,115,634619,2021,0.143,0.2,0.143,0.343,0.0,0.0,0.0,2.0,5.0,0.143,0.2,0.143,0.343,0.0,0.0,0.0,2.0,5.0,0.143,0.2,0.143,0.343,0.0,0.0,0.0,2.0,5.0
6,276,2021-04-07,ARI,@,COL,"L,0-8",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.192,0.32,0.512,3,0.31,0.022,0.31,0.01%,-0.2,0.0,0.0,1B,,2021-04-07,109,115,634542,2021,0.143,0.182,0.333,0.515,0.0,0.0,1.0,6.0,5.0,0.143,0.182,0.333,0.515,0.0,0.0,1.0,6.0,5.0,0.143,0.182,0.333,0.515,0.0,0.0,1.0,6.0,5.0
7,277,2021-04-08,ARI,@,COL,"L,3-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0.167,0.276,0.443,3,0.36,-0.038,0.36,-0.02%,-0.63,0.0,0.0,1B,,2021-04-08,109,115,634564,2021,0.16,0.192,0.4,0.592,0.0,0.0,2.0,8.0,5.0,0.143,0.143,0.429,0.571,0.0,0.0,2.0,7.0,5.0,0.16,0.192,0.4,0.592,0.0,0.0,2.0,8.0,5.0
8,278,2021-04-09,ARI,,CIN,"L,5-6",CG(10),5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.229,0.258,0.487,3,1.87,0.112,1.58,0.06%,0.19,0.0,0.0,1B,,2021-04-09,109,113,634540,2021,0.138,0.167,0.345,0.511,0.0,0.0,2.0,8.0,6.0,0.143,0.143,0.429,0.571,0.0,0.0,2.0,7.0,3.0,0.138,0.167,0.345,0.511,0.0,0.0,2.0,8.0,6.0
9,279,2021-04-10,ARI,,CIN,"W,8-3",CG,5.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.171,0.25,0.286,0.536,3,0.69,0.081,0.53,0.04%,0.39,0.0,0.0,1B,,2021-04-10,109,113,634484,2021,0.129,0.229,0.323,0.551,0.0,0.0,2.0,8.0,8.0,0.143,0.25,0.429,0.679,0.0,0.0,2.0,7.0,4.0,0.129,0.229,0.323,0.551,0.0,0.0,2.0,8.0,8.0
10,280,2021-04-11,ARI,,CIN,"W,7-0",GS-8,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.25,0.282,0.532,3,0.8,-0.02,0.63,-0.01%,-1.46,0.0,0.0,1B,,2021-04-11,109,113,632209,2021,0.171,0.25,0.343,0.593,0.0,0.0,2.0,10.0,8.0,0.19,0.28,0.476,0.756,0.0,0.0,2.0,8.0,3.0,0.171,0.25,0.343,0.593,0.0,0.0,2.0,10.0,8.0
11,281,2021-05-04,ARI,@,MIA,"L,3-9",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.245,0.273,0.518,3,1.26,-0.08,1.33,-0.05%,-0.74,0.0,0.0,1B,,2021-05-04,109,146,634245,2021,0.179,0.25,0.333,0.583,0.0,0.0,2.0,11.0,10.0,0.222,0.318,0.333,0.652,0.0,0.0,1.0,5.0,5.0,0.179,0.25,0.333,0.583,0.0,0.0,2.0,11.0,10.0
12,282,2021-05-05,ARI,@,MIA,"L,0-8",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.245,0.271,0.516,3,0.25,-0.028,0.26,-0.02%,-0.41,0.0,0.0,1B,,2021-05-05,109,146,634249,2021,0.182,0.245,0.318,0.563,0.0,0.0,2.0,12.0,12.0,0.211,0.304,0.211,0.515,0.0,0.0,0.0,4.0,7.0,0.182,0.245,0.318,0.563,0.0,0.0,2.0,12.0,12.0
13,283,2021-05-07,ARI,@,NYM,"L,4-5",CG(10),5.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.276,0.275,0.55,3,1.32,0.03,1.31,0.02%,1.02,0.0,0.0,1B,,2021-05-07,109,121,634252,2021,0.188,0.245,0.312,0.558,0.0,0.0,2.0,13.0,14.0,0.263,0.348,0.263,0.611,0.0,0.0,0.0,5.0,8.0,0.188,0.245,0.312,0.558,0.0,0.0,2.0,13.0,14.0
