Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,169,3 (2),2021-04-04,BAL,@,BOS,"W,11-3",CG,5,5,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.200,.200,.200,.400,9,.15,0.003,.18,0.00%,-1.01,,,C,,2021-04-04,110,111,634610
2,170,5 (1),2021-04-06,BAL,@,NYY,"L,2-7",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.125,.125,.125,.250,9,.65,-0.050,.73,-0.03%,-0.58,,,DH,,2021-04-06,110,147,634599
3,171,6,2021-04-07,BAL,@,NYY,"W,4-3",11-11,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.222,.222,.222,.444,9,6.09,0.150,6.99,0.10%,0.58,,,PH,,2021-04-07,110,147,634539
4,172,8 (1),2021-04-10,BAL,,BOS,"L,4-6",GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333,9,1.43,-0.114,1.67,-0.08%,-0.83,,,C,,2021-04-10,110,111,634491
5,173,6,2021-04-11,NYM,,MIA,"W,6-5",7-GF,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.154,.214,.154,.368,9,.52,-0.006,.54,0.00%,0.03,,,C,,2021-04-11,121,146,632192
6,174,11,2021-04-13,BAL,,SEA,"W,7-6",CG(7),3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.188,.235,.188,.423,8,1.00,0.003,.91,0.00%,-0.05,,,C,2.0,2021-04-13,110,136,632224
7,175,13 (1),2021-04-15,BAL,,SEA,"L,1-2",CG(7),2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.211,.167,.377,9,1.30,-0.066,1.16,-0.04%,-0.42,,,C,2.0,2021-04-15,110,136,634472
8,176,16 (2),2021-04-18,BAL,@,TEX,"L,0-1",CG(10),3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.143,.182,.143,.325,8,.99,-0.076,.92,-0.04%,-0.52,,,C,,2021-04-18,110,140,634511
9,177,17,2021-04-20,BAL,@,MIA,"W,7-5",CG,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.125,.192,.125,.317,8,.52,-0.008,.44,0.00%,-0.24,,,C,,2021-04-20,110,146,634427
10,178,20 (2),2021-04-24,BAL,,OAK,"L,2-7",CG,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.179,.233,.214,.448,9,.73,0.003,.61,0.00%,0.14,,,C,,2021-04-24,110,133,634367
11,179,23 (2),2021-04-27,BAL,,NYY,"L,1-5",CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.161,.235,.194,.429,6,1.45,-0.079,1.38,-0.05%,-0.85,,,C,,2021-04-27,110,147,634387
12,180,24,2021-04-28,BAL,,NYY,"L,0-7",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.161,.235,.194,.429,6,,,,,,,,C,,2021-04-28,110,147,634362
