Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,140 (139),2021-09-08,TBR,@,BOS,"L,1-2",GS-8,2,1,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,1,0,1.0,1.0,1.0,2.0,8.0,1.06,0.089,0.17,0.01%,0.83,,,RF,,2021-09-08,139,111,632575
2.0,2.0,141,2021-09-10,TBR,@,DET,"L,4-10",7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,1.0,1.0,1.0,2.0,7.0,,,,,,,,LF,,2021-09-10,139,116,632543
1.0,3.0,1,2022-04-08,TBR,,BAL,"W,2-1",CG,4,2,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.5,0.0,0.5,7.0,0.71,-0.01,0.66,-0.01%,0.13,4.0,6.0,DH,,2022-04-08,139,110,661918
2.0,4.0,2,2022-04-09,TBR,,BAL,"W,5-3",CG,4,4,2,2,0,1,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.333,0.5,0.667,1.167,5.0,0.49,0.112,0.51,0.07%,0.33,15.0,18.4,LF,,2022-04-09,139,110,661917
3.0,5.0,3,2022-04-10,TBR,,BAL,"W,8-0",CG,4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.417,0.444,0.861,6.0,0.5,0.047,0.5,0.03%,-0.5,4.0,6.2,RF,,2022-04-10,139,110,661916
4.0,6.0,4,2022-04-11,TBR,,OAK,"L,2-13",CG,4,4,0,0,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.154,0.313,0.308,0.62,5.0,0.09,-0.009,0.1,-0.01%,-0.5,2.0,3.5,LF RF,,2022-04-11,139,133,661915
5.0,7.0,5,2022-04-12,TBR,,OAK,"W,9-8",CG(10),6,4,0,0,0,0,0,0,2,1.0,3,0,0,0.0,0,0.0,0,0,0.118,0.318,0.235,0.553,5.0,1.46,-0.144,1.45,-0.09%,-1.61,4.0,6.0,DH,,2022-04-12,139,133,661944
6.0,8.0,6,2022-04-13,TBR,,OAK,"L,2-4",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.143,0.308,0.238,0.546,6.0,1.85,0.044,1.95,0.03%,0.64,3.0,3.0,LF RF,,2022-04-13,139,133,661943
7.0,9.0,8 (1),2022-04-15,TBR,@,CHW,"L,2-3",GS-6,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.13,0.286,0.217,0.503,6.0,0.77,-0.039,0.76,-0.02%,-0.33,0.0,0.0,RF,,2022-04-15,139,145,661528
8.0,10.0,9,2022-04-16,TBR,@,CHW,"L,2-3",6-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.125,0.276,0.208,0.484,3.0,1.02,-0.026,0.99,-0.02%,-0.1,0.0,0.0,LF,,2022-04-16,139,145,661527
9.0,11.0,10,2022-04-17,TBR,@,CHW,"W,9-3",CG,5,5,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.138,0.265,0.207,0.472,6.0,0.71,0.045,0.65,0.03%,0.58,5.0,6.2,LF,,2022-04-17,139,145,661462
10.0,12.0,11,2022-04-18,TBR,@,CHC,"L,2-4",CG,4,4,1,2,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,1,0,0.182,0.289,0.242,0.532,2.0,1.84,0.154,1.72,0.09%,1.3,15.0,18.7,DH,,2022-04-18,139,112,663197
11.0,13.0,12,2022-04-19,TBR,@,CHC,"W,6-5",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.162,0.262,0.216,0.478,8.0,0.87,-0.091,0.75,-0.05%,-0.97,0.0,0.0,RF,,2022-04-19,139,112,663196
12.0,14.0,13,2022-04-20,TBR,@,CHC,"W,8-2",CG(6),3,3,1,2,1,1,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.289,0.325,0.614,5.0,0.58,0.06,0.54,0.03%,1.38,17.0,21.7,LF,,2022-04-20,139,112,663146
13.0,15.0,14,2022-04-22,TBR,,BOS,"L,3-4",GS-9,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.186,0.271,0.302,0.573,6.0,1.07,-0.075,1.17,-0.05%,-0.65,0.0,0.0,DH,,2022-04-22,139,111,661914
14.0,16.0,15,2022-04-23,TBR,,BOS,"W,3-2",CG(10),4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.17,0.25,0.277,0.527,5.0,1.27,-0.13,1.34,-0.08%,-0.79,0.0,0.0,LF,,2022-04-23,139,111,661941
15.0,17.0,17 (1),2022-04-26,TBR,,SEA,"L,4-8",CG,4,4,1,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.157,0.232,0.255,0.487,8.0,0.55,-0.054,0.56,-0.03%,-1.17,2.0,3.2,DH,,2022-04-26,139,136,661929
16.0,18.0,19 (1),2022-04-28,TBR,,SEA,"W,2-1",GS-8,3,2,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0,0.0,0,0,0.17,0.241,0.264,0.506,6.0,1.54,0.051,1.61,0.03%,0.32,3.0,3.0,LF,,2022-04-28,139,136,661908
17.0,19.0,20,2022-04-29,TBR,,MIN,"W,6-1",CG,4,4,1,1,0,0,1,3,0,0.0,1,0,0,0.0,0,0.0,0,0,0.175,0.242,0.316,0.558,4.0,0.43,0.107,0.46,0.07%,0.84,18.0,25.7,DH,,2022-04-29,139,142,661907
18.0,20.0,21,2022-04-30,TBR,,MIN,"L,1-9",CG,4,3,0,1,1,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.183,0.258,0.333,0.591,4.0,0.67,0.039,0.73,0.03%,0.2,7.0,9.0,RF,,2022-04-30,139,142,661906
19.0,21.0,22,2022-05-01,TBR,,MIN,"L,3-9",CG,4,4,1,1,1,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.188,0.257,0.344,0.601,4.0,0.3,-0.029,0.32,-0.02%,-0.49,7.0,9.2,RF,,2022-05-01,139,142,661905
20.0,22.0,67 (44),2022-06-20,TBR,,NYY,"L,2-4",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.179,0.257,0.328,0.585,8.0,2.48,-0.164,2.22,-0.09%,-0.81,2.0,3.0,LF,,2022-06-20,139,147,661893
21.0,23.0,68,2022-06-21,TBR,,NYY,"W,5-4",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.169,0.244,0.31,0.553,6.0,0.51,-0.051,0.44,-0.03%,-0.74,0.0,0.0,RF,,2022-06-21,139,147,661890
22.0,24.0,69,2022-06-22,TBR,,NYY,"L,4-5",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.173,0.244,0.307,0.551,7.0,0.72,-0.022,0.65,-0.01%,-0.15,5.0,6.2,CF,,2022-06-22,139,147,661889
