Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
3,239,2022-07-26,PIT,@,CHC,"L,2-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.083,0.083,0.167,6,1.14,-0.081,0.04,0.00%,-0.87,0.0,0.0,LF,,2022-07-26,134,112,661064,2022,0.239,0.368,0.478,0.847,5.0,0.0,5.0,17.0,17.0,0.222,0.364,0.37,0.734,2.0,0.0,2.0,8.0,10.0,0.143,0.2,0.143,0.343,0.0,0.0,0.0,2.0,6.0,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,4.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,4.0
4,240,2022-07-28,PIT,,PHI,"L,7-8",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.25,6,0.4,-0.037,0.01,0.00%,-0.49,5.0,6.2,CF,,2022-07-28,134,143,662326,2022,0.224,0.35,0.449,0.799,5.0,0.0,5.0,17.0,19.0,0.185,0.312,0.333,0.646,1.0,0.0,2.0,7.0,11.0,0.125,0.176,0.125,0.301,0.0,0.0,0.0,2.0,7.0,0.083,0.083,0.083,0.167,0.0,0.0,0.0,1.0,6.0,0.083,0.083,0.083,0.167,0.0,0.0,0.0,1.0,6.0
5,241,2022-07-29,PIT,,PHI,"L,2-4",CG(10),5.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.143,0.143,0.19,0.333,2,1.41,-0.012,0.03,0.00%,0.03,12.0,15.5,CF,,2022-07-29,134,143,662435,2022,0.226,0.344,0.434,0.778,5.0,0.0,5.0,18.0,20.0,0.172,0.25,0.31,0.56,1.0,0.0,2.0,7.0,12.0,0.158,0.2,0.158,0.358,0.0,0.0,0.0,3.0,7.0,0.083,0.083,0.083,0.167,0.0,0.0,0.0,1.0,5.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,2.0,7.0
6,242,2022-07-30,PIT,,PHI,"L,1-2",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.16,0.28,2,1.24,-0.091,0.02,0.00%,-0.65,0.0,0.0,CF,,2022-07-30,134,143,662415,2022,0.224,0.333,0.448,0.782,6.0,0.0,6.0,20.0,21.0,0.161,0.212,0.29,0.502,1.0,0.0,2.0,7.0,11.0,0.143,0.143,0.238,0.381,1.0,0.0,1.0,4.0,8.0,0.167,0.167,0.333,0.5,1.0,0.0,1.0,3.0,4.0,0.143,0.143,0.238,0.381,1.0,0.0,1.0,4.0,8.0
7,243,2022-08-02,PIT,,MIL,"W,5-3",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.115,0.154,0.269,6,0.22,-0.006,0.0,0.00%,-0.23,0.0,0.0,PH LF,,2022-08-02,134,158,662298,2022,0.197,0.306,0.41,0.715,6.0,0.0,6.0,19.0,22.0,0.125,0.152,0.188,0.339,1.0,0.0,1.0,5.0,12.0,0.095,0.095,0.19,0.286,1.0,0.0,1.0,3.0,7.0,0.154,0.154,0.308,0.462,1.0,0.0,1.0,3.0,3.0,0.12,0.12,0.2,0.32,1.0,0.0,1.0,4.0,9.0
8,244,2022-08-03,PIT,,MIL,"W,8-7",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.148,0.259,1,1.79,-0.05,0.01,0.00%,-0.23,0.0,0.0,PH LF,,2022-08-03,134,158,662324,2022,0.186,0.3,0.373,0.673,6.0,0.0,5.0,17.0,21.0,0.129,0.156,0.194,0.35,1.0,0.0,1.0,5.0,12.0,0.118,0.118,0.235,0.353,1.0,0.0,1.0,3.0,6.0,0.1,0.1,0.3,0.4,1.0,0.0,1.0,2.0,3.0,0.115,0.115,0.192,0.308,1.0,0.0,1.0,4.0,10.0
9,245,2022-08-04,PIT,,MIL,"W,5-4",CG(10),4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.133,0.161,0.167,0.328,7,1.5,0.053,0.01,0.00%,0.7,9.0,12.4,CF,,2022-08-04,134,158,662303,2022,0.172,0.284,0.362,0.646,5.0,0.0,5.0,16.0,21.0,0.129,0.156,0.194,0.35,1.0,0.0,1.0,5.0,11.0,0.133,0.133,0.267,0.4,1.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.111,0.111,0.185,0.296,1.0,0.0,1.0,4.0,10.0
10,246,2022-08-05,PIT,@,BAL,"L,0-1",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.156,0.161,0.318,8,1.54,-0.038,0.01,0.00%,-0.15,0.0,0.0,PH RF,,2022-08-05,134,110,661048,2022,0.169,0.269,0.305,0.574,4.0,0.0,4.0,14.0,20.0,0.152,0.2,0.212,0.412,1.0,0.0,1.0,6.0,10.0,0.143,0.2,0.286,0.486,1.0,0.0,1.0,3.0,3.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,1.0,0.133,0.161,0.2,0.361,1.0,0.0,1.0,5.0,10.0
11,247,2022-08-06,PIT,@,BAL,"L,3-6",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.194,0.206,0.4,7,0.59,0.001,0.0,0.00%,-0.03,7.0,9.0,LF,,2022-08-06,134,110,661050,2022,0.161,0.266,0.268,0.533,3.0,0.0,3.0,12.0,20.0,0.129,0.156,0.194,0.35,1.0,0.0,1.0,5.0,10.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,2.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,0.0,0.129,0.156,0.194,0.35,1.0,0.0,1.0,5.0,10.0
12,248,2022-08-07,PIT,@,BAL,"W,8-1",CG,4.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0.225,0.216,0.441,7,1.25,0.204,0.0,0.00%,1.43,11.0,15.9,LF,,2022-08-07,134,110,661049,2022,0.182,0.297,0.327,0.624,3.0,0.0,4.0,14.0,18.0,0.133,0.188,0.267,0.454,1.0,0.0,2.0,6.0,8.0,0.222,0.364,0.444,0.808,0.0,0.0,1.0,3.0,1.0,0.286,0.444,0.571,1.016,0.0,0.0,1.0,3.0,0.0,0.147,0.194,0.265,0.459,1.0,0.0,2.0,7.0,10.0
13,249,2022-08-08,PIT,@,ARI,"L,0-3",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.22,0.211,0.43,6,2.15,-0.054,0.0,0.00%,-0.23,0.0,0.0,PH RF,,2022-08-08,134,109,663304,2022,0.2,0.312,0.345,0.658,3.0,0.0,4.0,15.0,17.0,0.179,0.258,0.321,0.579,1.0,0.0,2.0,7.0,7.0,0.273,0.429,0.455,0.883,0.0,0.0,1.0,4.0,1.0,0.286,0.444,0.571,1.016,0.0,0.0,1.0,3.0,1.0,0.162,0.225,0.27,0.495,1.0,0.0,2.0,8.0,11.0
14,250,2022-08-09,PIT,@,ARI,"L,4-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.2,0.19,0.39,8,1.27,-0.134,0.0,0.00%,-1.03,0.0,0.0,LF,,2022-08-09,134,109,663303,2022,0.189,0.295,0.34,0.635,2.0,0.0,4.0,14.0,17.0,0.192,0.276,0.346,0.622,1.0,0.0,2.0,7.0,6.0,0.273,0.429,0.455,0.883,0.0,0.0,1.0,4.0,2.0,0.286,0.444,0.571,1.016,0.0,0.0,1.0,3.0,2.0,0.158,0.22,0.263,0.483,1.0,0.0,2.0,8.0,12.0
15,251,2022-08-10,PIT,@,ARI,"W,6-4",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.156,0.224,0.222,0.447,7,0.86,0.103,0.0,0.00%,0.93,16.0,21.7,CF,,2022-08-10,134,109,663302,2022,0.164,0.246,0.309,0.555,2.0,0.0,4.0,13.0,18.0,0.154,0.241,0.308,0.549,1.0,0.0,2.0,6.0,6.0,0.167,0.286,0.333,0.619,0.0,0.0,1.0,3.0,3.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,3.0,0.143,0.2,0.238,0.438,1.0,0.0,2.0,8.0,13.0
16,252,2022-08-11,PIT,@,ARI,"L,3-9",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.163,0.226,0.224,0.451,7,0.83,0.088,0.0,0.00%,0.81,10.0,12.5,LF RF,,2022-08-11,134,109,663293,2022,0.164,0.246,0.309,0.555,2.0,0.0,4.0,13.0,17.0,0.167,0.286,0.333,0.619,1.0,0.0,2.0,6.0,6.0,0.214,0.353,0.5,0.853,1.0,0.0,2.0,5.0,4.0,0.125,0.222,0.375,0.597,1.0,0.0,1.0,2.0,3.0,0.156,0.224,0.289,0.513,2.0,0.0,3.0,10.0,14.0
17,253,2022-08-12,PIT,@,SFG,"L,3-5",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.246,0.302,0.548,7,2.44,-0.038,0.0,0.00%,0.23,17.0,21.7,DH,,2022-08-12,134,137,662111,2022,0.161,0.23,0.268,0.497,3.0,0.0,3.0,12.0,19.0,0.208,0.321,0.375,0.696,2.0,0.0,2.0,7.0,7.0,0.2,0.294,0.333,0.627,2.0,0.0,1.0,4.0,6.0,0.182,0.25,0.364,0.614,2.0,0.0,1.0,3.0,4.0,0.163,0.226,0.286,0.512,3.0,0.0,3.0,11.0,16.0
18,254,2022-08-13,PIT,@,SFG,"L,0-2",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.196,0.262,0.304,0.566,5,1.06,0.033,0.0,0.00%,0.15,10.0,12.0,LF RF,,2022-08-13,134,137,662110,2022,0.19,0.254,0.362,0.616,3.0,0.0,4.0,17.0,20.0,0.259,0.355,0.556,0.91,2.0,0.0,3.0,12.0,8.0,0.25,0.294,0.625,0.919,2.0,0.0,2.0,8.0,7.0,0.364,0.417,0.909,1.326,2.0,0.0,2.0,8.0,5.0,0.189,0.246,0.377,0.623,3.0,0.0,4.0,16.0,18.0
19,255,2022-08-14,PIT,@,SFG,"L,7-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.246,0.283,0.529,7,0.94,-0.094,0.0,0.00%,-0.89,0.0,0.0,CF,,2022-08-14,134,137,662035,2022,0.2,0.273,0.367,0.639,4.0,0.0,4.0,18.0,20.0,0.276,0.382,0.552,0.934,3.0,0.0,3.0,13.0,9.0,0.278,0.35,0.611,0.961,3.0,0.0,2.0,9.0,7.0,0.364,0.417,0.727,1.144,2.0,0.0,1.0,7.0,5.0,0.196,0.262,0.375,0.637,4.0,0.0,4.0,17.0,19.0
20,256,2022-08-16,PIT,,BOS,"L,3-5",8-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0.239,0.274,0.513,8,0.44,-0.022,0.0,0.00%,-0.33,0.0,0.0,PH CF,,2022-08-16,134,111,662302,2022,0.19,0.261,0.349,0.61,4.0,0.0,4.0,18.0,21.0,0.233,0.324,0.5,0.824,3.0,0.0,3.0,12.0,11.0,0.278,0.35,0.611,0.961,3.0,0.0,2.0,9.0,8.0,0.273,0.333,0.636,0.97,1.0,0.0,1.0,6.0,5.0,0.183,0.246,0.35,0.596,4.0,0.0,4.0,17.0,21.0
21,257,2022-08-17,PIT,,BOS,"L,3-8",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0.229,0.262,0.49,7,1.29,-0.092,0.0,0.00%,-0.74,0.0,0.0,LF,,2022-08-17,134,111,662301,2022,0.177,0.239,0.339,0.578,4.0,0.0,4.0,17.0,21.0,0.226,0.314,0.484,0.798,3.0,0.0,3.0,12.0,11.0,0.235,0.278,0.471,0.748,2.0,0.0,1.0,7.0,7.0,0.111,0.2,0.111,0.311,1.0,0.0,0.0,1.0,3.0,0.177,0.239,0.339,0.578,4.0,0.0,4.0,17.0,21.0
22,258,2022-08-18,PIT,,BOS,"W,8-2",CG,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.243,0.254,0.497,7,0.18,-0.003,0.0,0.00%,0.0,6.0,9.2,RF,,2022-08-18,134,111,662413,2022,0.164,0.227,0.328,0.555,4.0,0.0,4.0,16.0,20.0,0.194,0.265,0.387,0.652,3.0,0.0,2.0,10.0,12.0,0.188,0.235,0.438,0.673,1.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.169,0.229,0.323,0.552,4.0,0.0,4.0,17.0,22.0
