Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,65 (64),2024-06-09,COL,@,STL,"L,1-5",CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.333,0.333,0.333,0.667,8.0,0.86,0.036,0.1,0.00%,0.08,8.0,9.0,2B,,2024-06-09,115,138,745167
2.0,2.0,66,2024-06-10,COL,@,MIN,"L,0-5",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.167,0.167,0.167,0.333,9.0,0.9,-0.066,0.08,0.00%,-0.53,0.0,0.0,2B,,2024-06-10,115,142,745897
3.0,3.0,67,2024-06-11,COL,@,MIN,"W,5-4",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,9.0,1.0,-0.103,0.06,0.00%,-1.01,0.0,0.0,2B,,2024-06-11,115,142,745899
4.0,4.0,68,2024-06-12,COL,@,MIN,"L,9-17",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.143,0.143,0.143,0.286,9.0,1.33,-0.219,0.11,-0.01%,-1.36,5.0,6.2,2B,,2024-06-12,115,142,745896
5.0,5.0,69,2024-06-14,COL,,PIT,"L,2-5",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.333,9.0,0.86,-0.002,0.07,0.00%,-0.22,3.0,3.0,2B,,2024-06-14,115,134,746545
6.0,6.0,70,2024-06-15,COL,,PIT,"W,16-4",CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.13,0.13,0.13,0.261,9.0,0.34,-0.047,0.02,0.00%,-1.16,0.0,0.0,2B,,2024-06-15,115,134,746547
7.0,7.0,71,2024-06-16,COL,,PIT,"L,2-8",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115,0.115,0.115,0.231,9.0,0.96,-0.079,0.07,0.00%,-0.82,0.0,0.0,2B,,2024-06-16,115,134,746546
8.0,8.0,72,2024-06-17,COL,,LAD,"L,5-9",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.103,0.103,0.103,0.207,9.0,0.76,-0.01,0.03,0.00%,-0.16,0.0,0.0,2B,,2024-06-17,115,119,746543
9.0,9.0,74 (1),2024-06-19,COL,,LAD,"W,7-6",CG,4,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.156,0.182,0.188,0.369,9.0,2.07,0.302,0.05,0.01%,1.63,10.0,12.0,2B,,2024-06-19,115,119,746538
10.0,10.0,75,2024-06-20,COL,,LAD,"L,3-5",GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,0.194,0.2,0.394,9.0,0.75,-0.031,0.02,0.00%,-0.15,3.0,3.0,2B,,2024-06-20,115,119,746539
