Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,36,1,2021-04-01,SEA,,SFG,"W,8-7",8-9,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,8,6.57,0.357,6.03,0.20%,1.61,,,PH,,2021-04-01,136,137,634625
2,37,5 (3),2021-04-06,SEA,,CHW,"L,4-10",GS-6,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.333,.000,.333,6,.72,0.033,.67,0.02%,0.28,,,DH,,2021-04-06,136,145,634609
3,38,6,2021-04-07,SEA,,CHW,"W,8-4",5-GF,2,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.333,.600,.333,.933,4,.74,0.085,.63,0.04%,1.29,,,1B,,2021-04-07,136,145,634592
4,39,7,2021-04-08,SEA,@,MIN,"L,2-10",CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.286,.444,.714,1.159,4,.95,-0.077,.90,-0.04%,-0.13,,,1B,,2021-04-08,136,142,634550
5,40,8,2021-04-10,SEA,@,MIN,"W,4-3",CG(10),4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.182,.308,.455,.762,4,.93,-0.098,.85,-0.05%,-0.84,,,1B,,2021-04-10,136,142,632205
6,41,9,2021-04-11,SEA,@,MIN,"W,8-6",GS-7,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.313,.500,.813,4,1.42,-0.067,1.42,-0.04%,-0.30,,,1B,,2021-04-11,136,142,632215
7,42,10,2021-04-13,SEA,@,BAL,"W,4-3",6-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.294,.467,.761,5,1.29,-0.037,1.29,-0.02%,-0.37,,,PH,1.0,2021-04-13,136,110,632213
8,43,11,2021-04-13,SEA,@,BAL,"L,6-7",CG(7),4,4,1,2,1,0,1,3,0,0,1,0,0,0,0,0,0,0,.263,.333,.684,1.018,4,1.68,0.218,1.78,0.14%,2.80,,,1B,2.0,2021-04-13,136,110,632224
9,44,12,2021-04-15,SEA,@,BAL,"W,4-2",GS-6,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.238,.333,.619,.952,4,1.51,0.001,1.55,0.00%,-0.16,,,1B,1.0,2021-04-15,136,110,634571
10,45,14 (1),2021-04-16,SEA,,HOU,"W,6-5",GS-8,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.217,.333,.565,.899,4,1.38,-0.064,1.68,-0.05%,-0.29,,,LF,,2021-04-16,136,117,634517
11,46,15,2021-04-17,SEA,,HOU,"L,0-1",CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.333,.538,.872,5,1.15,0.003,1.42,0.00%,0.07,,,LF,,2021-04-17,136,117,634447
12,47,16,2021-04-18,SEA,,HOU,"W,7-2",GS-8,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.207,.324,.483,.806,4,.54,-0.015,.67,-0.01%,-0.49,,,LF,,2021-04-18,136,117,634538
13,48,17,2021-04-19,SEA,,LAD,"W,4-3",GS-9,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.212,.316,.545,.861,4,.69,0.138,.75,0.09%,1.30,,,LF,,2021-04-19,136,119,634421
14,49,19 (1),2021-04-22,SEA,@,BOS,"W,7-3",8-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.212,.333,.545,.879,8,2.81,0.067,3.14,0.05%,0.38,,,PH,,2021-04-22,136,111,634508
15,50,20,2021-04-23,SEA,@,BOS,"L,5-6",8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.325,.529,.854,6,1.82,-0.022,2.08,-0.02%,-0.11,,,PH,,2021-04-23,136,111,634386
16,51,21,2021-04-24,SEA,@,BOS,"W,8-2",CG,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.184,.311,.474,.785,4,.40,-0.050,.47,-0.04%,-0.80,,,DH,,2021-04-24,136,111,634373
