Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
15,69,47 (1),2021-05-26,CIN,@,WSN,"L,3-5",5-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.281,.267,.548,9,.60,-0.015,.50,-0.01%,-0.16,,,PH,,2021-05-26,113,120,633890
16,70,48,2021-05-27,CIN,@,WSN,"W,3-0",CG(7),3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.212,.257,.242,.500,5,.58,-0.046,.42,-0.02%,-0.61,,,CF,,2021-05-27,113,120,633890
17,71,49,2021-05-28,CIN,@,CHC,"L,0-1",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.212,.257,.242,.500,9,,,,,,,,PH,,2021-05-28,113,112,634024
18,72,51 (1),2021-05-30,CIN,@,CHC,"W,5-1",8-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.212,.278,.242,.520,9,.07,0.005,.04,0.00%,0.66,,,PH,,2021-05-30,113,112,633931
19,73,52,2021-05-31,CIN,,PHI,"W,11-1",CG,4,3,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.194,.275,.222,.497,8,.26,0.008,.16,0.00%,-0.21,,,LF,,2021-05-31,113,143,633983
20,74,54 (1),2021-06-03,CIN,@,STL,"W,4-2",6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.189,.268,.216,.485,9,.47,-0.012,.34,-0.01%,-0.10,,,PH,,2021-06-03,113,138,633809
21,75,55,2021-06-04,CIN,@,STL,"W,6-4",6-GF,3,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.179,.273,.205,.478,5,.43,-0.004,.34,0.00%,0.16,,,PH CF,,2021-06-04,113,138,633825
22,76,56,2021-06-05,CIN,@,STL,"W,5-2",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.175,.267,.200,.467,4,.26,-0.006,.23,0.00%,-0.46,,,CF,,2021-06-05,113,138,633797
23,77,57,2021-06-06,CIN,@,STL,"W,8-7",3-GF,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.205,.286,.227,.513,5,.46,0.017,.48,0.01%,0.28,,,PH CF,,2021-06-06,113,138,633808
24,78,58,2021-06-08,CIN,,MIL,"L,1-5",GS-5,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.217,.294,.239,.533,8,1.00,0.056,1.12,0.04%,0.65,,,CF,,2021-06-08,113,158,633801
25,79,59,2021-06-09,CIN,,MIL,"W,7-3",8-GF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.308,.277,.584,9,.03,0.002,.03,0.00%,0.64,,,CF,,2021-06-09,113,158,633791
26,80,61 (1),2021-06-11,CIN,,COL,"W,11-5",6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.296,.265,.562,9,.07,-0.004,.06,0.00%,-0.65,,,PH CF,,2021-06-11,113,115,633741
27,81,63 (1),2021-06-13,CIN,,COL,"W,6-2",7-GF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.309,.300,.609,9,1.19,0.083,1.03,0.04%,1.10,,,PH CF,,2021-06-13,113,115,633711
28,82,65 (1),2021-06-15,CIN,@,MIL,"W,2-1",9-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.240,.309,.300,.609,9,,,,,,,,CF,,2021-06-15,113,158,633714
29,83,66,2021-06-16,CIN,@,MIL,"W,2-1",8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.304,.294,.598,9,1.40,-0.013,1.90,-0.01%,-0.21,,,PH,,2021-06-16,113,158,633665
30,84,68 (1),2021-06-18,CIN,@,SDP,"L,2-8",4-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.298,.288,.587,9,2.16,-0.055,2.61,-0.04%,-0.42,,,PH,,2021-06-18,113,135,633596
31,85,69,2021-06-19,CIN,@,SDP,"L,5-7",6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.293,.283,.576,9,1.34,-0.033,1.54,-0.02%,-0.22,,,PH,,2021-06-19,113,135,633597
32,86,70,2021-06-20,CIN,@,SDP,"L,2-3",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.228,.290,.281,.571,7,1.44,-0.116,1.61,-0.08%,-0.63,,,CF,,2021-06-20,113,135,633566
33,87,71,2021-06-21,CIN,@,MIN,"L,5-7",9-GF(12),2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.297,.288,.585,9,2.62,-0.033,2.41,-0.02%,-0.10,,,PH CF,,2021-06-21,113,142,633588
34,88,72,2021-06-22,CIN,@,MIN,"W,10-7",CG,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.219,.275,.266,.541,7,.58,-0.038,.52,-0.02%,-0.77,,,CF,,2021-06-22,113,142,633580
35,89,73,2021-06-24,CIN,,ATL,"W,5-3",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.271,.262,.533,9,.46,-0.012,.43,-0.01%,-0.18,,,PH LF,,2021-06-24,113,144,633514
36,90,74,2021-06-25,CIN,,ATL,"L,2-3",7-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.282,.273,.554,9,.96,0.028,.96,0.02%,0.14,,,PH,,2021-06-25,113,144,633521
37,91,75,2021-06-26,CIN,,ATL,"W,4-1",6-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.278,.269,.546,2,.10,-0.003,.09,0.00%,-0.18,,,CF,,2021-06-26,113,144,633510
38,92,77 (1),2021-06-28,CIN,,PHI,"W,12-4",GS-8,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.214,.276,.257,.533,5,.74,-0.049,.63,-0.03%,-0.50,,,CF,,2021-06-28,113,143,633867
39,93,78,2021-06-29,CIN,,SDP,"L,4-5",CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.230,.288,.270,.558,8,1.62,-0.020,1.63,-0.01%,0.69,,,CF,,2021-06-29,113,135,633454
40,94,79,2021-06-30,CIN,,SDP,"L,5-7",CG(6),2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.280,.263,.544,8,.50,-0.028,.44,-0.02%,-0.52,,,CF,,2021-06-30,113,135,633435
41,95,80,2021-07-01,CIN,,SDP,"W,5-4",7-8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.224,.289,.263,.552,9,1.49,0.033,1.09,0.01%,0.22,,,PH,,2021-07-01,113,135,633480
42,96,81,2021-07-02,CIN,,CHC,"W,2-1",6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.221,.286,.260,.545,9,1.56,-0.041,1.36,-0.02%,-0.26,,,PH,,2021-07-02,113,112,633462
43,97,82,2021-07-03,CIN,,CHC,"W,3-2",5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.282,.256,.539,9,.59,-0.016,.48,-0.01%,-0.12,,,PH,,2021-07-03,113,112,633441
44,98,85 (2),2021-07-06,CIN,@,KCR,"L,6-7",GS-9,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.210,.281,.247,.528,9,.56,-0.043,.61,-0.03%,-0.59,,,CF,,2021-07-06,113,118,633369
45,99,86,2021-07-07,CIN,@,KCR,"W,5-2",CG,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,1,0,.224,.290,.271,.561,8,1.32,0.167,1.37,0.10%,1.16,,,CF,,2021-07-07,113,118,633383
46,100,90 (3),2021-07-11,CIN,@,MIL,"W,3-1",7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.221,.287,.267,.555,9,1.15,-0.029,2.09,-0.03%,-0.16,,,PH,,2021-07-11,113,158,633274
47,101,91,2021-07-16,CIN,,MIL,"L,6-11",6-7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.221,.295,.267,.562,9,1.82,-0.013,3.62,-0.02%,-0.06,,,PH,,2021-07-16,113,158,633263
48,102,92,2021-07-17,CIN,,MIL,"L,4-7",GS-9,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.216,.296,.261,.557,7,1.44,0.012,2.54,0.01%,0.39,,,CF,,2021-07-17,113,158,633253
49,103,93,2021-07-18,CIN,,MIL,"L,0-8",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.290,.256,.546,7,.76,-0.037,1.13,-0.03%,-0.50,,,CF,,2021-07-18,113,158,633252
50,104,94,2021-07-19,CIN,,NYM,"L,11-15",GS-11,6,5,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.200,.274,.242,.516,7,1.99,-0.296,1.86,-0.17%,-1.72,,,CF,,2021-07-19,113,121,633271
51,105,95,2021-07-20,CIN,,NYM,"W,4-3",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.198,.271,.240,.511,9,.58,-0.017,.48,-0.01%,-0.25,,,CF,,2021-07-20,113,121,633234
52,106,96,2021-07-21,CIN,,NYM,"L,0-7",6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.196,.269,.237,.506,9,.14,-0.004,.14,0.00%,-0.18,,,PH,,2021-07-21,113,121,633196
53,107,98 (1),2021-07-24,CIN,,STL,"W,5-3",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.198,.268,.238,.505,8,.76,-0.033,.81,-0.02%,-0.70,,,CF,,2021-07-24,113,138,633175
54,108,99,2021-07-25,CIN,,STL,"L,6-10",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.196,.265,.235,.501,1,.07,-0.002,.08,0.00%,-0.12,,,CF,,2021-07-25,113,138,633177
55,109,100,2021-07-26,CIN,@,CHC,"L,5-6",5-9,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.194,.263,.233,.496,6,3.20,-0.098,3.23,-0.06%,0.01,,,PR CF,,2021-07-26,113,112,633182
56,110,101,2021-07-27,CIN,@,CHC,"W,7-4",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.187,.254,.224,.479,8,.67,-0.064,.62,-0.04%,-1.13,,,CF,,2021-07-27,113,112,633160
57,111,102,2021-07-28,CIN,@,CHC,"W,8-2",8-GF,2,1,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,.194,.267,.241,.507,9,.18,0.012,.17,0.01%,2.17,,,PH CF,,2021-07-28,113,112,633103
58,112,103,2021-07-29,CIN,@,CHC,"W,7-4",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.196,.266,.241,.507,8,.85,0.025,.85,0.02%,-0.09,,,CF,,2021-07-29,113,112,633124
59,113,104,2021-07-30,CIN,@,NYM,"W,6-2",GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.191,.260,.235,.495,8,.89,-0.071,.92,-0.04%,-0.69,,,CF,,2021-07-30,113,121,633100
60,114,105,2021-07-31,CIN,@,NYM,"L,4-5",CG(10),4,4,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,1,.202,.267,.252,.519,8,.98,-0.005,1.10,0.00%,-0.06,,,CF,,2021-07-31,113,121,633063
61,115,106,2021-08-01,CIN,@,NYM,"W,7-1",8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.265,.250,.515,9,.35,-0.010,.38,-0.01%,-0.35,,,PH,,2021-08-01,113,121,633129
62,116,107,2021-08-03,CIN,,MIN,"L,5-7",5-6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.271,.256,.527,9,.98,0.037,1.02,0.02%,0.28,,,PH,,2021-08-03,113,142,633045
63,117,108,2021-08-04,CIN,,MIN,"W,6-5",CG,4,2,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.211,.285,.260,.545,8,.53,0.073,.52,0.04%,0.78,,,CF,,2021-08-04,113,142,633071
64,118,109,2021-08-05,CIN,,PIT,"W,7-4",5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.210,.283,.258,.541,9,.39,-0.012,.41,-0.01%,-0.25,,,PH,,2021-08-05,113,134,633034
65,119,110,2021-08-06,CIN,,PIT,"W,10-0",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.281,.256,.537,9,.00,0.000,.00,0.00%,-0.26,,,PH RF,,2021-08-06,113,134,633002
66,120,111,2021-08-07,CIN,,PIT,"W,11-3",CG,4,3,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.219,.294,.266,.559,8,.62,0.057,.73,0.04%,0.69,,,CF,,2021-08-07,113,134,632999
67,121,112,2021-08-08,CIN,,PIT,"W,3-2",CG,3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.217,.301,.264,.565,8,.89,0.010,1.18,0.01%,0.26,,,CF,,2021-08-08,113,134,633009
68,122,114 (1),2021-08-10,CIN,@,ATL,"L,2-3",GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.212,.295,.258,.553,8,.94,-0.077,1.27,-0.06%,-0.52,,,CF,,2021-08-10,113,144,632989
69,123,115,2021-08-11,CIN,@,ATL,"L,6-8",11-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.212,.295,.258,.553,3,,,,,,,,CF,,2021-08-11,113,144,632923
70,124,116,2021-08-12,CIN,@,ATL,"W,12-3",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.293,.256,.549,9,.00,0.000,.00,0.00%,-0.17,,,PH LF,,2021-08-12,113,144,632929
71,125,117,2021-08-13,CIN,@,PHI,"W,6-1",CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.213,.299,.257,.556,8,.33,0.019,.33,0.01%,-0.01,,,CF,,2021-08-13,113,143,632901
72,126,119 (1),2021-08-15,CIN,@,PHI,"W,7-4",1-GF,4,4,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.221,.304,.271,.575,3,.75,0.134,.78,0.08%,1.60,,,CF,,2021-08-15,113,143,632891
73,127,120,2021-08-16,CIN,,CHC,"W,14-5",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.221,.304,.271,.575,2,,,,,,,,RF,,2021-08-16,113,112,632878
74,128,121,2021-08-17,CIN,,CHC,"L,1-2",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.215,.296,.264,.560,8,2.34,-0.253,2.58,-0.17%,-1.49,,,CF,,2021-08-17,113,112,632871
75,129,122,2021-08-18,CIN,,CHC,"L,1-7",5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.294,.262,.557,9,.83,-0.022,.86,-0.01%,-0.26,,,PH,,2021-08-18,113,112,632839
76,130,125 (2),2021-08-21,CIN,,MIA,"W,7-4",5-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.291,.259,.549,9,.35,-0.019,.42,-0.01%,-0.30,,,CF,,2021-08-21,113,146,632797
77,131,126,2021-08-22,CIN,,MIA,"W,3-1",CG,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.208,.292,.255,.547,8,.49,0.002,.58,0.00%,0.04,,,CF,,2021-08-22,113,146,632801
78,132,127,2021-08-24,CIN,@,MIL,"L,4-7",GS-6,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.204,.287,.250,.537,8,1.03,-0.086,1.52,-0.08%,-1.25,,,CF,,2021-08-24,113,158,632728
79,133,129 (1),2021-08-26,CIN,@,MIL,"W,5-1",7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.203,.285,.248,.533,9,.06,-0.002,.07,0.00%,-0.11,,,PH,,2021-08-26,113,158,632726
80,134,131 (1),2021-08-28,CIN,@,MIA,"L,1-6",7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.201,.283,.247,.530,9,.21,-0.005,.24,0.00%,-0.16,,,PH,,2021-08-28,113,146,632757
81,135,132,2021-08-29,CIN,@,MIA,"L,1-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.201,.283,.247,.530,2,,,,,,,,PR,,2021-08-29,113,146,632684
82,136,135 (2),2021-09-01,CIN,,STL,"W,12-2",6-GF(7),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.201,.283,.247,.530,3,,,,,,,,LF,2.0,2021-09-01,113,138,632731
83,137,136,2021-09-03,CIN,,DET,"L,5-15",7-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.199,.280,.244,.524,5,.03,-0.001,.03,0.00%,-0.85,,,PH RF,,2021-09-03,113,116,632654
84,138,140 (3),2021-09-07,CIN,@,CHC,"W,4-3",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.199,.280,.244,.524,9,,,,,,,,PR,,2021-09-07,113,112,632637
85,139,142 (1),2021-09-10,CIN,@,STL,"W,4-2",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.199,.280,.244,.524,5,,,,,,,,PR,,2021-09-10,113,138,632534
86,140,143,2021-09-11,CIN,@,STL,"L,4-6",6-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.199,.280,.244,.524,5,,,,,,,,CF,,2021-09-11,113,138,632525
87,141,146 (2),2021-09-15,CIN,@,PIT,"L,4-5",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.279,.244,.523,8,1.55,0.037,1.91,0.03%,0.33,,,CF,,2021-09-15,113,134,632487
88,142,147,2021-09-16,CIN,@,PIT,"W,1-0",GS-7,3,2,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,.204,.282,.253,.535,8,1.77,-0.027,1.75,-0.02%,-0.31,,,CF,,2021-09-16,113,134,632462
