Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,8.0,2021-04-16,HOU,@,SEA,"L,5-6",GS-8,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.667,0.5,1.167,6.0,0.99,0.073,1.08,0.05%,0.67,0.0,0.0,DH,,2021-04-16,117,136,634517,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,9.0,2021-04-17,HOU,@,SEA,"W,1-0",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.429,0.333,0.762,7.0,1.04,0.066,1.11,0.04%,0.37,0.0,0.0,DH,,2021-04-17,117,136,634447,2021,0.5,0.667,0.5,1.167,0.0,0.0,0.0,1.0,0.0,0.5,0.667,0.5,1.167,0.0,0.0,0.0,1.0,0.0,0.5,0.667,0.5,1.167,0.0,0.0,0.0,1.0,0.0,0.5,0.667,0.5,1.167,0.0,0.0,0.0,1.0,0.0,0.5,0.667,0.5,1.167,0.0,0.0,0.0,1.0,0.0
3.0,10.0,2021-04-29,HOU,,SEA,"L,0-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.3,0.222,0.522,6.0,1.3,-0.101,1.54,-0.07%,-0.53,0.0,0.0,DH,,2021-04-29,117,136,634353,2021,0.333,0.429,0.333,0.762,0.0,0.0,0.0,2.0,1.0,0.333,0.429,0.333,0.762,0.0,0.0,0.0,2.0,1.0,0.333,0.429,0.333,0.762,0.0,0.0,0.0,2.0,1.0,0.333,0.429,0.333,0.762,0.0,0.0,0.0,2.0,1.0,0.333,0.429,0.333,0.762,0.0,0.0,0.0,2.0,1.0
4.0,11.0,2021-05-23,HOU,@,TEX,"L,2-3",9-GF(10),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.3,0.222,0.522,8.0,,,,,,0.0,0.0,LF,,2021-05-23,117,140,634025,2021,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,1.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,1.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,1.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,1.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,1.0
5.0,12.0,2021-05-26,HOU,,LAD,"W,5-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.154,0.214,0.154,0.368,7.0,1.02,-0.104,1.26,-0.08%,-2.23,0.0,0.0,DH,,2021-05-26,117,119,634021,2021,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,1.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,1.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,1.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,1.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,1.0
6.0,13.0,2021-05-29,HOU,,SDP,"L,8-11",CG(12),6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.158,0.2,0.158,0.358,7.0,0.97,-0.273,1.18,-0.20%,-2.34,0.0,0.0,1B,,2021-05-29,117,135,633874,2021,0.154,0.214,0.154,0.368,0.0,0.0,0.0,2.0,3.0,0.154,0.214,0.154,0.368,0.0,0.0,0.0,2.0,3.0,0.154,0.214,0.154,0.368,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.154,0.214,0.154,0.368,0.0,0.0,0.0,2.0,3.0
7.0,14.0,2021-05-30,HOU,,SDP,"W,7-4",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.217,0.182,0.399,7.0,0.18,0.011,0.22,0.01%,0.52,0.0,0.0,DH,,2021-05-30,117,135,633942,2021,0.158,0.2,0.158,0.358,0.0,0.0,0.0,3.0,4.0,0.158,0.2,0.158,0.358,0.0,0.0,0.0,3.0,4.0,0.118,0.118,0.118,0.235,0.0,0.0,0.0,2.0,4.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,3.0,0.158,0.2,0.158,0.358,0.0,0.0,0.0,3.0,4.0
8.0,15.0,2021-05-31,HOU,,BOS,"W,11-2",CG,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.208,0.259,0.208,0.468,7.0,0.56,0.005,0.73,0.00%,0.11,0.0,0.0,DH,,2021-05-31,117,111,633896,2021,0.182,0.217,0.182,0.399,0.0,0.0,0.0,4.0,6.0,0.182,0.217,0.182,0.399,0.0,0.0,0.0,4.0,6.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,2.0,5.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,5.0,0.182,0.217,0.182,0.399,0.0,0.0,0.0,4.0,6.0
9.0,16.0,2021-06-03,HOU,,BOS,"L,1-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.226,0.179,0.404,6.0,0.73,-0.071,1.02,-0.06%,-0.96,0.0,0.0,LF,,2021-06-03,117,111,633831,2021,0.208,0.259,0.208,0.468,0.0,0.0,0.0,5.0,6.0,0.208,0.259,0.208,0.468,0.0,0.0,0.0,5.0,6.0,0.2,0.235,0.2,0.435,0.0,0.0,0.0,3.0,5.0,0.273,0.308,0.273,0.58,0.0,0.0,0.0,3.0,3.0,0.208,0.259,0.208,0.468,0.0,0.0,0.0,5.0,6.0
10.0,17.0,2021-06-04,HOU,@,TOR,"W,13-1",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.219,0.172,0.391,1.0,0.0,0.0,0.0,0.00%,-0.32,0.0,0.0,PH 1B,,2021-06-04,117,141,633815,2021,0.179,0.226,0.179,0.404,0.0,0.0,0.0,5.0,7.0,0.179,0.226,0.179,0.404,0.0,0.0,0.0,5.0,7.0,0.158,0.19,0.158,0.348,0.0,0.0,0.0,3.0,6.0,0.222,0.273,0.222,0.495,0.0,0.0,0.0,2.0,3.0,0.179,0.226,0.179,0.404,0.0,0.0,0.0,5.0,7.0
11.0,18.0,2021-06-06,HOU,@,TOR,"W,6-3",CG,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.216,0.206,0.422,8.0,0.65,-0.029,0.9,-0.02%,-1.04,0.0,0.0,1B,,2021-06-06,117,141,633780,2021,0.172,0.219,0.172,0.391,0.0,0.0,0.0,5.0,8.0,0.172,0.219,0.172,0.391,0.0,0.0,0.0,5.0,8.0,0.188,0.222,0.188,0.41,0.0,0.0,0.0,3.0,5.0,0.143,0.222,0.143,0.365,0.0,0.0,0.0,1.0,2.0,0.172,0.219,0.172,0.391,0.0,0.0,0.0,5.0,8.0
12.0,19.0,2021-06-10,HOU,@,BOS,"L,8-12",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.195,0.184,0.379,7.0,0.65,-0.07,0.93,-0.06%,-0.93,0.0,0.0,LF,,2021-06-10,117,111,633758,2021,0.176,0.216,0.235,0.452,0.0,0.0,1.0,7.0,11.0,0.156,0.176,0.219,0.395,0.0,0.0,1.0,6.0,11.0,0.2,0.235,0.333,0.569,0.0,0.0,1.0,4.0,7.0,0.1,0.1,0.3,0.4,0.0,0.0,1.0,2.0,5.0,0.176,0.216,0.235,0.452,0.0,0.0,1.0,7.0,11.0
13.0,20.0,2021-06-13,HOU,@,MIN,"W,14-3",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.19,0.179,0.37,2.0,0.0,0.0,0.0,0.00%,-0.24,0.0,0.0,PR DH,,2021-06-13,117,142,633749,2021,0.158,0.195,0.211,0.406,0.0,0.0,1.0,7.0,13.0,0.125,0.147,0.188,0.335,0.0,0.0,1.0,5.0,12.0,0.125,0.167,0.25,0.417,0.0,0.0,1.0,3.0,7.0,0.1,0.1,0.3,0.4,0.0,0.0,1.0,2.0,6.0,0.158,0.195,0.211,0.406,0.0,0.0,1.0,7.0,13.0
14.0,21.0,2021-06-17,HOU,,CHW,"W,10-2",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.19,0.179,0.37,4.0,,,,,,0.0,0.0,1B,,2021-06-17,117,145,633687,2021,0.154,0.19,0.205,0.396,0.0,0.0,1.0,7.0,13.0,0.133,0.156,0.2,0.356,0.0,0.0,1.0,5.0,12.0,0.067,0.067,0.2,0.267,0.0,0.0,1.0,2.0,7.0,0.1,0.1,0.3,0.4,0.0,0.0,1.0,2.0,5.0,0.154,0.19,0.205,0.396,0.0,0.0,1.0,7.0,13.0
15.0,22.0,2021-06-20,HOU,,CHW,"W,8-2",CG,5.0,5.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.213,0.227,0.44,7.0,0.86,0.06,1.25,0.05%,1.04,0.0,0.0,1B,,2021-06-20,117,145,633602,2021,0.154,0.19,0.205,0.396,0.0,0.0,1.0,7.0,13.0,0.133,0.156,0.2,0.356,0.0,0.0,1.0,5.0,12.0,0.091,0.091,0.273,0.364,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.154,0.19,0.205,0.396,0.0,0.0,1.0,7.0,13.0
16.0,23.0,2021-06-21,HOU,@,BAL,"W,10-2",8-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.229,0.227,0.456,4.0,0.0,0.0,0.0,0.00%,0.12,0.0,0.0,PH 1B,,2021-06-21,117,110,633747,2021,0.182,0.213,0.273,0.485,0.0,0.0,2.0,10.0,14.0,0.194,0.212,0.323,0.535,0.0,0.0,2.0,8.0,11.0,0.2,0.2,0.467,0.667,0.0,0.0,2.0,5.0,6.0,0.333,0.333,0.667,1.0,0.0,0.0,1.0,3.0,1.0,0.182,0.213,0.273,0.485,0.0,0.0,2.0,10.0,14.0
17.0,24.0,2021-06-23,HOU,@,BAL,"W,13-0",7-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.22,0.217,0.437,3.0,0.0,0.0,0.0,0.00%,-0.42,0.0,0.0,1B,,2021-06-23,117,110,633568,2021,0.182,0.229,0.273,0.502,0.0,0.0,2.0,10.0,14.0,0.2,0.25,0.36,0.61,0.0,0.0,2.0,7.0,10.0,0.2,0.273,0.4,0.673,0.0,0.0,1.0,3.0,3.0,0.4,0.5,0.8,1.3,0.0,0.0,1.0,3.0,1.0,0.182,0.229,0.273,0.502,0.0,0.0,2.0,10.0,14.0
18.0,25.0,2021-06-24,HOU,@,DET,"W,12-3",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.22,0.217,0.437,3.0,,,,,,0.0,0.0,1B,,2021-06-24,117,116,633564,2021,0.174,0.22,0.261,0.481,0.0,0.0,2.0,10.0,15.0,0.167,0.222,0.333,0.556,0.0,0.0,2.0,6.0,9.0,0.25,0.333,0.5,0.833,0.0,0.0,1.0,3.0,2.0,0.286,0.375,0.571,0.946,0.0,0.0,1.0,3.0,2.0,0.174,0.22,0.261,0.481,0.0,0.0,2.0,10.0,15.0
19.0,26.0,2021-07-02,HOU,@,CLE,"W,6-3",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.241,0.26,0.501,7.0,0.5,0.067,0.75,0.06%,-0.19,0.0,0.0,LF,,2021-07-02,117,114,633451,2021,0.174,0.22,0.261,0.481,0.0,0.0,2.0,10.0,15.0,0.136,0.174,0.318,0.492,0.0,0.0,2.0,5.0,9.0,0.286,0.375,0.571,0.946,0.0,0.0,1.0,3.0,2.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.174,0.22,0.261,0.481,0.0,0.0,2.0,10.0,15.0
