Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,124 (123),2022-08-22,KCR,,CHW,"W,6-4",CG,4,3,0,0,0,0,0,1,1,0.0,1,0,0,0.0,0,1.0,0,0,0.0,0.25,0.0,0.25,9.0,1.66,0.066,0.0,0.00%,-0.82,4.0,6.5,RF,,2022-08-22,118,145,662767
2.0,2.0,125,2022-08-23,KCR,,ARI,"L,3-7",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.143,0.0,0.143,9.0,1.05,-0.084,0.0,0.00%,-1.01,0.0,0.0,RF,,2022-08-23,118,109,662668
3.0,3.0,126,2022-08-24,KCR,,ARI,"W,5-3",CG,3,2,1,2,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.4,0.25,0.65,9.0,1.72,0.187,0.0,0.00%,1.28,10.0,12.2,RF,,2022-08-24,118,109,662640
4.0,4.0,127,2022-08-26,KCR,,SDP,"L,5-13",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.357,0.25,0.607,8.0,0.46,-0.003,0.0,0.00%,-0.31,5.0,6.2,RF,,2022-08-26,118,135,662667
5.0,5.0,128,2022-08-27,KCR,,SDP,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.188,0.278,0.188,0.465,8.0,1.83,-0.192,0.0,0.00%,-1.34,0.0,0.0,CF,,2022-08-27,118,135,662666
6.0,6.0,129,2022-08-28,KCR,,SDP,"W,15-7",CG,5,3,2,2,1,0,0,2,2,0.0,1,0,0,0.0,0,0.0,0,0,0.263,0.391,0.316,0.707,7.0,0.22,0.088,0.0,0.00%,2.25,20.0,28.4,RF,,2022-08-28,118,135,662638
7.0,7.0,130,2022-08-30,KCR,@,CHW,"W,9-7",6-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.375,0.3,0.675,8.0,0.43,-0.013,0.0,0.00%,-0.59,0.0,0.0,PR LF,,2022-08-30,118,145,661442
8.0,8.0,131,2022-08-31,KCR,@,CHW,"L,2-4",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.217,0.333,0.261,0.594,8.0,0.81,-0.06,0.0,0.00%,-0.54,0.0,0.0,RF,,2022-08-31,118,145,661441
9.0,9.0,132,2022-09-01,KCR,@,CHW,"L,1-7",CG,4,3,1,2,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.269,0.367,0.346,0.713,8.0,1.11,0.162,0.0,0.00%,1.1,10.0,12.2,RF,,2022-09-01,118,145,661440
10.0,10.0,133,2022-09-02,KCR,@,DET,"L,4-5",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.233,0.324,0.3,0.624,9.0,1.55,-0.163,0.0,0.00%,-1.07,0.0,0.0,RF,,2022-09-02,118,116,662915
11.0,11.0,134,2022-09-03,KCR,@,DET,"W,12-2",7-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.226,0.314,0.29,0.605,4.0,0.0,0.0,0.0,0.00%,-0.28,0.0,0.0,CF,,2022-09-03,118,116,662803
12.0,12.0,135,2022-09-04,KCR,@,DET,"W,3-2",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.206,0.308,0.265,0.572,8.0,1.61,-0.03,0.0,0.00%,-0.02,2.0,3.0,RF,,2022-09-04,118,116,662786
13.0,13.0,136,2022-09-05,KCR,,CLE,"L,5-6",CG(10),4,4,1,2,1,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.237,0.326,0.395,0.72,8.0,1.86,0.146,0.0,0.00%,1.44,21.0,28.2,RF,,2022-09-05,118,114,662646
14.0,14.0,137,2022-09-06,KCR,,CLE,"L,1-4",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.22,0.304,0.366,0.67,9.0,0.87,-0.066,0.0,0.00%,-0.49,0.0,0.0,RF,,2022-09-06,118,114,662644
15.0,15.0,138,2022-09-07,KCR,,CLE,"W,2-1",CG,4,2,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.209,0.32,0.349,0.669,8.0,2.38,0.188,0.0,0.00%,0.58,4.0,6.0,CF,,2022-09-07,118,114,662643
16.0,16.0,139,2022-09-09,KCR,,DET,"L,2-10",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.196,0.315,0.326,0.641,8.0,0.22,-0.019,0.0,0.00%,0.05,2.0,3.0,CF RF,,2022-09-09,118,116,662637
17.0,17.0,141 (1),2022-09-11,KCR,,DET,"W,4-0",CG,3,3,0,1,1,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.204,0.316,0.347,0.663,9.0,0.57,0.16,0.0,0.00%,1.56,9.0,13.0,RF,,2022-09-11,118,116,662635
