Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
23,23,2022-09-27,ARI,@,HOU,"L,2-10",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.347,0.612,0.959,8,0.0,0.0,0.0,0.00%,-0.1,0.0,0.0,PH,,2022-09-27,109,117,662821,2022,0.293,0.333,0.741,1.075,2.0,1.0,9.0,34.0,19.0,0.185,0.207,0.63,0.837,0.0,1.0,5.0,12.0,11.0,0.267,0.25,0.933,1.183,0.0,0.0,4.0,10.0,8.0,0.5,0.444,1.75,2.194,0.0,0.0,4.0,10.0,3.0,0.318,0.352,0.803,1.155,3.0,1.0,12.0,41.0,21.0
24,24,2022-09-28,ARI,@,HOU,"W,5-2",10-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0.342,0.603,0.945,2,2.07,-0.056,0.0,0.00%,-0.35,0.0,0.0,PH DH,,2022-09-28,109,117,662820,2022,0.309,0.35,0.782,1.132,2.0,1.0,9.0,34.0,19.0,0.2,0.222,0.68,0.902,0.0,1.0,5.0,12.0,12.0,0.333,0.308,1.167,1.474,0.0,0.0,4.0,10.0,6.0,0.429,0.429,1.571,2.0,0.0,0.0,3.0,8.0,4.0,0.313,0.347,0.791,1.138,3.0,1.0,12.0,41.0,22.0
25,25,2022-10-01,ARI,@,SFG,"W,8-4",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0.321,0.562,0.882,1,0.71,-0.094,0.0,0.00%,-1.33,0.0,0.0,DH,,2022-10-01,109,137,662023,2022,0.283,0.328,0.774,1.101,2.0,1.0,9.0,32.0,20.0,0.2,0.222,0.68,0.902,0.0,1.0,5.0,12.0,13.0,0.4,0.364,1.4,1.764,0.0,0.0,4.0,10.0,5.0,0.2,0.2,0.6,0.8,0.0,0.0,1.0,2.0,4.0,0.309,0.342,0.779,1.122,3.0,1.0,12.0,41.0,23.0
26,26,2022-10-04,ARI,@,MIL,"L,0-3",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.309,0.539,0.848,1,1.04,-0.086,0.0,0.00%,-0.78,0.0,0.0,DH,,2022-10-04,109,158,661223,2022,0.255,0.3,0.655,0.955,2.0,1.0,8.0,28.0,20.0,0.185,0.179,0.63,0.808,0.0,1.0,5.0,12.0,14.0,0.231,0.231,0.846,1.077,0.0,0.0,3.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.288,0.321,0.726,1.047,3.0,1.0,12.0,41.0,24.0
27,27,2022-10-05,ARI,@,MIL,"W,4-2",9-9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.309,0.539,0.848,4,,0.0,,0.00%,0.0,2.0,3.2,PR,,2022-10-05,109,158,661227,2022,0.226,0.276,0.566,0.842,2.0,1.0,7.0,23.0,21.0,0.154,0.148,0.538,0.687,0.0,0.0,4.0,10.0,15.0,0.077,0.077,0.231,0.308,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.276,0.309,0.697,1.006,3.0,1.0,12.0,41.0,27.0
1,28,2023-04-05,WSN,,TBR,"L,2-7",CG,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.5,1.25,7,0.84,0.107,0.67,0.05%,1.13,9.0,12.2,DH,,2023-04-05,120,139,718704,2023,0.204,0.259,0.571,0.831,2.0,1.0,7.0,21.0,21.0,0.16,0.154,0.56,0.714,0.0,0.0,4.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,0.0,0.0
2,29,2023-04-08,WSN,@,COL,"W,7-6",CG,5.0,5.0,2.0,4.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714,0.778,1.429,2.206,2,0.71,0.3,0.54,0.14%,3.58,37.0,50.9,DH,,2023-04-08,120,115,718658,2023,0.204,0.286,0.571,0.857,2.0,1.0,7.0,21.0,21.0,0.217,0.269,0.652,0.921,0.0,0.0,4.0,11.0,11.0,0.091,0.231,0.091,0.322,0.0,0.0,0.0,1.0,5.0,0.2,0.429,0.2,0.629,0.0,0.0,0.0,1.0,3.0,0.5,0.75,0.5,1.25,0.0,0.0,0.0,1.0,0.0
3,30,2023-04-09,WSN,@,COL,"L,6-7",CG,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583,0.643,1.0,1.643,5,1.48,-0.082,1.22,-0.04%,-0.44,8.0,9.2,DH,,2023-04-09,120,115,718645,2023,0.264,0.333,0.755,1.088,2.0,1.0,10.0,30.0,22.0,0.36,0.393,1.08,1.473,0.0,0.0,7.0,20.0,10.0,0.333,0.412,0.867,1.278,0.0,0.0,3.0,10.0,5.0,0.714,0.778,1.857,2.635,0.0,0.0,3.0,10.0,1.0,0.714,0.778,1.857,2.635,0.0,0.0,3.0,10.0,1.0
4,31,2023-04-16,WSN,,CLE,"W,7-6",GS-9,4.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563,0.611,0.938,1.549,7,1.33,0.098,0.74,0.03%,0.67,12.0,15.4,LF,,2023-04-16,120,114,718555,2023,0.255,0.323,0.618,0.941,2.0,1.0,8.0,26.0,23.0,0.357,0.4,0.929,1.329,0.0,0.0,6.0,20.0,12.0,0.467,0.529,1.0,1.529,0.0,0.0,3.0,12.0,6.0,0.583,0.643,1.25,1.893,0.0,0.0,3.0,12.0,3.0,0.583,0.643,1.25,1.893,0.0,0.0,3.0,12.0,3.0
5,32,2023-04-18,WSN,,BAL,"L,0-1",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526,0.571,0.842,1.414,7,0.96,-0.027,0.55,-0.01%,-0.34,3.0,3.0,LF,,2023-04-18,120,110,718531,2023,0.273,0.317,0.673,0.989,0.0,1.0,9.0,28.0,21.0,0.345,0.387,0.759,1.146,0.0,0.0,5.0,17.0,11.0,0.562,0.611,1.188,1.799,0.0,0.0,4.0,15.0,3.0,0.571,0.571,1.286,1.857,0.0,0.0,4.0,14.0,3.0,0.562,0.611,1.188,1.799,0.0,0.0,4.0,15.0,3.0
6,33,2023-04-19,WSN,,BAL,"L,0-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478,0.52,0.739,1.259,7,1.01,-0.007,0.55,0.00%,-0.17,3.0,3.0,LF,,2023-04-19,120,110,718518,2023,0.268,0.3,0.661,0.961,0.0,1.0,9.0,28.0,20.0,0.345,0.387,0.69,1.077,0.0,0.0,4.0,16.0,9.0,0.526,0.571,1.053,1.624,0.0,0.0,4.0,16.0,3.0,0.417,0.417,0.583,1.0,0.0,0.0,1.0,6.0,2.0,0.526,0.571,1.053,1.624,0.0,0.0,4.0,16.0,3.0
7,34,2023-04-21,WSN,@,MIN,"W,3-2",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423,0.464,0.654,1.118,7,1.55,-0.118,0.73,-0.03%,-0.79,0.0,0.0,LF,,2023-04-21,120,142,718482,2023,0.281,0.311,0.667,0.978,0.0,1.0,9.0,29.0,21.0,0.344,0.382,0.656,1.039,0.0,0.0,4.0,17.0,9.0,0.476,0.476,0.952,1.429,0.0,0.0,4.0,16.0,4.0,0.364,0.364,0.545,0.909,0.0,0.0,1.0,5.0,1.0,0.478,0.52,0.913,1.433,0.0,0.0,4.0,17.0,4.0
8,35,2023-04-23,WSN,@,MIN,"L,1-3",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393,0.452,0.607,1.059,7,0.6,-0.013,0.34,-0.01%,-0.22,2.0,3.0,LF,,2023-04-23,120,142,718454,2023,0.271,0.302,0.644,0.946,0.0,1.0,9.0,29.0,23.0,0.324,0.361,0.618,0.979,0.0,0.0,4.0,17.0,10.0,0.316,0.316,0.421,0.737,0.0,0.0,1.0,7.0,5.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,3.0,0.423,0.464,0.808,1.272,0.0,0.0,4.0,17.0,6.0
9,36,2023-04-27,WSN,@,NYM,"L,8-9",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.429,0.563,0.991,6,1.89,0.063,1.41,0.03%,0.56,5.0,6.2,DH,,2023-04-27,120,121,718398,2023,0.276,0.306,0.655,0.962,0.0,1.0,9.0,29.0,25.0,0.355,0.412,0.677,1.089,0.0,0.0,4.0,17.0,11.0,0.25,0.294,0.375,0.669,0.0,0.0,1.0,5.0,5.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,5.0,0.393,0.452,0.75,1.202,0.0,0.0,4.0,17.0,8.0
10,37,2023-04-29,WSN,,PIT,"L,3-6",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343,0.395,0.514,0.909,4,1.21,-0.054,0.74,-0.02%,-0.47,2.0,3.2,LF,1.0,2023-04-29,120,134,718383,2023,0.276,0.306,0.621,0.927,0.0,0.0,8.0,28.0,24.0,0.375,0.429,0.688,1.116,0.0,0.0,4.0,18.0,9.0,0.188,0.235,0.188,0.423,0.0,0.0,0.0,3.0,6.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,5.0,0.375,0.429,0.688,1.116,0.0,0.0,4.0,18.0,9.0
