Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,24 (23),2022-05-04,STL,@,KCR,"W,10-0",GS-7,3,3,1,2,2,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.667,0.667,1.333,2.0,5.0,0.21,0.028,0.21,0.02%,0.4,12.0,15.2,RF,,2022-05-04,138,118,662739
2.0,2.0,25,2022-05-05,STL,@,SFG,"W,7-1",CG,4,4,0,2,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.571,0.571,0.857,1.429,5.0,0.65,0.034,0.71,0.02%,1.13,8.0,9.5,DH,,2022-05-05,138,137,662105
3.0,3.0,26,2022-05-06,STL,@,SFG,"W,3-2",GS-9,4,4,0,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.455,0.455,0.727,1.182,5.0,1.61,-0.01,1.8,-0.01%,-0.56,5.0,6.0,DH,,2022-05-06,138,137,662103
4.0,4.0,27,2022-05-07,STL,@,SFG,"L,7-13",CG,5,5,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.438,0.438,0.625,1.063,5.0,0.46,0.022,0.53,0.02%,-0.17,8.0,9.2,DH,,2022-05-07,138,137,662102
5.0,5.0,28,2022-05-08,STL,@,SFG,"L,3-4",CG,4,3,2,2,0,0,1,2,1,0.0,1,0,0,0.0,0,0.0,0,0,0.474,0.5,0.789,1.289,5.0,1.52,0.244,1.73,0.17%,2.33,23.0,31.4,LF,,2022-05-08,138,137,662098
6.0,6.0,29,2022-05-10,STL,,BAL,"L,3-5",GS-9,4,3,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.455,0.5,0.727,1.227,4.0,0.98,0.045,1.04,0.03%,0.11,5.0,6.0,DH,,2022-05-10,138,110,661987
7.0,7.0,30,2022-05-11,STL,,BAL,"W,10-1",CG,5,5,1,2,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.444,0.483,0.778,1.261,4.0,0.27,0.095,0.27,0.06%,0.72,17.0,21.7,LF,,2022-05-11,138,110,662006
8.0,8.0,31,2022-05-12,STL,,BAL,"L,2-3",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.4,0.455,0.7,1.155,4.0,2.08,-0.168,2.22,-0.11%,-0.69,2.0,3.0,1B RF,,2022-05-12,138,110,662005
9.0,9.0,32,2022-05-13,STL,,SFG,"L,2-8",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.382,0.432,0.647,1.079,4.0,0.84,-0.079,0.91,-0.05%,-0.49,3.0,3.0,DH,,2022-05-13,138,137,661986
10.0,10.0,33,2022-05-14,STL,,SFG,"W,4-0",GS-8,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.351,0.415,0.595,1.009,4.0,0.43,-0.003,0.46,0.00%,-0.36,2.0,3.0,RF,,2022-05-14,138,137,661985
11.0,11.0,34,2022-05-15,STL,,SFG,"W,15-6",CG,5,4,2,2,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.366,0.435,0.585,1.02,4.0,0.17,0.022,0.18,0.01%,0.3,12.0,15.4,1B LF,,2022-05-15,138,137,661984
12.0,12.0,35,2022-05-17,STL,@,NYM,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.4,0.533,0.933,4.0,0.79,-0.08,0.94,-0.06%,-0.77,0.0,0.0,1B,1.0,2022-05-17,138,121,662507
13.0,13.0,37 (1),2022-05-18,STL,@,NYM,"L,4-11",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,0.0,0,0,0.306,0.37,0.49,0.86,4.0,1.1,-0.047,1.29,-0.03%,-0.42,0.0,0.0,RF,,2022-05-18,138,121,662554
14.0,14.0,38,2022-05-19,STL,@,NYM,"L,6-7",GS-10,5,5,1,3,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.39,0.556,0.945,5.0,2.34,0.0,2.68,0.00%,0.57,20.0,24.7,LF,,2022-05-19,138,121,662520
15.0,15.0,39,2022-05-20,STL,@,PIT,"W,5-3",GS-9,4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.328,0.381,0.534,0.915,5.0,0.88,-0.023,0.95,-0.02%,-0.55,5.0,6.2,LF,,2022-05-20,138,134,662506
16.0,16.0,40,2022-05-21,STL,@,PIT,"W,5-4",CG,4,2,1,0,0,0,0,0,2,0.0,2,0,0,0.0,0,0.0,0,0,0.317,0.388,0.517,0.905,5.0,0.57,0.026,0.65,0.02%,0.38,6.0,9.2,RF,,2022-05-21,138,134,662478
17.0,17.0,41,2022-05-22,STL,@,PIT,"W,18-4",CG,6,5,2,1,0,0,0,1,1,0.0,2,0,0,0.0,1,0.0,0,0,0.308,0.384,0.492,0.876,4.0,0.29,-0.017,0.33,-0.01%,0.66,11.0,15.9,1B,,2022-05-22,138,134,662479
18.0,18.0,42,2022-05-23,STL,,TOR,"W,7-3",CG(10),4,4,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.304,0.377,0.522,0.898,5.0,1.63,-0.043,1.81,-0.03%,-0.14,14.0,18.7,DH,,2022-05-23,138,141,661999
19.0,19.0,43,2022-05-24,STL,,TOR,"L,1-8",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.288,0.358,0.493,0.851,5.0,0.69,-0.056,0.78,-0.04%,-0.42,0.0,0.0,DH,,2022-05-24,138,141,661998
20.0,20.0,44,2022-05-26,STL,,MIL,"L,3-4",CG,5,4,0,0,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.273,0.337,0.468,0.805,5.0,2.51,-0.266,3.32,-0.21%,-1.04,2.0,3.5,LF,,2022-05-26,138,158,661997
21.0,21.0,45,2022-05-27,STL,,MIL,"W,4-2",CG,3,3,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.275,0.337,0.463,0.8,5.0,0.58,-0.019,0.75,-0.02%,0.0,5.0,6.2,LF,,2022-05-27,138,158,661992
22.0,22.0,46,2022-05-28,STL,,MIL,"W,8-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.275,0.337,0.463,0.8,4.0,,,,,,0.0,0.0,1B,,2022-05-28,138,158,661991
23.0,23.0,47,2022-05-29,STL,,MIL,"L,0-8",CG,4,4,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.274,0.333,0.464,0.798,4.0,0.58,0.019,0.78,0.02%,-0.43,5.0,6.0,LF,,2022-05-29,138,158,661990
24.0,24.0,48,2022-05-30,STL,,SDP,"W,6-3",GS-7,4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.276,0.34,0.46,0.8,5.0,0.6,-0.012,0.66,-0.01%,-0.08,5.0,6.0,LF,,2022-05-30,138,135,661989
25.0,25.0,49,2022-05-31,STL,,SDP,"W,3-2",GS-7,3,3,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.278,0.34,0.456,0.796,5.0,0.91,-0.048,1.05,-0.03%,-0.33,3.0,3.0,LF,,2022-05-31,138,135,661977
26.0,26.0,50,2022-06-01,STL,,SDP,"W,5-2",GS-9,4,3,0,1,1,0,0,2,0,0.0,0,0,0,1.0,0,0.0,0,0,0.28,0.337,0.462,0.799,4.0,1.0,-0.02,1.21,-0.02%,0.56,9.0,13.0,1B,,2022-06-01,138,135,661982
27.0,27.0,51,2022-06-02,STL,@,CHC,"L,5-7",CG,4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.271,0.333,0.448,0.781,4.0,1.07,-0.07,1.26,-0.05%,-0.54,4.0,6.2,LF,,2022-06-02,138,112,663139
28.0,28.0,52,2022-06-03,STL,@,CHC,"W,14-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.271,0.333,0.448,0.781,3.0,,,,,,0.0,0.0,1B,,2022-06-03,138,112,663153
29.0,29.0,53,2022-06-04,STL,@,CHC,"L,1-6",CG,4,4,0,1,1,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.27,0.33,0.45,0.78,6.0,0.76,0.008,0.91,0.01%,-0.47,5.0,6.0,LF,1.0,2022-06-04,138,112,663179
30.0,30.0,55 (1),2022-06-05,STL,@,CHC,"W,5-3",CG(11),5,4,0,1,0,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.269,0.333,0.442,0.776,5.0,1.75,0.147,2.09,0.11%,0.5,7.0,9.5,LF,,2022-06-05,138,112,663138
31.0,31.0,56,2022-06-07,STL,@,TBR,"L,2-4",9-GF(10),1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.267,0.331,0.438,0.769,8.0,2.25,-0.056,2.64,-0.04%,-0.22,0.0,0.0,PH RF,,2022-06-07,138,139,661894
32.0,32.0,57,2022-06-08,STL,@,TBR,"L,3-11",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.266,0.328,0.431,0.759,6.0,0.54,-0.039,0.64,-0.03%,-0.5,3.0,3.0,DH,,2022-06-08,138,139,661892
33.0,33.0,58,2022-06-09,STL,@,TBR,"L,1-2",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.259,0.32,0.42,0.74,6.0,1.39,-0.106,1.59,-0.07%,-0.77,0.0,0.0,RF,,2022-06-09,138,139,661891
34.0,34.0,60 (1),2022-06-11,STL,,CIN,"W,5-4",7-9,2,1,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.265,0.331,0.425,0.755,9.0,1.93,0.102,2.23,0.07%,0.36,5.0,6.0,RF,,2022-06-11,138,113,661976
35.0,35.0,61,2022-06-12,STL,,CIN,"L,6-7",CG,5,5,1,3,0,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.28,0.341,0.458,0.799,6.0,1.29,0.021,1.55,0.02%,1.77,22.0,28.2,1B,,2022-06-12,138,113,661975
36.0,36.0,62,2022-06-13,STL,,PIT,"W,7-5",GS-7,3,3,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.281,0.341,0.455,0.795,7.0,1.51,-0.017,1.83,-0.01%,-0.12,5.0,6.2,RF,,2022-06-13,138,134,661974
37.0,37.0,64 (1),2022-06-14,STL,,PIT,"W,9-1",GS-7,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,1,0.0,0,0,0.272,0.331,0.44,0.771,5.0,0.21,-0.018,0.26,-0.01%,-0.64,0.0,0.0,LF,2.0,2022-06-14,138,134,661973
38.0,38.0,66 (1),2022-06-17,STL,@,BOS,"L,5-6",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.27,0.329,0.437,0.765,5.0,0.16,-0.004,0.18,0.00%,-0.24,0.0,0.0,PH DH,,2022-06-17,138,111,663256
39.0,39.0,68 (1),2022-06-19,STL,@,BOS,"L,4-6",9-GF,1,1,1,1,0,0,1,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.276,0.333,0.465,0.798,9.0,0.06,0.008,0.07,0.01%,2.6,18.0,25.7,PH,,2022-06-19,138,111,663254
40.0,40.0,69,2022-06-20,STL,@,MIL,"L,0-2",CG,3,3,0,2,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.285,0.34,0.477,0.817,6.0,0.71,0.012,1.06,0.01%,0.11,8.0,9.0,1B,,2022-06-20,138,158,661186
41.0,41.0,70,2022-06-21,STL,@,MIL,"W,6-2",CG,4,4,0,0,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.276,0.331,0.463,0.794,4.0,0.88,-0.054,1.31,-0.05%,-0.99,2.0,3.5,DH,,2022-06-21,138,158,661192
42.0,42.0,71,2022-06-22,STL,@,MIL,"W,5-4",GS-6,3,3,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.285,0.338,0.467,0.805,5.0,0.76,0.067,1.12,0.06%,0.66,6.0,6.0,LF,,2022-06-22,138,158,661230
