Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,28 (27),2021-05-01,LAD,@,MIL,"L,5-6",10-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,,,P,,2021-05-01,119,158,634338
2,2,30 (1),2021-05-04,LAD,@,CHC,"L,1-7",5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,1.0,2021-05-04,119,112,634264
3,3,40 (9),2021-05-16,LAD,,MIA,"L,2-3",2-3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.08,-0.031,1.35,-0.02%,-0.37,,,P,,2021-05-16,119,146,634122
4,4,42 (1),2021-05-18,LAD,,ARI,"W,9-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-18,119,109,634092
5,5,44 (1),2021-05-20,LAD,,ARI,"W,3-2",5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-20,119,109,634059
6,6,46 (1),2021-05-22,LAD,@,SFG,"W,6-3",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-22,119,137,634011
7,7,50 (3),2021-05-27,LAD,,SFG,"W,4-3",3-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.72,-0.018,1.08,-0.02%,-0.17,,,P,,2021-05-27,119,137,633930
8,8,52 (1),2021-05-29,LAD,,SFG,"L,6-11",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,,,,,P,,2021-05-29,119,137,633938
9,9,53,2021-05-30,LAD,,SFG,"L,4-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,3,,,,,,,,P,,2021-05-30,119,137,633923
10,10,56 (2),2021-06-02,LAD,,STL,"W,14-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-02,119,138,633988
11,11,89 (32),2021-07-09,LAD,,ARI,"L,2-5",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-09,119,109,633320
12,12,91 (1),2021-07-11,LAD,,ARI,"W,7-4",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-11,119,109,633302
13,13,94 (2),2021-07-18,LAD,@,COL,"L,5-6",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-18,119,115,633255
14,14,95,2021-07-19,LAD,,SFG,"L,2-7",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-19,119,137,633259
15,15,99 (3),2021-07-23,LAD,,COL,"L,6-9",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-23,119,115,633173
16,16,100,2021-07-24,LAD,,COL,"W,1-0",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-24,119,115,633188
17,17,104 (3),2021-07-29,LAD,@,SFG,"L,0-5",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,,,,,P,,2021-07-29,119,137,633109
