Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,11,2021-04-11,MIA,@,NYM,"L,5-6",1-GF,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,5,0.88,-0.08,0.76,-0.04%,-1.38,0.0,0.0,PH RF,,2021-04-11,146,121,632192,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,12,2021-06-15,MIA,@,STL,"L,1-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.111,0.222,5,1.21,-0.14,0.6,-0.04%,-1.32,0.0,0.0,LF,,2021-06-15,146,138,633694,2021,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0
3,13,2021-06-16,MIA,@,STL,"L,0-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.154,0.154,0.308,3,1.61,-0.01,0.7,0.00%,0.08,0.0,0.0,RF,,2021-06-16,146,138,633709,2021,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,5.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,5.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,5.0
4,14,2021-06-18,MIA,@,CHC,"W,10-2",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.333,6,0.41,-0.039,0.15,-0.01%,-1.34,0.0,0.0,LF,,2021-06-18,146,112,633638,2021,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,6.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,6.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,6.0
5,15,2021-06-19,MIA,@,CHC,"W,11-1",CG,5.0,5.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.217,0.348,0.565,6,0.18,0.004,0.07,0.00%,1.28,0.0,0.0,LF,,2021-06-19,146,112,633613,2021,0.167,0.167,0.167,0.333,0.0,0.0,0.0,3.0,9.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,3.0,9.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,3.0,9.0
6,16,2021-06-20,MIA,@,CHC,"L,0-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.222,0.333,0.556,6,0.6,-0.009,0.27,0.00%,-0.11,0.0,0.0,LF,,2021-06-20,146,112,633629,2021,0.217,0.217,0.391,0.609,0.0,0.0,1.0,8.0,10.0,0.217,0.217,0.391,0.609,0.0,0.0,1.0,8.0,10.0,0.217,0.217,0.391,0.609,0.0,0.0,1.0,8.0,10.0
7,17,2021-06-22,MIA,,TOR,"L,1-2",CG,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.233,0.233,0.433,0.667,6,0.69,0.111,0.3,0.03%,0.89,0.0,0.0,LF,,2021-06-22,146,141,633571,2021,0.222,0.222,0.37,0.593,0.0,0.0,1.0,9.0,12.0,0.227,0.227,0.409,0.636,0.0,0.0,1.0,8.0,9.0,0.222,0.222,0.37,0.593,0.0,0.0,1.0,9.0,12.0
8,18,2021-06-23,MIA,,TOR,"L,1-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.206,0.382,0.588,6,1.37,-0.151,0.54,-0.04%,-0.95,0.0,0.0,LF,,2021-06-23,146,141,633513,2021,0.233,0.233,0.5,0.733,0.0,0.0,2.0,13.0,12.0,0.286,0.286,0.667,0.952,0.0,0.0,2.0,12.0,7.0,0.233,0.233,0.5,0.733,0.0,0.0,2.0,13.0,12.0
9,19,2021-06-24,MIA,,WSN,"L,3-7",CG,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.263,0.405,0.669,6,0.31,0.037,0.12,0.01%,0.41,0.0,0.0,LF,,2021-06-24,146,120,633548,2021,0.206,0.206,0.441,0.647,0.0,0.0,2.0,13.0,14.0,0.238,0.238,0.619,0.857,0.0,0.0,2.0,11.0,8.0,0.206,0.206,0.441,0.647,0.0,0.0,2.0,13.0,14.0
10,20,2021-06-25,MIA,,WSN,"W,11-2",CG,5.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.256,0.405,0.661,6,0.27,0.037,0.09,0.01%,0.59,0.0,0.0,LF,,2021-06-25,146,120,633591,2021,0.243,0.263,0.459,0.723,0.0,0.0,2.0,15.0,14.0,0.316,0.35,0.737,1.087,0.0,0.0,2.0,12.0,5.0,0.243,0.263,0.459,0.723,0.0,0.0,2.0,15.0,14.0
