Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,85,2021-04-01,SFG,@,SEA,"L,7-8",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.35,-0.035,0.32,-0.02%,-1.07,0.0,0.0,CF,,2021-04-01,137,136,634625,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,86,2021-04-02,SFG,@,SEA,"W,6-3",GS-7,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.333,9,0.6,-0.002,0.54,0.00%,-0.03,0.0,0.0,CF,,2021-04-02,137,136,634578,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,87,2021-04-05,SFG,@,SDP,"W,3-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,7,0.67,-0.041,0.73,-0.03%,-0.42,0.0,0.0,CF,,2021-04-05,137,135,634591,2021,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,0.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,0.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,0.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,0.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,0.0
4,88,2021-04-07,SFG,@,SDP,"W,3-2",GS-9,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.231,0.167,0.397,8,0.83,-0.012,0.88,-0.01%,0.01,0.0,0.0,SS CF,,2021-04-07,137,135,634563,2021,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,2.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,2.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,2.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,2.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,2.0
5,89,2021-04-09,SFG,,COL,"W,3-1",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.2,0.143,0.343,7,1.2,-0.061,1.3,-0.04%,-0.53,0.0,0.0,CF,,2021-04-09,137,115,634494,2021,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,4.0,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,4.0,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,4.0,0.25,0.333,0.25,0.583,0.0,0.0,0.0,2.0,4.0,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,4.0
6,90,2021-04-10,SFG,,COL,"W,4-3",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.222,0.125,0.347,8,0.72,-0.031,0.79,-0.02%,-0.27,0.0,0.0,CF,,2021-04-10,137,115,632169,2021,0.143,0.2,0.143,0.343,0.0,0.0,0.0,2.0,4.0,0.143,0.2,0.143,0.343,0.0,0.0,0.0,2.0,4.0,0.143,0.2,0.143,0.343,0.0,0.0,0.0,2.0,4.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,4.0,0.143,0.2,0.143,0.343,0.0,0.0,0.0,2.0,4.0
7,91,2021-04-11,SFG,,COL,"W,4-0",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.222,0.125,0.347,3,,,,,,0.0,0.0,CF,,2021-04-11,137,115,632188,2021,0.125,0.222,0.125,0.347,0.0,0.0,0.0,2.0,4.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,2.0,4.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,2.0,4.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,2.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,2.0,4.0
8,92,2021-04-12,SFG,,CIN,"L,0-3",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.111,0.2,0.111,0.311,7,0.86,0.012,0.93,0.01%,0.03,0.0,0.0,CF,,2021-04-12,137,113,634648,2021,0.125,0.222,0.125,0.347,0.0,0.0,0.0,2.0,4.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,2.0,4.0,0.1,0.25,0.1,0.35,0.0,0.0,0.0,1.0,4.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,2.0,4.0
9,93,2021-04-13,SFG,,CIN,"W,7-6",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.19,0.105,0.296,3,2.65,-0.02,2.74,-0.01%,-0.31,0.0,0.0,PH CF,,2021-04-13,137,113,634510,2021,0.111,0.2,0.111,0.311,0.0,0.0,0.0,2.0,4.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,2.0,4.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,2.0,4.0
10,94,2021-04-14,SFG,,CIN,"W,3-0",6-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.095,0.174,0.095,0.269,3,0.42,0.026,0.45,0.02%,0.9,0.0,0.0,PH CF,,2021-04-14,137,113,634582,2021,0.105,0.19,0.105,0.296,0.0,0.0,0.0,2.0,4.0,0.105,0.19,0.105,0.296,0.0,0.0,0.0,2.0,4.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.19,0.105,0.296,0.0,0.0,0.0,2.0,4.0
