Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,63 (62),2021-06-13,CIN,,COL,"W,6-2",GS-5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.47,-0.027,.41,-0.01%,-0.37,,,P,,2021-06-13,113,115,633711
2,2,68 (4),2021-06-18,CIN,@,SDP,"L,2-8",GS-4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.69,-0.022,2.04,-0.02%,-0.19,,,P,,2021-06-18,113,135,633596
3,3,73 (4),2021-06-24,CIN,,ATL,"W,5-3",GS-6,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.500,.750,9,1.38,0.023,1.29,0.01%,0.13,,,P,,2021-06-24,113,144,633514
4,4,77 (3),2021-06-28,CIN,,PHI,"W,12-4",8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.400,.600,5,.00,0.000,.00,0.00%,-0.12,,,PH,,2021-06-28,113,143,633867
5,5,78,2021-06-29,CIN,,SDP,"L,4-5",GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.333,.500,9,.43,-0.012,.43,-0.01%,-0.12,,,P,,2021-06-29,113,135,633454
6,6,91 (12),2021-07-16,CIN,,MIL,"L,6-11",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.333,.500,8,,,,,,,,P,,2021-07-16,113,158,633263
7,7,93 (1),2021-07-18,CIN,,MIL,"L,0-8",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.333,.500,7,,,,,,,,P,,2021-07-18,113,158,633252
8,8,96 (2),2021-07-21,CIN,,NYM,"L,0-7",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.333,.500,9,,,,,,,,P,,2021-07-21,113,121,633196
9,9,97,2021-07-23,CIN,,STL,"W,6-5",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.333,.500,9,,,,,,,,P,,2021-07-23,113,138,633184
10,10,99 (1),2021-07-25,CIN,,STL,"L,6-10",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.333,.500,1,,,,,,,,P,,2021-07-25,113,138,633177
11,11,100,2021-07-26,CIN,@,CHC,"L,5-6",5-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.286,.429,9,.50,-0.012,.51,-0.01%,-0.16,,,P,,2021-07-26,113,112,633182
