Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,58 (57),2023-06-03,CIN,,MIL,"L,8-10",9-GF,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,1.000,,,9,5.10,0.129,4.23,0.06%,1.00,4.00,6.50,PH,,2023-06-03,113,158,717906
2,2,59,2023-06-04,CIN,,MIL,"L,1-5",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.250,.000,.250,9,.72,-0.047,.55,-0.02%,-0.65,0.00,0.00,LF,,2023-06-04,113,158,717897
3,3,60,2023-06-05,CIN,,MIL,"W,2-0",CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,.452,8,.51,0.013,.34,0.01%,-0.04,3.00,3.00,LF,,2023-06-05,113,158,717883
4,4,61,2023-06-06,CIN,,LAD,"W,9-8",9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.286,.167,.452,6,,0.000,,0.00%,0.00,2.00,3.20,PR DH,,2023-06-06,113,119,717870
5,5,62,2023-06-07,CIN,,LAD,"W,8-6",GS-9,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.364,.300,.664,9,1.35,0.063,.99,0.03%,0.34,6.00,6.00,LF,,2023-06-07,113,119,717853
6,6,63,2023-06-08,CIN,,LAD,"L,0-6",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.214,.267,.214,.481,7,.43,-0.049,.34,-0.02%,-0.89,0.00,0.00,RF,,2023-06-08,113,119,717844
7,7,64,2023-06-09,CIN,@,STL,"L,4-7",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.167,.211,.167,.377,8,1.55,-0.163,1.05,-0.07%,-1.94,0.00,0.00,RF,,2023-06-09,113,138,717832
8,8,65,2023-06-10,CIN,@,STL,"W,8-4",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.211,.167,.377,1,,,,,,0.00,0.00,LF,,2023-06-10,113,138,717817
9,9,66,2023-06-11,CIN,@,STL,"W,4-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.211,.167,.377,6,,,,,,0.00,0.00,PR DH,,2023-06-11,113,138,717797
10,10,67,2023-06-12,CIN,@,KCR,"W,5-4",9-GF(10),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.211,.167,.377,6,,0.000,,0.00%,0.00,2.00,3.20,PR DH,,2023-06-12,113,118,717793
11,11,68,2023-06-13,CIN,@,KCR,"W,5-4",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.200,.158,.358,7,.52,-0.013,.42,-0.01%,-0.17,0.00,0.00,PH RF,,2023-06-13,113,118,717777
12,12,69,2023-06-14,CIN,@,KCR,"W,7-4",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.174,.208,.174,.382,8,.49,0.007,.46,0.00%,-0.17,10.00,12.20,RF,,2023-06-14,113,118,717764
13,13,70,2023-06-16,CIN,@,HOU,"W,2-1",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.200,.167,.367,8,.64,-0.018,.63,-0.01%,-0.51,0.00,0.00,PR LF,,2023-06-16,113,117,717737
14,14,71,2023-06-17,CIN,@,HOU,"W,10-3",9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.200,.167,.367,6,,0.000,,0.00%,0.00,2.00,3.20,PR DH,,2023-06-17,113,117,717727
15,15,113 (41),2023-08-05,CIN,,WSN,"L,3-7",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.200,.167,.367,9,,,,,,0.00,0.00,PR,,2023-08-05,113,120,717120
16,16,116 (2),2023-08-08,CIN,,MIA,"L,2-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.200,.167,.367,5,,,,,,0.00,0.00,PR DH,,2023-08-08,113,146,717083
17,17,118 (1),2023-08-11,CIN,@,PIT,"W,9-2",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.160,.192,.160,.352,8,.00,0.000,.00,0.00%,-0.11,0.00,0.00,RF,,2023-08-11,113,134,717046
18,18,120 (1),2023-08-13,CIN,@,PIT,"W,6-5",8-GF(10),1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.222,.192,.415,7,3.16,0.155,3.52,0.10%,0.67,5.00,6.20,PR RF,2.0,2023-08-13,113,134,717027
19,19,121,2023-08-15,CIN,,CLE,"L,0-3",GS-7,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.185,.241,.185,.427,9,1.31,-0.004,1.48,0.00%,-0.11,2.00,3.00,RF,,2023-08-15,113,114,716992
20,20,125 (3),2023-08-20,CIN,,TOR,"L,3-10",3-GF,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.167,.219,.167,.385,1,.63,-0.049,.71,-0.03%,-1.03,0.00,0.00,RF,,2023-08-20,113,141,716924
21,21,126,2023-08-22,CIN,@,LAA,"W,4-3",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.161,.212,.161,.373,8,.70,-0.018,.72,-0.01%,-0.25,0.00,0.00,PH RF,,2023-08-22,113,108,716892
22,22,127,2023-08-23,CIN,@,LAA,"W,9-4",6-GF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.147,.194,.147,.342,5,.44,-0.034,.48,-0.02%,-1.04,0.00,0.00,PH DH,1.0,2023-08-23,113,108,716890
23,23,128,2023-08-23,CIN,@,LAA,"W,7-3",GS-9,4,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.189,.250,.189,.439,8,1.03,0.012,1.21,0.01%,0.11,10.00,12.20,LF,2.0,2023-08-23,113,108,716903
