Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,94 (93),2023-07-17,PIT,,CLE,"L,0-11",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.44,-0.045,.06,0.00%,-1.02,0.00,0.00,C,,2023-07-17,134,114,717371
2,2,95,2023-07-18,PIT,,CLE,"L,1-10",CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.34,-0.032,.03,0.00%,-1.36,0.00,0.00,C,,2023-07-18,134,114,717364
3,3,96,2023-07-19,PIT,,CLE,"W,7-5",7-GF,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.111,.111,.222,9,1.14,0.063,.10,0.00%,0.22,5.00,6.20,PH C,,2023-07-19,134,114,717348
4,4,97,2023-07-21,PIT,@,LAA,"L,5-8",CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.154,.154,.231,.385,8,.74,-0.045,.07,0.00%,-0.36,5.00,6.00,C,,2023-07-21,134,108,717312
5,5,98,2023-07-22,PIT,@,LAA,"W,3-0",CG,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.188,.235,.438,.673,7,.52,0.077,.04,0.00%,0.79,16.00,21.70,C,,2023-07-22,134,108,717297
6,6,99,2023-07-23,PIT,@,LAA,"L,5-7",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.222,.412,.634,9,1.25,-0.037,.11,0.00%,-0.24,0.00,0.00,PH C,,2023-07-23,134,108,717278
7,7,100,2023-07-24,PIT,@,SDP,"W,8-4",CG,5,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.200,.304,.400,.704,7,.36,-0.007,.02,0.00%,-0.01,9.00,12.20,C,,2023-07-24,134,135,717276
8,8,101,2023-07-25,PIT,@,SDP,"L,1-5",7-GF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.320,.409,.729,9,.83,0.039,.09,0.00%,-0.03,3.00,3.00,PH C,,2023-07-25,134,135,717258
9,9,102,2023-07-26,PIT,@,SDP,"W,3-2",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.192,.276,.346,.622,6,.55,-0.055,.04,0.00%,-0.60,0.00,0.00,C,,2023-07-26,134,135,717246
10,10,103,2023-07-28,PIT,,PHI,"L,1-2",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.273,.333,.606,6,1.90,-0.165,.17,-0.01%,-0.84,3.00,3.00,C,,2023-07-28,134,143,717234
11,11,104,2023-07-29,PIT,,PHI,"W,7-6",CG,4,4,2,2,1,1,0,4,0,0,1,0,0,0,0,0,0,0,.235,.297,.441,.738,6,1.64,0.322,.09,0.01%,2.62,25.00,35.40,C,,2023-07-29,134,143,717216
12,12,105,2023-07-30,PIT,,PHI,"W,6-4",7-GF(10),2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.282,.417,.699,9,2.48,-0.135,.18,-0.01%,-0.62,0.00,0.00,PH C,,2023-07-30,134,143,717208
13,13,106,2023-08-01,PIT,,DET,"W,4-1",CG,3,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,.231,.286,.462,.747,6,.75,0.116,.08,0.01%,0.72,12.00,15.70,C,,2023-08-01,134,116,717178
14,14,107,2023-08-02,PIT,,DET,"L,3-6",7-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.220,.273,.439,.712,9,1.10,-0.052,.12,0.00%,-0.54,0.00,0.00,PH C,,2023-08-02,134,116,717166
