Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,298,2021-04-03,DET,,CLE,"W,5-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.88,-0.091,0.94,-0.06%,-1.21,0.0,0.0,2B,,2021-04-03,116,114,634573,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,299,2021-04-05,DET,,MIN,"L,6-15",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.143,0.393,8,0.07,-0.006,0.08,0.00%,-0.1,0.0,0.0,2B,,2021-04-05,116,142,634588,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3,300,2021-04-06,DET,,MIN,"W,4-3",CG(10),5.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.385,0.417,0.801,1,0.97,0.118,1.01,0.07%,0.72,0.0,0.0,2B LF,,2021-04-06,116,142,634603,2021,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,4.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,4.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,4.0
4,301,2021-04-09,DET,@,CLE,"L,1-4",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.375,0.4,0.775,8,1.16,-0.028,1.17,-0.02%,-0.22,0.0,0.0,2B,,2021-04-09,116,114,634505,2021,0.333,0.385,0.5,0.885,0.0,0.0,1.0,5.0,4.0,0.333,0.385,0.5,0.885,0.0,0.0,1.0,5.0,4.0,0.333,0.385,0.5,0.885,0.0,0.0,1.0,5.0,4.0
5,302,2021-04-10,DET,@,CLE,"L,3-11",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.278,0.316,0.333,0.649,6,0.28,-0.029,0.27,-0.02%,-0.82,0.0,0.0,2B,,2021-04-10,116,114,632218,2021,0.333,0.375,0.467,0.842,0.0,0.0,1.0,6.0,6.0,0.333,0.375,0.467,0.842,0.0,0.0,1.0,6.0,6.0,0.333,0.375,0.467,0.842,0.0,0.0,1.0,6.0,6.0
6,303,2021-04-11,DET,@,CLE,"L,2-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.304,0.286,0.59,3,1.58,-0.105,1.51,-0.06%,-0.39,0.0,0.0,2B,,2021-04-11,116,114,632228,2021,0.278,0.316,0.389,0.705,0.0,0.0,1.0,6.0,6.0,0.278,0.316,0.389,0.705,0.0,0.0,1.0,6.0,6.0,0.278,0.316,0.389,0.705,0.0,0.0,1.0,6.0,6.0
7,304,2021-04-14,DET,@,HOU,"W,6-4",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.296,0.25,0.546,8,0.61,-0.018,0.58,-0.01%,-0.43,0.0,0.0,SS,,2021-04-14,116,117,634521,2021,0.238,0.304,0.333,0.638,0.0,0.0,1.0,6.0,7.0,0.294,0.368,0.412,0.78,0.0,0.0,1.0,6.0,4.0,0.238,0.304,0.333,0.638,0.0,0.0,1.0,6.0,7.0
8,305,2021-04-15,DET,@,OAK,"L,4-8",CG,4.0,4.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.355,0.429,0.783,2,0.73,0.126,0.7,0.07%,1.42,0.0,0.0,LF,,2021-04-15,116,133,634632,2021,0.208,0.296,0.292,0.588,0.0,0.0,1.0,6.0,9.0,0.235,0.316,0.353,0.669,0.0,0.0,1.0,5.0,5.0,0.208,0.296,0.292,0.588,0.0,0.0,1.0,6.0,9.0
9,306,2021-04-16,DET,@,OAK,"L,0-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.324,0.387,0.711,6,1.19,-0.088,1.13,-0.05%,-0.68,0.0,0.0,2B,,2021-04-16,116,133,634525,2021,0.286,0.355,0.5,0.855,0.0,0.0,2.0,12.0,9.0,0.25,0.333,0.5,0.833,0.0,0.0,1.0,7.0,5.0,0.286,0.355,0.5,0.855,0.0,0.0,2.0,12.0,9.0
10,307,2021-04-17,DET,@,OAK,"L,0-7",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.316,0.353,0.669,2,0.88,-0.046,0.78,-0.03%,-0.73,0.0,0.0,2B,,2021-04-17,116,133,634479,2021,0.258,0.324,0.452,0.775,0.0,0.0,2.0,12.0,10.0,0.188,0.278,0.438,0.715,0.0,0.0,1.0,6.0,4.0,0.258,0.324,0.452,0.775,0.0,0.0,2.0,12.0,10.0
