Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,12 (11),2023-04-12,MIN,,CHW,"W,3-1",GS-8,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.333,0.0,0.333,8,1.33,-0.015,1.57,-0.01%,-0.09,2.0,3.0,2B,,2023-04-12,142,145,718605
2,2,13,2023-04-13,MIN,@,NYY,"W,11-2",CG,5,5,2,2,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.286,0.375,0.714,1.089,1,0.2,0.057,0.23,0.04%,0.6,19.0,24.9,2B,,2023-04-13,142,147,718590
3,3,14,2023-04-14,MIN,@,NYY,"W,4-3",GS-9,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.2,0.273,0.5,0.773,8,1.23,-0.143,1.44,-0.10%,-1.16,0.0,0.0,2B,,2023-04-14,142,147,718588
4,4,15,2023-04-15,MIN,@,NYY,"L,1-6",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.143,0.2,0.357,0.557,1,0.86,-0.072,1.0,-0.05%,-0.92,0.0,0.0,2B,,2023-04-15,142,147,718572
5,5,16,2023-04-16,MIN,@,NYY,"L,0-2",CG,4,3,0,0,0,0,0,0,0,0.0,2,0,1,0.0,0,0.0,0,0,0.118,0.167,0.294,0.461,1,1.23,-0.108,1.44,-0.08%,-0.87,0.0,0.0,2B,,2023-04-16,142,147,718557
6,6,17,2023-04-18,MIN,@,BOS,"L,4-5",7-7,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.111,0.158,0.278,0.436,9,1.02,-0.026,1.15,-0.02%,-0.25,0.0,0.0,PH,,2023-04-18,142,111,718524
7,7,18,2023-04-19,MIN,@,BOS,"W,10-4",CG,5,4,2,3,0,0,1,2,0,0.0,0,1,0,0.0,0,0.0,0,0,0.227,0.292,0.5,0.792,5,0.4,0.175,0.46,0.12%,2.36,26.0,34.4,2B,,2023-04-19,142,111,718505
8,8,19,2023-04-20,MIN,@,BOS,"L,5-11",CG,5,5,0,1,0,0,0,1,0,0.0,3,0,0,0.0,0,0.0,0,0,0.222,0.276,0.444,0.72,3,0.22,-0.028,0.24,-0.02%,-0.92,5.0,6.5,2B,,2023-04-20,142,111,718497
9,9,46 (26),2023-05-20,MIN,@,LAA,"W,6-2",6-GF,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.207,0.258,0.414,0.672,3,0.56,-0.031,0.63,-0.02%,-0.83,0.0,0.0,PH DH,,2023-05-20,142,108,718096
10,10,47,2023-05-21,MIN,@,LAA,"L,2-4",CG,4,3,0,1,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.219,0.286,0.406,0.692,4,0.99,0.068,1.15,0.05%,0.39,5.0,6.0,DH,,2023-05-21,142,108,718080
11,11,48,2023-05-22,MIN,,SFG,"L,1-4",GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.219,0.286,0.406,0.692,4,,,,,,0.0,0.0,2B,,2023-05-22,142,137,718067
12,12,49,2023-05-23,MIN,,SFG,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.194,0.256,0.361,0.618,5,1.06,-0.106,1.09,-0.07%,-0.68,0.0,0.0,2B,,2023-05-23,142,137,718054
13,13,50,2023-05-24,MIN,,SFG,"W,7-1",CG,5,3,2,1,0,0,1,2,1,0.0,1,0,0,1.0,0,0.0,0,0,0.205,0.273,0.436,0.709,1,0.5,0.139,0.48,0.08%,1.32,20.0,28.4,2B,,2023-05-24,142,137,718047
14,14,51,2023-05-26,MIN,,TOR,"L,1-3",CG,4,2,0,0,0,0,0,0,2,0.0,2,0,0,0.0,0,0.0,0,0,0.195,0.292,0.415,0.706,6,1.48,-0.036,1.47,-0.02%,-0.19,4.0,6.0,2B,,2023-05-26,142,141,718013
15,15,52,2023-05-27,MIN,,TOR,"W,9-7",CG,5,5,2,3,2,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.239,0.321,0.543,0.864,2,0.63,0.173,0.58,0.10%,2.87,28.0,37.4,2B,,2023-05-27,142,141,718008
16,16,53,2023-05-28,MIN,,TOR,"L,0-3",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.224,0.316,0.51,0.826,2,1.31,-0.047,1.29,-0.03%,-0.18,2.0,3.0,2B,,2023-05-28,142,141,717988
17,17,54,2023-05-29,MIN,@,HOU,"W,7-5",GS-7,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.226,0.311,0.491,0.802,2,0.75,-0.052,0.75,-0.03%,-0.47,3.0,3.0,2B,,2023-05-29,142,117,717968
18,18,55,2023-05-30,MIN,@,HOU,"L,1-5",CG,4,4,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.246,0.323,0.491,0.814,2,0.62,0.017,0.64,0.01%,0.38,6.0,6.0,2B,,2023-05-30,142,117,717956
19,19,56,2023-05-31,MIN,@,HOU,"W,8-2",GS-9,6,5,0,0,0,0,0,0,1,0.0,3,0,0,0.0,0,0.0,0,0,0.226,0.31,0.452,0.761,1,0.66,-0.115,0.64,-0.07%,-1.83,2.0,3.0,2B,,2023-05-31,142,117,717938
20,20,65 (8),2023-06-10,MIN,@,TOR,"W,9-4",GS-8,4,3,1,2,1,0,0,0,1,0.0,1,0,0,0.0,0,0.0,1,0,0.246,0.333,0.477,0.81,1,1.16,0.168,1.04,0.09%,1.22,17.0,21.2,2B,,2023-06-10,142,141,717822
21,21,66,2023-06-11,MIN,@,TOR,"L,6-7",GS-8,5,4,1,1,1,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.246,0.338,0.478,0.816,1,0.58,0.034,0.54,0.02%,0.25,9.0,12.2,2B,,2023-06-11,142,141,717805
22,22,67,2023-06-13,MIN,,MIL,"W,7-5",GS-9,5,4,1,2,1,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.26,0.353,0.493,0.846,1,1.89,0.191,1.73,0.11%,1.31,12.0,15.2,DH,,2023-06-13,142,158,717783
23,23,68,2023-06-14,MIN,,MIL,"W,4-2",GS-7,4,3,1,1,1,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.263,0.36,0.5,0.86,1,0.61,0.015,0.56,0.01%,0.06,9.0,12.2,2B,,2023-06-14,142,158,717771
24,24,69,2023-06-15,MIN,,DET,"L,4-8",7-8,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.26,0.356,0.494,0.849,7,1.91,-0.049,2.05,-0.03%,-0.24,0.0,0.0,PH,,2023-06-15,142,116,717752
25,25,70,2023-06-16,MIN,,DET,"L,1-7",CG,4,4,0,2,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.272,0.362,0.494,0.856,1,0.48,-0.002,0.52,0.00%,-0.09,6.0,6.0,2B,,2023-06-16,142,116,717738
26,26,72 (1),2023-06-18,MIN,,DET,"L,4-6",CG,5,4,1,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.259,0.354,0.471,0.824,1,1.29,-0.028,1.48,-0.02%,0.27,4.0,6.2,2B DH,,2023-06-18,142,116,717711
27,27,73,2023-06-19,MIN,,BOS,"L,3-9",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.247,0.34,0.449,0.789,2,0.76,-0.076,0.7,-0.04%,-1.02,0.0,0.0,2B,,2023-06-19,142,111,717693
28,28,74,2023-06-20,MIN,,BOS,"L,4-10",CG,5,5,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.245,0.333,0.436,0.77,1,0.81,-0.131,0.73,-0.07%,-0.95,5.0,6.2,2B,,2023-06-20,142,111,717683
29,29,75,2023-06-21,MIN,,BOS,"W,5-4",GS-7,3,3,1,2,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.258,0.342,0.454,0.796,1,0.83,0.06,0.7,0.03%,0.51,10.0,12.2,2B,,2023-06-21,142,111,717665
30,30,76,2023-06-22,MIN,,BOS,"W,6-0",GS-2,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.255,0.339,0.449,0.788,1,0.87,-0.022,0.75,-0.01%,-0.24,0.0,0.0,2B,,2023-06-22,142,111,717658
31,31,78 (1),2023-06-24,MIN,@,DET,"L,2-3",CG,5,5,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.243,0.325,0.427,0.752,1,1.58,-0.211,1.72,-0.14%,-1.28,0.0,0.0,2B,,2023-06-24,142,116,717633
