Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,6,9 (8),2021-04-10,LAD,,WSN,"W,9-5",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-10,119,120,632191
2,7,13 (3),2021-04-15,LAD,,COL,"W,7-5",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,,,P,,2021-04-15,119,115,634547
3,8,14,2021-04-16,LAD,@,SDP,"W,11-6",10-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-16,119,135,634531
4,9,16 (1),2021-04-18,LAD,@,SDP,"L,2-5",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-18,119,135,634488
5,10,20 (3),2021-04-23,LAD,,SDP,"L,1-6",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-23,119,135,634370
6,11,23 (2),2021-04-26,LAD,,CIN,"L,3-5",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-26,119,113,634363
7,12,24,2021-04-27,LAD,,CIN,"L,5-6",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-27,119,113,634379
8,13,25,2021-04-28,LAD,,CIN,"W,8-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-28,119,113,634365
9,14,28 (2),2021-05-01,LAD,@,MIL,"L,5-6",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,,,P,,2021-05-01,119,158,634338
10,15,30 (1),2021-05-04,LAD,@,CHC,"L,1-7",2-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.67,-0.017,.83,-0.01%,-0.24,,,P,1.0,2021-05-04,119,112,634264
11,16,32 (1),2021-05-05,LAD,@,CHC,"L,5-6",9-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-05,119,112,634230
12,17,38 (5),2021-05-14,LAD,,MIA,"W,9-6",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-14,119,146,634145
13,18,40 (1),2021-05-16,LAD,,MIA,"L,2-3",3-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.31,-0.008,.39,-0.01%,-0.11,,,P,,2021-05-16,119,146,634122
14,19,47 (6),2021-05-23,LAD,@,SFG,"W,11-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,2,,,,,,,,P,,2021-05-23,119,137,633980
15,20,139,2021-09-08,TEX,@,ARI,"W,8-5",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-08,140,109,632573
