Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,22 (21),2021-04-26,MIL,,MIA,"L,0-8",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-26,158,146,634461
2,2,47,2021-05-23,LAD,@,SFG,"W,11-5",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,,,,,P,,2021-05-23,119,137,633980
3,3,51 (3),2021-05-28,LAD,,SFG,"L,5-8",10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,,,P,,2021-05-28,119,137,633921
4,4,52,2021-05-29,LAD,,SFG,"L,6-11",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-29,119,137,633938
5,5,54 (1),2021-05-31,LAD,,STL,"W,9-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-31,119,138,633851
6,6,55,2021-06-01,LAD,,STL,"L,2-3",4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-01,119,138,633879
7,7,58 (2),2021-06-05,LAD,@,ATL,"L,4-6",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-06-05,119,144,633828
8,8,62 (3),2021-06-10,LAD,@,PIT,"W,6-3",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,,,P,,2021-06-10,119,134,633744
9,9,65 (2),2021-06-13,LAD,,TEX,"W,5-3",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-13,119,140,633719
10,10,67 (1),2021-06-15,LAD,,PHI,"W,5-3",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-15,119,143,633675
11,11,68,2021-06-16,LAD,,PHI,"L,0-2",7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-16,119,143,633677
12,12,72 (3),2021-06-21,LAD,@,SDP,"L,2-6",5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-06-21,119,135,633651
13,13,75 (2),2021-06-24,LAD,,CHC,"L,0-4",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-24,119,112,633505
14,14,77 (1),2021-06-26,LAD,,CHC,"W,3-2",7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-06-26,119,112,633562
15,15,78,2021-06-27,LAD,,CHC,"W,7-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,,,P,,2021-06-27,119,112,633472
16,16,81 (2),2021-07-01,LAD,@,WSN,"W,6-2",1-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-07-01,119,120,633481
17,17,83 (1),2021-07-03,LAD,@,WSN,"W,5-3",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-07-03,119,120,633430
18,18,84,2021-07-04,LAD,@,WSN,"W,5-1",2-3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.71,-0.017,.78,-0.01%,-0.16,,,P,,2021-07-04,119,120,633398
19,19,86 (1),2021-07-06,LAD,@,MIA,"L,1-2",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,,,,,P,,2021-07-06,119,146,633376
20,20,87,2021-07-07,LAD,@,MIA,"L,6-9",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-07,119,146,633333
