Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,143,49 (48),2021-06-02,NYM,@,ARI,"W,7-6",5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,,,P,,2021-06-02,121,109,633834
2,144,52 (2),2021-06-05,NYM,@,SDP,"W,4-0",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-06-05,121,135,633821
3,145,56 (3),2021-06-11,NYM,,SDP,"W,3-2",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-11,121,135,633771
4,146,57,2021-06-12,NYM,,SDP,"W,4-1",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-12,121,135,633732
5,147,60 (2),2021-06-15,NYM,,CHC,"W,3-2",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000,9,1.07,-0.019,1.46,-0.02%,-0.41,,,P,,2021-06-15,121,112,633681
6,148,63 (2),2021-06-18,NYM,@,WSN,"L,0-1",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-18,121,120,633618
7,149,64,2021-06-19,NYM,@,WSN,"W,5-1",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,1.0,2021-06-19,121,120,634647
8,150,67 (2),2021-06-21,NYM,,ATL,"W,4-2",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,,,,,,,P,1.0,2021-06-21,121,144,633760
9,151,71 (3),2021-06-25,NYM,,PHI,"W,2-1",8-GF(8),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,3,,,,,,,,P,1.0,2021-06-25,121,143,633545
10,152,73 (1),2021-06-26,NYM,,PHI,"W,4-3",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,,,,,P,,2021-06-26,121,143,633539
