Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2024-04-12,ARI,,STL,"L,6-9",GS-9,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.313,0.389,0.5,0.889,8,0.62,-0.032,0.58,-0.02%,-0.14,2.0,3.2,DH,,2024-04-12,109,138,747217,2024,0.345,0.424,0.621,1.045,1.0,0.0,2.0,16.0,9.0,0.333,0.412,0.6,1.012,0.0,0.0,1.0,8.0,3.0,0.345,0.424,0.621,1.045,1.0,0.0,2.0,16.0,9.0
12,12,2024-04-14,ARI,,STL,"W,5-0",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.359,0.457,0.816,8,0.58,-0.045,0.53,-0.02%,-1.11,0.0,0.0,SS,,2024-04-14,109,138,747216,2024,0.312,0.389,0.562,0.951,1.0,0.0,2.0,16.0,10.0,0.357,0.438,0.643,1.08,0.0,0.0,1.0,8.0,3.0,0.312,0.389,0.562,0.951,1.0,0.0,2.0,16.0,10.0
13,13,2024-04-15,ARI,,CHC,"L,2-3",9-GF(11),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.286,0.359,0.457,0.816,5,2.94,-0.101,2.78,-0.06%,-0.44,0.0,0.0,PR,,2024-04-15,109,112,747213,2024,0.286,0.359,0.514,0.873,1.0,0.0,2.0,16.0,10.0,0.286,0.375,0.571,0.946,0.0,0.0,1.0,7.0,3.0,0.286,0.359,0.514,0.873,1.0,0.0,2.0,16.0,10.0
14,14,2024-04-16,ARI,,CHC,"W,12-11",CG(10),5.0,5.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.364,0.475,0.839,7,1.93,0.054,1.81,0.03%,1.08,14.0,19.5,SS,,2024-04-16,109,112,747214,2024,0.286,0.359,0.514,0.873,1.0,1.0,2.0,16.0,10.0,0.273,0.385,0.636,1.021,0.0,1.0,1.0,6.0,2.0,0.286,0.359,0.514,0.873,1.0,1.0,2.0,16.0,10.0
15,15,2024-04-17,ARI,,CHC,"L,3-5",GS-6,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.37,0.476,0.846,7,0.5,0.011,0.48,0.01%,0.16,3.0,3.0,DH,,2024-04-17,109,112,747212,2024,0.3,0.364,0.55,0.914,1.0,1.0,3.0,19.0,11.0,0.308,0.357,0.769,1.126,0.0,1.0,2.0,8.0,2.0,0.3,0.364,0.55,0.914,1.0,1.0,3.0,19.0,11.0
16,16,2024-04-19,ARI,@,SFG,"W,17-1",CG,6.0,5.0,2.0,3.0,2.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.404,0.596,1.0,8,0.49,0.182,0.45,0.10%,3.9,36.0,50.9,DH SS,,2024-04-19,109,137,745352,2024,0.31,0.37,0.548,0.917,1.0,1.0,3.0,20.0,12.0,0.231,0.231,0.385,0.615,0.0,1.0,1.0,4.0,3.0,0.31,0.37,0.548,0.917,1.0,1.0,3.0,20.0,12.0
17,17,2024-04-20,ARI,@,SFG,"L,3-7",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.393,0.588,0.981,7,0.77,0.084,0.78,0.05%,0.67,9.0,12.7,SS,,2024-04-20,109,137,745354,2024,0.34,0.404,0.723,1.127,1.0,1.0,6.0,28.0,12.0,0.4,0.438,1.067,1.504,0.0,1.0,4.0,12.0,2.0,0.34,0.404,0.723,1.127,1.0,1.0,6.0,28.0,12.0
18,18,2024-04-21,ARI,@,SFG,"W,5-3",GS-5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321,0.379,0.566,0.945,9,1.19,-0.064,1.15,-0.04%,-0.68,0.0,0.0,SS,,2024-04-21,109,137,745353,2024,0.333,0.393,0.725,1.118,1.0,1.0,7.0,30.0,14.0,0.438,0.471,1.188,1.658,0.0,1.0,5.0,14.0,4.0,0.333,0.393,0.725,1.118,1.0,1.0,7.0,30.0,14.0
19,19,2024-04-24,ARI,@,STL,"L,1-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.371,0.544,0.915,2,1.37,-0.062,1.27,-0.04%,-0.39,3.0,3.0,SS,,2024-04-24,109,138,745188,2024,0.321,0.379,0.698,1.077,1.0,1.0,7.0,30.0,14.0,0.389,0.421,1.056,1.477,0.0,0.0,5.0,14.0,4.0,0.321,0.379,0.698,1.077,1.0,1.0,7.0,30.0,14.0
20,20,2024-04-27,ARI,@,SEA,"L,1-3",CG,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322,0.385,0.559,0.944,9,0.5,0.043,0.39,0.02%,0.44,9.0,12.2,SS,,2024-04-27,109,136,745266,2024,0.316,0.371,0.667,1.038,1.0,1.0,7.0,31.0,15.0,0.353,0.389,0.941,1.33,0.0,0.0,4.0,12.0,4.0,0.316,0.371,0.667,1.038,1.0,1.0,7.0,31.0,15.0
21,21,2024-04-29,ARI,,LAD,"L,4-8",GS-9,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317,0.406,0.55,0.956,1,1.01,0.064,0.92,0.04%,0.84,10.0,15.4,DH,,2024-04-29,109,119,747211,2024,0.322,0.385,0.695,1.08,1.0,1.0,8.0,33.0,15.0,0.353,0.421,1.059,1.48,0.0,0.0,5.0,13.0,3.0,0.322,0.385,0.695,1.08,1.0,1.0,8.0,33.0,15.0
22,22,2024-04-30,ARI,,LAD,"W,4-3",7-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311,0.4,0.541,0.941,9,3.88,-0.115,3.3,-0.06%,-0.62,0.0,0.0,PR SS,,2024-04-30,109,119,747210,2024,0.309,0.406,0.709,1.115,1.0,1.0,8.0,31.0,13.0,0.231,0.412,0.538,0.95,0.0,0.0,2.0,5.0,3.0,0.317,0.406,0.683,1.089,1.0,1.0,8.0,33.0,15.0
23,23,2024-05-01,ARI,,LAD,"L,0-8",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.313,0.405,0.531,0.937,8,0.25,-0.01,0.24,-0.01%,-0.39,5.0,6.0,SS,,2024-05-01,109,119,747207,2024,0.315,0.413,0.722,1.135,1.0,1.0,8.0,31.0,12.0,0.2,0.429,0.4,0.829,0.0,0.0,1.0,3.0,1.0,0.311,0.4,0.672,1.072,1.0,1.0,8.0,33.0,15.0
24,24,2024-05-03,ARI,,SDP,"L,1-7",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0.39,0.507,0.897,9,0.38,-0.029,0.3,-0.01%,-0.66,0.0,0.0,SS,,2024-05-03,109,135,747208,2024,0.296,0.397,0.704,1.101,0.0,1.0,8.0,30.0,11.0,0.273,0.5,0.455,0.955,0.0,0.0,1.0,4.0,1.0,0.312,0.405,0.656,1.062,1.0,1.0,8.0,34.0,15.0
25,25,2024-05-04,ARI,,SDP,"L,1-13",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.375,0.486,0.861,9,0.88,-0.068,0.66,-0.03%,-0.79,0.0,0.0,SS,,2024-05-04,109,135,747209,2024,0.273,0.365,0.6,0.965,0.0,1.0,7.0,26.0,12.0,0.2,0.467,0.4,0.867,0.0,0.0,1.0,3.0,1.0,0.299,0.39,0.627,1.016,1.0,1.0,8.0,34.0,16.0
26,26,2024-05-05,ARI,,SDP,"W,11-4",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.375,0.486,0.861,2,,,,,,0.0,0.0,2B,,2024-05-05,109,135,747206,2024,0.268,0.359,0.589,0.949,0.0,1.0,7.0,26.0,12.0,0.091,0.333,0.091,0.424,0.0,0.0,0.0,1.0,3.0,0.286,0.375,0.6,0.975,1.0,1.0,8.0,34.0,18.0
27,27,2024-05-09,ARI,@,CIN,"W,5-4",GS-8,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.373,0.472,0.846,9,1.05,-0.026,0.83,-0.01%,-0.32,2.0,3.0,SS,,2024-05-09,109,113,746715,2024,0.288,0.383,0.635,1.018,0.0,1.0,7.0,26.0,11.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,3.0,0.286,0.375,0.6,0.975,1.0,1.0,8.0,34.0,18.0
28,28,2024-05-10,ARI,@,BAL,"L,2-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.356,0.447,0.804,8,1.52,-0.153,1.21,-0.07%,-1.01,0.0,0.0,2B,,2024-05-10,109,110,747043,2024,0.275,0.383,0.627,1.011,0.0,1.0,7.0,25.0,12.0,0.091,0.231,0.091,0.322,0.0,0.0,0.0,1.0,4.0,0.278,0.373,0.583,0.957,1.0,1.0,8.0,34.0,19.0
29,29,2024-05-11,ARI,@,BAL,"L,4-5",CG(11),4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.352,0.438,0.789,8,1.56,-0.112,1.16,-0.05%,-0.45,5.0,6.2,2B,,2024-05-11,109,110,747041,2024,0.25,0.361,0.596,0.957,0.0,1.0,7.0,24.0,13.0,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0.0,6.0,0.263,0.356,0.553,0.909,1.0,1.0,8.0,34.0,21.0
30,30,2024-05-14,ARI,,CIN,"L,2-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.347,0.429,0.776,2,0.99,0.133,0.81,0.07%,1.04,7.0,10.0,2B,,2024-05-14,109,113,747205,2024,0.245,0.344,0.585,0.929,0.0,1.0,7.0,24.0,13.0,0.077,0.143,0.077,0.22,0.0,0.0,0.0,1.0,6.0,0.262,0.352,0.538,0.889,1.0,1.0,8.0,35.0,22.0
31,31,2024-05-15,ARI,,CIN,"W,2-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0.337,0.414,0.751,7,1.19,-0.089,0.88,-0.04%,-0.66,0.0,0.0,DH,,2024-05-15,109,113,747203,2024,0.218,0.306,0.473,0.779,0.0,1.0,6.0,20.0,14.0,0.143,0.2,0.143,0.343,0.0,0.0,0.0,2.0,5.0,0.262,0.347,0.524,0.871,1.0,1.0,8.0,36.0,23.0
32,32,2024-05-17,ARI,,DET,"L,0-13",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0.337,0.414,0.751,1,0.0,0.0,0.0,0.00%,0.24,0.0,0.0,PR,,2024-05-17,109,116,747201,2024,0.218,0.306,0.473,0.779,0.0,1.0,6.0,20.0,14.0,0.118,0.167,0.118,0.284,0.0,0.0,0.0,2.0,6.0,0.253,0.337,0.506,0.842,1.0,1.0,8.0,36.0,24.0
33,33,2024-05-19,ARI,,DET,"W,6-4",GS-8,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0.333,0.407,0.74,7,1.03,-0.007,0.7,0.00%,-0.43,5.0,6.5,3B,,2024-05-19,109,116,747198,2024,0.231,0.322,0.5,0.822,0.0,1.0,6.0,20.0,14.0,0.133,0.133,0.133,0.267,0.0,0.0,0.0,2.0,5.0,0.253,0.337,0.506,0.842,1.0,1.0,8.0,36.0,24.0
34,34,2024-05-22,ARI,@,LAD,"W,6-0",8-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.327,0.398,0.725,3,0.05,-0.002,0.04,0.00%,-0.37,0.0,0.0,PH,,2024-05-22,109,119,746143,2024,0.232,0.317,0.482,0.8,0.0,0.0,6.0,21.0,14.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,3.0,3.0,0.253,0.333,0.495,0.828,1.0,1.0,8.0,37.0,24.0
35,35,2024-05-24,ARI,,MIA,"L,0-3",CG,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.336,0.406,0.743,8,0.85,0.03,0.66,0.01%,0.27,6.0,6.0,DH,,2024-05-24,109,146,747200,2024,0.208,0.3,0.434,0.734,0.0,0.0,5.0,18.0,14.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,3.0,0.247,0.327,0.484,0.811,1.0,1.0,8.0,37.0,25.0
36,36,2024-05-26,ARI,,MIA,"L,1-3",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.336,0.404,0.74,8,1.25,-0.047,1.0,-0.02%,-0.35,3.0,3.0,2B,,2024-05-26,109,146,747197,2024,0.222,0.311,0.444,0.756,0.0,0.0,5.0,19.0,13.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,3.0,2.0,0.26,0.336,0.49,0.826,1.0,1.0,8.0,39.0,25.0
37,37,2024-05-28,ARI,@,TEX,"L,2-4",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.336,0.404,0.74,7,,,,,,0.0,0.0,PR,,2024-05-28,109,140,745017,2024,0.192,0.276,0.269,0.545,0.0,0.0,2.0,12.0,15.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,4.0,3.0,0.263,0.336,0.485,0.821,1.0,1.0,8.0,40.0,27.0
38,38,2024-05-29 00:00:00,ARI,@,TEX,"L,1-6",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.336,0.404,0.74,7,,,,,,0.0,0.0,3B,,2024-05-29,109,140,745011,2024,0.188,0.278,0.229,0.507,0.0,0.0,1.0,10.0,13.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,4.0,3.0,0.263,0.336,0.485,0.821,1.0,1.0,8.0,40.0,27.0
39,39,2024-05-30 00:00:00,ARI,@,NYM,"L,2-3",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.336,0.404,0.74,4,,,,,,0.0,0.0,PR,,2024-05-30,109,121,745819,2024,0.196,0.288,0.239,0.528,0.0,0.0,1.0,10.0,13.0,0.375,0.375,0.375,0.75,0.0,0.0,0.0,3.0,3.0,0.263,0.336,0.485,0.821,1.0,1.0,8.0,40.0,27.0
40,40,2024-06-01 00:00:00,ARI,@,NYM,"W,10-5",CG,5.0,5.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.269,0.339,0.404,0.743,7,0.28,0.073,0.16,0.03%,1.79,17.0,21.9,2B,,2024-06-01,109,121,745812,2024,0.19,0.292,0.238,0.53,0.0,0.0,1.0,9.0,12.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,3.0,2.0,0.263,0.336,0.485,0.821,1.0,1.0,8.0,40.0,27.0
41,41,2024-06-02 00:00:00,ARI,@,NYM,"W,5-4",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.336,0.407,0.744,7,1.36,-0.038,0.83,-0.01%,0.37,5.0,6.0,3B,,2024-06-02,109,121,745813,2024,0.2,0.28,0.2,0.48,1.0,0.0,0.0,9.0,14.0,0.375,0.375,0.375,0.75,1.0,0.0,0.0,3.0,4.0,0.269,0.339,0.481,0.82,2.0,1.0,8.0,42.0,29.0
42,42,2024-06-03 00:00:00,ARI,,SFG,"W,4-2",CG,3.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0.344,0.414,0.759,9,1.18,0.096,0.83,0.04%,0.84,8.0,9.5,SS,,2024-06-03,109,137,747194,2024,0.208,0.24,0.25,0.49,1.0,0.0,1.0,11.0,16.0,0.333,0.333,0.556,0.889,1.0,0.0,1.0,4.0,4.0,0.269,0.336,0.491,0.827,2.0,1.0,9.0,44.0,31.0
