Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,87,2021-06-20,SEA,,TBR,"W,6-2",CG(10),4.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.279,0.439,0.718,9,2.72,0.231,2.2,0.11%,2.5,0.0,0.0,LF,,2021-06-20,136,139,633554,2021,0.243,0.282,0.486,0.769,0.0,0.0,4.0,14.0,10.0,0.353,0.389,0.765,1.154,0.0,0.0,3.0,10.0,5.0,0.243,0.282,0.486,0.769,0.0,0.0,4.0,14.0,10.0
12,88,2021-06-22,SEA,,COL,"W,2-1",CG,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.283,0.5,0.783,9,1.78,0.182,1.37,0.09%,0.04,0.0,0.0,LF,,2021-06-22,136,115,633528,2021,0.244,0.279,0.561,0.84,0.0,0.0,5.0,18.0,11.0,0.294,0.333,0.765,1.098,0.0,0.0,3.0,10.0,4.0,0.244,0.279,0.561,0.84,0.0,0.0,5.0,18.0,11.0
13,89,2021-06-23,SEA,,COL,"L,2-5",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.265,0.468,0.733,7,0.81,-0.062,0.67,-0.03%,-0.63,0.0,0.0,LF,,2021-06-23,136,115,633614,2021,0.25,0.283,0.636,0.919,0.0,0.0,6.0,22.0,12.0,0.294,0.333,1.0,1.333,0.0,0.0,4.0,13.0,5.0,0.25,0.283,0.636,0.919,0.0,0.0,6.0,22.0,12.0
14,90,2021-06-26,SEA,@,CHW,"W,3-2",GS-6,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.25,0.44,0.69,6,1.11,-0.045,0.88,-0.02%,-0.36,0.0,0.0,2B,,2021-06-26,136,145,633501,2021,0.234,0.265,0.596,0.861,0.0,0.0,6.0,22.0,13.0,0.188,0.235,0.688,0.923,0.0,0.0,2.0,9.0,5.0,0.234,0.265,0.596,0.861,0.0,0.0,6.0,22.0,13.0
15,91,2021-06-27,SEA,@,CHW,"L,5-7",6-GF(7),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.245,0.431,0.677,3,0.99,-0.026,0.9,-0.01%,-0.17,0.0,0.0,2B,,2021-06-27,136,145,633501,2021,0.22,0.25,0.56,0.81,0.0,0.0,6.0,22.0,14.0,0.125,0.125,0.625,0.75,0.0,0.0,2.0,8.0,5.0,0.22,0.25,0.56,0.81,0.0,0.0,6.0,22.0,14.0
16,92,2021-06-29,SEA,@,TOR,"L,3-9",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.228,0.4,0.628,9,1.25,-0.114,1.12,-0.06%,-1.24,0.0,0.0,LF,,2021-06-29,136,141,633497,2021,0.216,0.245,0.549,0.794,0.0,0.0,6.0,22.0,15.0,0.143,0.143,0.714,0.857,0.0,0.0,2.0,8.0,5.0,0.216,0.245,0.549,0.794,0.0,0.0,6.0,22.0,15.0
17,93,2021-06-30,SEA,@,TOR,"W,9-7",10-GF(10),1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.241,0.411,0.652,7,3.42,0.116,3.06,0.06%,0.51,0.0,0.0,PH DH,,2021-06-30,136,141,633445,2021,0.2,0.228,0.509,0.737,0.0,0.0,6.0,22.0,17.0,0.071,0.071,0.357,0.429,0.0,0.0,1.0,4.0,6.0,0.2,0.228,0.509,0.737,0.0,0.0,6.0,22.0,17.0
18,94,2021-07-01,SEA,@,TOR,"W,7-2",CG,5.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.238,0.443,0.681,7,0.4,0.114,0.39,0.07%,0.58,0.0,0.0,LF,,2021-07-01,136,141,633456,2021,0.214,0.241,0.518,0.759,0.0,0.0,6.0,23.0,17.0,0.083,0.083,0.083,0.167,0.0,0.0,0.0,1.0,5.0,0.214,0.241,0.518,0.759,0.0,0.0,6.0,23.0,17.0
19,95,2021-07-02,SEA,,TEX,"W,5-4",CG(10),5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.203,0.239,0.422,0.661,6,1.89,-0.114,1.87,-0.07%,-1.05,0.0,0.0,2B LF,,2021-07-02,136,140,633511,2021,0.213,0.238,0.557,0.795,0.0,0.0,7.0,27.0,19.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,5.0,6.0,0.213,0.238,0.557,0.795,0.0,0.0,7.0,27.0,19.0
20,96,2021-07-04,SEA,,TEX,"W,4-1",CG,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0.243,0.463,0.706,9,0.4,0.026,0.36,0.01%,0.61,0.0,0.0,LF,,2021-07-04,136,140,633425,2021,0.203,0.239,0.531,0.77,0.0,0.0,7.0,27.0,20.0,0.143,0.2,0.429,0.629,0.0,0.0,1.0,5.0,6.0,0.203,0.239,0.531,0.77,0.0,0.0,7.0,27.0,20.0
21,97,2021-07-06,SEA,,NYY,"L,1-12",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.257,0.457,0.714,9,0.05,0.004,0.05,0.00%,-0.36,0.0,0.0,LF,,2021-07-06,136,147,633382,2021,0.209,0.243,0.582,0.825,0.0,0.0,8.0,31.0,21.0,0.188,0.235,0.688,0.923,0.0,0.0,2.0,9.0,6.0,0.209,0.243,0.582,0.825,0.0,0.0,8.0,31.0,21.0
22,98,2021-07-07,SEA,,NYY,"L,4-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.203,0.244,0.432,0.676,7,1.64,-0.183,1.57,-0.11%,-1.49,0.0,0.0,LF,,2021-07-07,136,147,633371,2021,0.212,0.257,0.561,0.818,0.0,0.0,7.0,30.0,23.0,0.267,0.353,0.8,1.153,0.0,0.0,2.0,10.0,6.0,0.214,0.257,0.571,0.828,0.0,0.0,8.0,32.0,23.0
23,99,2021-07-09,SEA,,LAA,"W,7-3",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.256,0.442,0.698,7,1.99,0.13,1.91,0.08%,1.32,0.0,0.0,LF,,2021-07-09,136,108,633341,2021,0.2,0.246,0.554,0.8,0.0,0.0,7.0,29.0,23.0,0.167,0.25,0.611,0.861,0.0,0.0,2.0,9.0,7.0,0.203,0.244,0.541,0.784,0.0,0.0,8.0,32.0,24.0
24,100,2021-07-10,SEA,,LAA,"W,2-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.244,0.42,0.664,7,0.74,-0.075,0.76,-0.05%,-1.47,0.0,0.0,2B,,2021-07-10,136,108,633288,2021,0.215,0.271,0.6,0.871,0.0,0.0,8.0,31.0,23.0,0.188,0.316,0.562,0.878,0.0,0.0,2.0,7.0,6.0,0.208,0.256,0.558,0.815,0.0,0.0,9.0,34.0,25.0
25,101,2021-07-11,SEA,,LAA,"L,1-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.233,0.4,0.633,7,0.77,-0.076,0.91,-0.05%,-0.84,0.0,0.0,2B LF,,2021-07-11,136,108,633318,2021,0.215,0.261,0.6,0.861,0.0,0.0,8.0,31.0,22.0,0.176,0.263,0.529,0.793,0.0,0.0,2.0,7.0,5.0,0.198,0.244,0.531,0.775,0.0,0.0,9.0,34.0,25.0
26,102,2021-07-16,SEA,@,LAA,"W,6-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.234,0.393,0.627,9,0.38,-0.02,0.39,-0.01%,-0.43,0.0,0.0,LF,,2021-07-16,136,108,633323,2021,0.2,0.246,0.585,0.831,0.0,0.0,8.0,30.0,20.0,0.111,0.2,0.222,0.422,0.0,0.0,1.0,3.0,4.0,0.188,0.233,0.506,0.739,0.0,0.0,9.0,34.0,25.0
27,103,2021-07-17,SEA,@,LAA,"L,4-9",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.235,0.387,0.622,9,0.41,-0.004,0.42,0.00%,-0.4,0.0,0.0,LF,,2021-07-17,136,108,633286,2021,0.185,0.232,0.523,0.755,0.0,0.0,7.0,27.0,19.0,0.105,0.15,0.211,0.361,0.0,0.0,1.0,3.0,3.0,0.191,0.234,0.494,0.728,0.0,0.0,9.0,35.0,26.0
28,104,2021-07-20,SEA,@,COL,"W,6-4",GS-8,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.245,0.379,0.624,8,0.66,-0.001,0.72,0.00%,0.15,0.0,0.0,LF,,2021-07-20,136,115,633245,2021,0.182,0.229,0.515,0.744,0.0,0.0,7.0,27.0,21.0,0.158,0.2,0.263,0.463,0.0,0.0,1.0,4.0,4.0,0.194,0.235,0.484,0.719,0.0,0.0,9.0,36.0,28.0
29,105,2021-07-22,SEA,,OAK,"L,1-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.238,0.367,0.605,9,1.51,-0.11,1.87,-0.08%,-0.68,0.0,0.0,LF,,2021-07-22,136,133,633231,2021,0.156,0.229,0.438,0.666,0.0,0.0,5.0,23.0,21.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,2.0,4.0,0.189,0.245,0.474,0.719,0.0,0.0,9.0,36.0,29.0
30,106,2021-07-23,SEA,,OAK,"W,4-3",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18,0.241,0.36,0.601,9,1.12,0.003,1.25,0.00%,0.01,0.0,0.0,LF,,2021-07-23,136,133,633229,2021,0.141,0.203,0.422,0.625,0.0,0.0,5.0,22.0,22.0,0.118,0.211,0.118,0.328,0.0,0.0,0.0,2.0,6.0,0.184,0.238,0.459,0.697,0.0,0.0,9.0,36.0,31.0
31,107,2021-07-24,SEA,,OAK,"W,5-4",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.239,0.356,0.595,8,3.27,-0.108,4.01,-0.08%,-0.58,0.0,0.0,PH,,2021-07-24,136,133,633140,2021,0.143,0.217,0.429,0.646,1.0,0.0,5.0,22.0,23.0,0.133,0.278,0.133,0.411,1.0,0.0,0.0,2.0,8.0,0.18,0.241,0.45,0.691,1.0,0.0,9.0,36.0,33.0
32,108,2021-07-26,SEA,,HOU,"W,11-8",GS-8,3.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.25,0.365,0.615,8,0.81,0.136,1.12,0.11%,1.13,0.0,0.0,2B LF,,2021-07-26,136,117,633206,2021,0.133,0.212,0.367,0.579,1.0,0.0,4.0,18.0,23.0,0.083,0.267,0.083,0.35,1.0,0.0,0.0,1.0,8.0,0.178,0.239,0.446,0.684,1.0,0.0,9.0,36.0,34.0
33,109,2021-07-27,SEA,,HOU,"L,6-8",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0.25,0.355,0.605,9,0.94,0.041,1.5,0.04%,-0.31,0.0,0.0,LF,,2021-07-27,136,117,633158,2021,0.15,0.227,0.317,0.544,1.0,0.0,3.0,16.0,23.0,0.182,0.357,0.182,0.539,1.0,0.0,0.0,2.0,7.0,0.192,0.25,0.452,0.702,1.0,0.0,9.0,38.0,35.0
34,110,2021-07-28,SEA,,HOU,"L,4-11",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.258,0.36,0.619,9,0.72,-0.032,0.99,-0.03%,-0.25,0.0,0.0,LF,,2021-07-28,136,117,633146,2021,0.15,0.239,0.317,0.555,1.0,0.0,3.0,16.0,25.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,2.0,9.0,0.187,0.25,0.439,0.689,1.0,0.0,9.0,38.0,38.0
