Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,53,2021-04-29,MIL,,LAD,"W,2-1",GS-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.38,-0.039,1.65,-0.03%,-0.36,0.0,0.0,P,,2021-04-29,158,119,634346,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,54,2021-05-04,MIL,@,PHI,"L,5-6",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.47,-0.024,0.58,-0.02%,-0.32,0.0,0.0,P,,2021-05-04,158,143,634324,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,55,2021-05-09,MIL,@,MIA,"W,2-1",5-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,,,,,,0.0,0.0,P,,2021-05-09,158,146,634207,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4,56,2021-05-14,MIL,,ATL,"L,3-6",4-7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.35,-0.025,1.45,-0.02%,-0.2,0.0,0.0,P,,2021-05-14,158,144,634118,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5,57,2021-05-26,MIL,,SDP,"L,1-2",GS-6,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,1.25,9,0.77,0.123,0.84,0.08%,1.0,0.0,0.0,P,,2021-05-26,158,135,633927,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
6,58,2021-06-01,MIL,,DET,"L,7-10",GS-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,1.25,9,,,,,,0.0,0.0,P,,2021-06-01,158,116,633878,2021,0.25,0.25,1.25,1.5,0.0,0.0,1.0,4.0,2.0,0.25,0.25,1.25,1.5,0.0,0.0,1.0,4.0,2.0,0.25,0.25,1.25,1.5,0.0,0.0,1.0,4.0,2.0,1.0,1.0,5.0,6.0,0.0,0.0,1.0,4.0,0.0,0.25,0.25,1.25,1.5,0.0,0.0,1.0,4.0,2.0
7,59,2021-06-09,MIL,@,CIN,"L,3-7",4-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.8,1.0,9,0.32,-0.01,0.51,-0.01%,-0.25,0.0,0.0,P,,2021-06-09,158,113,633791,2021,0.25,0.25,1.25,1.5,0.0,0.0,1.0,4.0,2.0,0.25,0.25,1.25,1.5,0.0,0.0,1.0,4.0,2.0,0.333,0.333,1.667,2.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,5.0,6.0,0.0,0.0,1.0,4.0,0.0,0.25,0.25,1.25,1.5,0.0,0.0,1.0,4.0,2.0
8,60,2021-06-14,MIL,,CIN,"L,2-10",GS-5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.167,0.8,0.967,9,1.67,-0.016,2.65,-0.02%,-0.09,0.0,0.0,P,,2021-06-14,158,113,633680,2021,0.2,0.2,1.0,1.2,0.0,0.0,1.0,4.0,3.0,0.2,0.2,1.0,1.2,0.0,0.0,1.0,4.0,3.0,0.5,0.5,2.5,3.0,0.0,0.0,1.0,4.0,1.0,0.5,0.5,2.5,3.0,0.0,0.0,1.0,4.0,1.0,0.2,0.2,1.0,1.2,0.0,0.0,1.0,4.0,3.0
9,61,2021-06-20,MIL,@,COL,"W,7-6",GS-6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2,0.167,0.8,0.967,9,0.67,-0.016,0.95,-0.01%,-0.38,0.0,0.0,P,,2021-06-20,158,115,633567,2021,0.2,0.167,1.0,1.167,0.0,0.0,1.0,4.0,3.0,0.2,0.167,1.0,1.167,0.0,0.0,1.0,4.0,3.0,0.5,0.333,2.5,2.833,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.167,1.0,1.167,0.0,0.0,1.0,4.0,3.0
10,62,2021-06-27,MIL,,COL,"W,5-0",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.143,0.125,0.571,0.696,9,1.25,-0.101,1.8,-0.09%,-1.11,0.0,0.0,P,,2021-06-27,158,115,633486,2021,0.2,0.167,1.0,1.167,0.0,0.0,1.0,4.0,3.0,0.2,0.167,1.0,1.167,0.0,0.0,1.0,4.0,3.0,0.5,0.333,2.5,2.833,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.167,1.0,1.167,0.0,0.0,1.0,4.0,3.0
11,63,2021-06-30,MIL,,CHC,"W,15-7",3-4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.222,0.571,0.794,9,1.08,0.044,2.09,0.05%,0.39,0.0,0.0,PH,,2021-06-30,158,112,633474,2021,0.143,0.125,0.714,0.839,0.0,0.0,1.0,4.0,3.0,0.143,0.125,0.714,0.839,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.125,0.714,0.839,0.0,0.0,1.0,4.0,3.0
12,64,2021-07-03,MIL,@,PIT,"W,11-2",GS-7,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.154,0.364,0.517,9,0.35,-0.045,0.43,-0.03%,-1.3,0.0,0.0,P,,2021-07-03,158,134,633387,2021,0.143,0.222,0.714,0.937,0.0,0.0,1.0,4.0,3.0,0.167,0.25,0.833,1.083,0.0,0.0,1.0,4.0,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.143,0.222,0.714,0.937,0.0,0.0,1.0,4.0,3.0
13,65,2021-07-09,MIL,,CIN,"L,0-2",GS-7,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.083,0.143,0.333,0.476,9,1.98,-0.067,3.07,-0.06%,-0.55,0.0,0.0,P,,2021-07-09,158,113,633407,2021,0.091,0.154,0.455,0.608,0.0,0.0,1.0,4.0,7.0,0.125,0.2,0.625,0.825,0.0,0.0,1.0,4.0,5.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,4.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,4.0,0.091,0.154,0.455,0.608,0.0,0.0,1.0,4.0,7.0
14,66,2021-07-21,MIL,,KCR,"L,3-6",GS-5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.2,0.385,0.585,9,0.72,0.028,0.9,0.02%,0.26,0.0,0.0,P,,2021-07-21,158,118,633227,2021,0.083,0.143,0.417,0.56,0.0,0.0,1.0,4.0,8.0,0.111,0.182,0.556,0.737,0.0,0.0,1.0,4.0,6.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,5.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,5.0,0.083,0.143,0.417,0.56,0.0,0.0,1.0,4.0,8.0
