Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,1,2021-04-01,KCR,,TEX,"W,14-10",CG,5,5,1,3,0,0,0,2,0,0.0,2,0,0,0.0,0,0.0,0,0,0.6,0.6,0.6,1.2,7,1.26,0.127,1.21,0.07%,1.85,,,RF,,2021-04-01,118,140,634630
2,2,2,2021-04-03,KCR,,TEX,"W,11-4",CG,4,4,2,2,0,1,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.556,0.556,0.778,1.333,7,0.74,0.125,0.73,0.07%,1.21,,,LF RF,,2021-04-03,118,140,634604
3,3,3,2021-04-04,KCR,,TEX,"L,3-7",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,1,0.0,1,0,0.385,0.385,0.538,0.923,7,0.53,-0.014,0.55,-0.01%,-0.65,,,RF,,2021-04-04,118,140,634593
4,4,4,2021-04-05,KCR,@,CLE,"W,3-0",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.357,0.357,0.5,0.857,8,0.11,-0.003,0.12,0.00%,-0.17,,,PH DH,,2021-04-05,118,114,634616
5,5,5,2021-04-07,KCR,@,CLE,"L,2-4",CG,4,3,1,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.294,0.333,0.412,0.745,7,0.84,-0.004,0.91,0.00%,-0.18,,,RF,,2021-04-07,118,114,634589
6,6,6,2021-04-08,KCR,@,CHW,"L,0-6",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.286,0.35,0.636,7,0.82,-0.06,0.93,-0.04%,-0.99,,,RF,,2021-04-08,118,145,634565
7,7,7,2021-04-11,KCR,@,CHW,"W,4-3",CG(10),4,4,1,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.292,0.32,0.375,0.695,7,1.18,0.002,1.32,0.00%,-0.14,,,RF,,2021-04-11,118,145,632170
8,8,8,2021-04-12,KCR,,LAA,"L,3-10",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.25,0.276,0.321,0.597,7,1.22,-0.128,1.29,-0.08%,-1.2,,,RF,,2021-04-12,118,108,632197
9,9,11 (2),2021-04-15,KCR,,TOR,"W,7-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.25,0.276,0.321,0.597,7,,,,,,,,RF,,2021-04-15,118,141,634475
10,10,14 (2),2021-04-18,KCR,,TOR,"W,2-0",CG,4,3,0,2,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.29,0.333,0.355,0.688,8,1.36,-0.051,1.51,-0.03%,-0.27,,,LF,,2021-04-18,118,141,634442
