Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
21,21,2023-09-12,STL,@,BAL,"W,5-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0.184,0.23,0.414,9,0.7,-0.053,0.0,0.00%,-0.69,3.0,3.0,SS,,2023-09-12,138,110,716621,2023,0.157,0.181,0.271,0.452,2.0,1.0,3.0,16.0,15.0,0.158,0.2,0.368,0.568,1.0,1.0,1.0,6.0,4.0,0.157,0.181,0.271,0.452,2.0,1.0,3.0,16.0,15.0
22,22,2023-09-13,STL,@,BAL,"W,1-0",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.158,0.179,0.224,0.403,9,1.07,-0.059,0.0,0.00%,-0.59,0.0,0.0,SS,,2023-09-13,138,110,716604,2023,0.157,0.181,0.271,0.452,2.0,1.0,3.0,16.0,14.0,0.167,0.211,0.167,0.377,1.0,1.0,0.0,3.0,2.0,0.162,0.184,0.27,0.454,2.0,1.0,3.0,17.0,15.0
23,23,2023-09-15,STL,,PHI,"L,4-5",CG,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.154,0.193,0.218,0.411,9,2.21,0.14,0.0,0.00%,0.48,6.0,9.5,SS,,2023-09-15,138,143,716572,2023,0.159,0.183,0.275,0.458,2.0,1.0,3.0,16.0,12.0,0.125,0.176,0.125,0.301,1.0,1.0,0.0,2.0,1.0,0.158,0.179,0.263,0.443,2.0,1.0,3.0,17.0,15.0
24,24,2023-09-16,STL,,PHI,"L,1-6",CG,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0.218,0.235,0.453,9,0.89,0.047,0.0,0.00%,0.86,10.0,12.2,SS,,2023-09-16,138,143,716557,2023,0.134,0.181,0.254,0.434,2.0,1.0,3.0,14.0,12.0,0.143,0.278,0.143,0.421,0.0,1.0,0.0,2.0,1.0,0.154,0.193,0.256,0.449,2.0,1.0,3.0,17.0,15.0
25,25,2023-09-18,STL,,MIL,"W,1-0",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.222,0.238,0.46,9,0.82,-0.027,0.0,0.00%,-0.13,3.0,3.0,SS,,2023-09-18,138,158,716531,2023,0.164,0.219,0.284,0.503,2.0,1.0,3.0,16.0,11.0,0.286,0.421,0.286,0.707,0.0,1.0,0.0,4.0,0.0,0.173,0.218,0.272,0.49,2.0,1.0,3.0,19.0,15.0
26,26,2023-09-19,STL,,MIL,"L,3-7",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.234,0.241,0.475,9,0.55,-0.001,0.0,0.00%,-0.15,5.0,6.0,SS,,2023-09-19,138,158,716515,2023,0.167,0.222,0.258,0.48,2.0,1.0,2.0,15.0,12.0,0.286,0.389,0.286,0.675,0.0,0.0,0.0,4.0,1.0,0.179,0.222,0.274,0.496,2.0,1.0,3.0,20.0,16.0
27,27,2023-09-20,STL,,MIL,"L,2-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.224,0.231,0.455,9,0.59,-0.063,0.0,0.00%,-0.71,0.0,0.0,SS,,2023-09-20,138,158,716495,2023,0.172,0.239,0.266,0.505,1.0,1.0,2.0,15.0,11.0,0.308,0.444,0.308,0.752,0.0,0.0,0.0,4.0,2.0,0.184,0.234,0.276,0.51,2.0,1.0,3.0,21.0,17.0
28,28,2023-09-21,STL,,MIL,"L,0-6",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.218,0.223,0.441,9,1.12,-0.089,0.0,0.00%,-1.17,0.0,0.0,SS,,2023-09-21,138,158,716491,2023,0.169,0.236,0.262,0.498,1.0,1.0,2.0,15.0,11.0,0.267,0.4,0.267,0.667,0.0,0.0,0.0,4.0,2.0,0.176,0.224,0.264,0.488,2.0,1.0,3.0,21.0,17.0
29,29,2023-09-22,STL,@,SDP,"L,2-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0.219,0.255,0.474,9,1.82,0.006,0.0,0.00%,0.03,14.0,18.7,SS,,2023-09-22,138,135,716476,2023,0.169,0.236,0.262,0.498,1.0,1.0,2.0,15.0,13.0,0.25,0.333,0.25,0.583,0.0,0.0,0.0,4.0,4.0,0.17,0.218,0.255,0.473,2.0,1.0,3.0,21.0,19.0
30,30,2023-09-23,STL,@,SDP,"W,5-2",CG(11),4.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.229,0.257,0.487,9,2.47,0.257,0.0,0.00%,1.3,9.0,13.0,SS,,2023-09-23,138,135,716457,2023,0.174,0.237,0.319,0.556,1.0,1.0,3.0,19.0,13.0,0.176,0.222,0.412,0.634,0.0,0.0,1.0,6.0,4.0,0.173,0.219,0.296,0.515,2.0,1.0,4.0,25.0,19.0
31,31,2023-09-24,STL,@,SDP,"L,2-12",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.232,0.252,0.485,9,0.19,-0.011,0.0,0.00%,0.05,2.0,3.0,SS,,2023-09-24,138,135,716444,2023,0.191,0.263,0.338,0.601,1.0,1.0,3.0,20.0,12.0,0.176,0.263,0.412,0.675,0.0,0.0,1.0,6.0,4.0,0.178,0.229,0.297,0.526,2.0,1.0,4.0,26.0,20.0
32,32,2023-09-26,STL,@,MIL,"W,4-1",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.171,0.233,0.248,0.48,9,0.58,-0.073,0.0,0.00%,-1.19,4.0,6.5,SS,,2023-09-26,138,158,716423,2023,0.182,0.267,0.333,0.6,1.0,1.0,3.0,19.0,12.0,0.125,0.222,0.375,0.597,0.0,0.0,1.0,5.0,4.0,0.175,0.232,0.291,0.523,2.0,1.0,4.0,26.0,21.0
33,33,2023-09-27,STL,@,MIL,"L,2-3",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.168,0.233,0.243,0.476,9,1.68,-0.026,0.0,0.00%,-0.55,4.0,6.5,SS,,2023-09-27,138,158,716408,2023,0.172,0.267,0.297,0.564,1.0,1.0,2.0,17.0,12.0,0.143,0.278,0.429,0.706,0.0,0.0,1.0,5.0,5.0,0.171,0.233,0.286,0.518,2.0,1.0,4.0,26.0,22.0
34,34,2023-09-28,STL,@,MIL,"L,0-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0.226,0.234,0.46,9,1.75,-0.186,0.0,0.00%,-1.85,0.0,0.0,SS,,2023-09-28,138,158,716396,2023,0.159,0.253,0.286,0.539,1.0,1.0,2.0,16.0,12.0,0.154,0.316,0.462,0.777,0.0,0.0,1.0,5.0,4.0,0.168,0.233,0.28,0.514,2.0,1.0,4.0,26.0,23.0
35,35,2023-09-29,STL,,CIN,"L,2-19",CG,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.236,0.246,0.482,9,0.2,0.027,0.0,0.00%,0.55,6.0,6.0,SS,,2023-09-29,138,113,716388,2023,0.156,0.25,0.281,0.531,1.0,1.0,2.0,16.0,13.0,0.077,0.263,0.077,0.34,0.0,0.0,0.0,1.0,5.0,0.162,0.226,0.27,0.496,2.0,1.0,4.0,26.0,24.0
36,36,2023-09-30,STL,,CIN,"W,15-6",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.235,0.244,0.479,9,0.11,-0.014,0.0,0.00%,0.65,7.0,10.0,SS,,2023-09-30,138,113,716372,2023,0.19,0.28,0.317,0.597,1.0,1.0,2.0,18.0,13.0,0.154,0.278,0.154,0.432,0.0,0.0,0.0,2.0,4.0,0.175,0.236,0.281,0.517,2.0,1.0,4.0,28.0,24.0
37,37,2023-10-01,STL,,CIN,"W,4-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.23,0.238,0.467,9,0.84,-0.069,0.0,0.00%,-0.87,0.0,0.0,SS,,2023-10-01,138,113,716353,2023,0.19,0.28,0.254,0.534,1.0,1.0,1.0,15.0,12.0,0.188,0.25,0.188,0.438,0.0,0.0,0.0,3.0,4.0,0.176,0.235,0.277,0.512,2.0,1.0,4.0,29.0,25.0
1,38,2024-03-28,STL,@,LAD,"L,1-7",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.56,-0.046,0.53,-0.03%,-0.72,0.0,0.0,SS,,2024-03-28,138,119,746165,2024,0.177,0.27,0.242,0.512,1.0,1.0,1.0,14.0,12.0,0.176,0.211,0.176,0.387,0.0,0.0,0.0,3.0,4.0,,,,,0.0,0.0,0.0,0.0,0.0
2,39,2024-03-29,STL,@,LAD,"L,3-6",GS-9,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,9,0.3,0.009,0.26,0.01%,0.55,8.0,9.2,SS,,2024-03-29,138,119,746167,2024,0.18,0.274,0.246,0.52,0.0,1.0,1.0,14.0,12.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,40,2024-03-31,STL,@,LAD,"L,4-5",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,9,1.26,-0.019,1.13,-0.01%,-0.58,3.0,3.0,SS,,2024-03-31,138,119,746166,2024,0.213,0.301,0.279,0.58,0.0,1.0,1.0,16.0,11.0,0.294,0.294,0.294,0.588,0.0,0.0,0.0,5.0,2.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,0.0
4,41,2024-04-01,STL,@,SDP,"W,6-2",CG,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.357,0.357,0.357,0.714,9,0.39,0.018,0.33,0.01%,0.73,13.0,15.2,SS,,2024-04-01,138,135,745437,2024,0.213,0.292,0.279,0.57,0.0,0.0,1.0,16.0,12.0,0.235,0.235,0.235,0.471,0.0,0.0,0.0,4.0,3.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,3.0,1.0
5,42,2024-04-02,STL,@,SDP,"W,5-2",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.313,0.294,0.313,0.607,9,1.13,-0.058,1.01,-0.03%,-0.59,2.0,3.5,SS,,2024-04-02,138,135,745439,2024,0.226,0.301,0.29,0.592,1.0,0.0,1.0,17.0,14.0,0.294,0.294,0.294,0.588,1.0,0.0,0.0,5.0,4.0,0.357,0.357,0.357,0.714,1.0,0.0,0.0,5.0,3.0
6,43,2024-04-03,STL,@,SDP,"L,2-3",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.294,0.313,0.607,7,,,,,,0.0,0.0,PR,,2024-04-03,138,135,745440,2024,0.226,0.297,0.29,0.588,1.0,0.0,1.0,17.0,14.0,0.312,0.294,0.312,0.607,1.0,0.0,0.0,5.0,3.0,0.312,0.294,0.312,0.607,1.0,0.0,0.0,5.0,3.0
7,44,2024-04-04,STL,,MIA,"W,8-5",CG,4.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.333,0.45,0.783,8,1.03,-0.007,0.93,0.00%,0.41,13.0,15.5,SS,,2024-04-04,138,146,745200,2024,0.233,0.29,0.3,0.59,1.0,0.0,1.0,17.0,14.0,0.385,0.357,0.385,0.742,1.0,0.0,0.0,5.0,3.0,0.312,0.294,0.312,0.607,1.0,0.0,0.0,5.0,3.0
8,45,2024-04-06,STL,,MIA,"W,3-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.32,0.417,0.737,8,0.75,-0.063,0.7,-0.04%,-0.82,3.0,3.0,SS,,2024-04-06,138,146,745197,2024,0.23,0.275,0.344,0.62,1.0,0.0,2.0,19.0,15.0,0.357,0.333,0.571,0.905,1.0,0.0,1.0,7.0,4.0,0.35,0.333,0.5,0.833,1.0,0.0,1.0,9.0,4.0
9,46,2024-04-07,STL,,MIA,"L,3-10",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.321,0.385,0.706,8,0.2,0.001,0.19,0.00%,-0.27,2.0,3.0,SS,,2024-04-07,138,146,745198,2024,0.226,0.271,0.339,0.61,1.0,1.0,2.0,19.0,14.0,0.333,0.312,0.533,0.846,1.0,1.0,1.0,7.0,3.0,0.333,0.32,0.458,0.778,1.0,1.0,1.0,10.0,4.0
10,47,2024-04-08,STL,,PHI,"L,3-5",CG(10),4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.344,0.4,0.744,8,2.41,0.359,2.25,0.20%,0.51,8.0,9.5,SS,,2024-04-08,138,143,745194,2024,0.213,0.261,0.328,0.589,1.0,1.0,2.0,18.0,14.0,0.25,0.286,0.5,0.786,0.0,1.0,1.0,5.0,2.0,0.308,0.321,0.423,0.745,1.0,1.0,1.0,10.0,5.0
11,48,2024-04-09,STL,,PHI,"W,3-0",CG,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.343,0.424,0.767,8,1.19,0.03,1.08,0.02%,0.0,7.0,9.2,SS,,2024-04-09,138,143,745195,2024,0.246,0.29,0.361,0.651,1.0,1.0,2.0,20.0,14.0,0.357,0.4,0.571,0.971,0.0,1.0,1.0,7.0,2.0,0.333,0.344,0.433,0.777,1.0,1.0,1.0,12.0,5.0
