Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,31 (30),2023-05-04,CHC,@,WSN,"L,3-4",CG,3,2,0,0,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9,1.48,-0.1,1.4,-0.06%,-0.42,2.0,3.5,C,,2023-05-04,112,120,718317
2,2,32,2023-05-05,CHC,,MIA,"W,4-1",CG,3,2,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.0,0.167,0.0,0.167,9,0.65,-0.014,0.59,-0.01%,-0.22,2.0,3.0,C,,2023-05-05,112,146,718303
3,3,33,2023-05-06,CHC,,MIA,"W,4-2",8-GF,1,1,0,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.286,0.2,0.486,9,0.78,0.061,0.81,0.04%,0.85,5.0,6.5,PH C,,2023-05-06,112,146,718289
4,4,34,2023-05-07,CHC,,MIA,"L,4-5",GS-10,4,2,0,1,0,0,0,0,0,0.0,0,1,1,0.0,0,1.0,0,0,0.286,0.4,0.286,0.686,9,3.14,-0.159,3.26,-0.10%,-0.99,5.0,6.0,C,,2023-05-07,112,146,718269
5,5,35,2023-05-08,CHC,,STL,"L,1-3",6-GF,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.333,0.222,0.556,9,2.1,-0.11,2.14,-0.07%,-0.64,0.0,0.0,PH C,,2023-05-08,112,138,718256
6,6,36,2023-05-09,CHC,,STL,"L,4-6",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.231,0.313,0.231,0.543,9,1.21,-0.035,1.13,-0.02%,-0.15,3.0,3.0,C,,2023-05-09,112,138,718240
7,7,58 (21),2023-06-04,CHC,@,SDP,"W,7-1",CG,4,3,2,3,0,0,1,2,0,0.0,0,1,0,0.0,0,0.0,0,0,0.375,0.45,0.563,1.013,8,0.22,0.082,0.14,0.03%,3.02,26.0,34.4,DH,,2023-06-04,112,135,717889
8,8,59,2023-06-05,CHC,@,SDP,"L,0-5",CG,4,3,0,0,0,0,0,0,0,0.0,2,1,0,0.0,0,0.0,0,0,0.316,0.417,0.474,0.89,8,0.54,-0.04,0.4,-0.02%,-0.63,2.0,3.0,C,,2023-06-05,112,135,717880
9,9,60,2023-06-06,CHC,@,LAA,"L,4-7",CG,4,2,0,0,0,0,0,0,1,0.0,1,1,0,0.0,0,0.0,0,0,0.286,0.429,0.429,0.857,6,1.0,-0.016,0.55,-0.01%,-0.23,4.0,6.0,DH,,2023-06-06,112,108,717861
10,10,61,2023-06-07,CHC,@,LAA,"L,2-6",CG,3,3,0,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.292,0.419,0.417,0.836,7,0.87,0.065,0.44,0.02%,0.4,5.0,6.5,C,,2023-06-07,112,108,717855
