Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,594,2021-08-11,CHC,,MIL,"L,0-10",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.296,0.444,0.741,8,0.1,-0.007,0.0,0.00%,-0.22,0.0,0.0,SS,,2021-08-11,112,158,632946,2021,0.292,0.292,0.542,0.833,0.0,0.0,2.0,11.0,7.0,0.292,0.292,0.542,0.833,0.0,0.0,2.0,11.0,7.0,0.154,0.154,0.462,0.615,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.292,0.292,0.542,0.833,0.0,0.0,2.0,11.0,7.0
12,595,2021-08-12,CHC,,MIL,"L,4-17",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,0.375,0.625,6,0.33,0.025,0.0,0.00%,-0.63,0.0,0.0,P SS,,2021-08-12,112,158,633016,2021,0.296,0.296,0.519,0.815,0.0,0.0,2.0,12.0,8.0,0.261,0.261,0.435,0.696,0.0,0.0,1.0,9.0,8.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,7.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,3.0,0.296,0.296,0.519,0.815,0.0,0.0,2.0,12.0,8.0
13,596,2021-08-13,CHC,@,MIA,"L,10-14",6-GF,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.257,0.371,0.629,9,0.15,-0.009,0.0,0.00%,-0.56,0.0,0.0,PH 2B,,2021-08-13,112,146,632930,2021,0.25,0.25,0.438,0.688,0.0,0.0,2.0,12.0,9.0,0.185,0.185,0.333,0.519,0.0,0.0,1.0,8.0,9.0,0.077,0.077,0.077,0.154,0.0,0.0,0.0,1.0,5.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,3.0,0.25,0.25,0.438,0.688,0.0,0.0,2.0,12.0,9.0
14,597,2021-08-15,CHC,@,MIA,"L,1-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.256,0.342,0.599,8,2.2,-0.131,0.0,0.00%,-0.78,0.0,0.0,SS,,2021-08-15,112,146,632874,2021,0.257,0.257,0.429,0.686,0.0,0.0,2.0,13.0,11.0,0.192,0.192,0.346,0.538,0.0,0.0,1.0,8.0,10.0,0.133,0.133,0.133,0.267,0.0,0.0,0.0,2.0,6.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,4.0,0.257,0.257,0.429,0.686,0.0,0.0,2.0,13.0,11.0
15,598,2021-08-16,CHC,@,CIN,"L,5-14",5-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.25,0.333,0.583,9,0.99,-0.029,0.0,0.00%,-0.25,0.0,0.0,PH,,2021-08-16,112,113,632878,2021,0.237,0.256,0.395,0.651,0.0,0.0,2.0,13.0,13.0,0.179,0.207,0.321,0.528,0.0,0.0,1.0,8.0,12.0,0.125,0.176,0.125,0.301,0.0,0.0,0.0,2.0,7.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,5.0,0.237,0.256,0.395,0.651,0.0,0.0,2.0,13.0,13.0
16,599,2021-08-17,CHC,@,CIN,"W,2-1",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.214,0.25,0.31,0.56,8,1.06,-0.146,0.0,0.00%,-1.48,0.0,0.0,SS,,2021-08-17,112,113,632871,2021,0.231,0.25,0.385,0.635,0.0,0.0,2.0,13.0,13.0,0.143,0.172,0.286,0.458,0.0,0.0,1.0,7.0,12.0,0.133,0.188,0.133,0.321,0.0,0.0,0.0,2.0,6.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,4.0,0.231,0.25,0.385,0.635,0.0,0.0,2.0,13.0,13.0
17,600,2021-08-22,CHC,,KCR,"L,1-9",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0.244,0.302,0.547,9,0.04,-0.001,0.0,0.00%,-0.23,0.0,0.0,PH,,2021-08-22,112,118,632771,2021,0.214,0.25,0.357,0.607,0.0,1.0,2.0,13.0,15.0,0.077,0.143,0.077,0.22,0.0,1.0,0.0,2.0,14.0,0.067,0.176,0.067,0.243,0.0,1.0,0.0,1.0,7.0,0.0,0.222,0.0,0.222,0.0,1.0,0.0,0.0,4.0,0.214,0.25,0.357,0.607,0.0,1.0,2.0,13.0,15.0
18,601,2021-08-23,CHC,,COL,"W,6-4",GS-9,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.289,0.539,8,0.67,-0.027,0.0,0.00%,-0.27,0.0,0.0,SS,,2021-08-23,112,115,632792,2021,0.209,0.244,0.349,0.593,0.0,1.0,2.0,13.0,15.0,0.083,0.154,0.083,0.237,0.0,1.0,0.0,2.0,11.0,0.091,0.231,0.091,0.322,0.0,1.0,0.0,1.0,6.0,0.0,0.167,0.0,0.167,0.0,1.0,0.0,0.0,2.0,0.209,0.244,0.349,0.593,0.0,1.0,2.0,13.0,15.0
19,602,2021-08-25,CHC,,COL,"W,5-2",GS-5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.24,0.277,0.517,8,0.84,-0.046,0.0,0.00%,-0.34,0.0,0.0,SS,1.0,2021-08-25,112,115,632738,2021,0.2,0.25,0.333,0.583,0.0,1.0,2.0,13.0,16.0,0.08,0.179,0.08,0.259,0.0,1.0,0.0,2.0,11.0,0.0,0.231,0.0,0.231,0.0,1.0,0.0,0.0,5.0,0.0,0.25,0.0,0.25,0.0,1.0,0.0,0.0,3.0,0.2,0.25,0.333,0.583,0.0,1.0,2.0,13.0,16.0
20,603,2021-08-27,CHC,@,CHW,"L,13-17",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.241,0.275,0.515,9,0.48,0.022,0.0,0.00%,0.32,0.0,0.0,SS,,2021-08-27,112,145,632718,2021,0.191,0.24,0.319,0.559,0.0,1.0,2.0,13.0,18.0,0.08,0.179,0.08,0.259,0.0,1.0,0.0,2.0,12.0,0.0,0.182,0.0,0.182,0.0,1.0,0.0,0.0,5.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,3.0,0.191,0.24,0.319,0.559,0.0,1.0,2.0,13.0,18.0
21,604,2021-08-29,CHC,@,CHW,"L,1-13",5-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.236,0.269,0.506,9,0.0,0.0,0.0,0.00%,-0.25,0.0,0.0,SS,,2021-08-29,112,145,632765,2021,0.196,0.241,0.314,0.554,0.0,1.0,2.0,14.0,19.0,0.111,0.2,0.111,0.311,0.0,1.0,0.0,3.0,12.0,0.083,0.214,0.083,0.298,0.0,1.0,0.0,1.0,6.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,4.0,0.196,0.241,0.314,0.554,0.0,1.0,2.0,14.0,19.0
22,605,2021-08-31,CHC,@,MIN,"W,3-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.22,0.25,0.47,9,1.35,-0.139,0.0,0.00%,-1.7,0.0,0.0,SS,,2021-08-31,112,142,632694,2021,0.167,0.216,0.25,0.466,0.0,1.0,1.0,11.0,20.0,0.08,0.179,0.08,0.259,0.0,1.0,0.0,2.0,12.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,5.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,4.0,0.192,0.236,0.308,0.544,0.0,1.0,2.0,14.0,20.0
23,606,2021-09-01,CHC,@,MIN,"W,3-0",CG,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0.226,0.271,0.497,9,0.63,0.08,0.0,0.00%,0.56,0.0,0.0,2B,,2021-09-01,112,142,632689,2021,0.137,0.185,0.216,0.401,0.0,1.0,1.0,10.0,22.0,0.083,0.185,0.083,0.269,0.0,1.0,0.0,2.0,13.0,0.077,0.143,0.077,0.22,0.0,0.0,0.0,1.0,7.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,4.0,0.179,0.22,0.286,0.506,0.0,1.0,2.0,14.0,22.0
24,607,2021-09-02,CHC,,PIT,"W,6-5",8-9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0.238,0.271,0.509,9,0.2,0.007,0.0,0.00%,0.26,0.0,0.0,PH,,2021-09-02,112,134,632646,2021,0.14,0.189,0.26,0.449,0.0,1.0,2.0,11.0,22.0,0.083,0.185,0.167,0.352,0.0,1.0,1.0,3.0,12.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,7.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,4.0,0.186,0.226,0.322,0.548,0.0,1.0,3.0,16.0,23.0
25,608,2021-09-04,CHC,,PIT,"W,7-6",9-GF,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0.238,0.271,0.509,9,,0.0,,0.00%,0.0,0.0,0.0,PR,,2021-09-04,112,134,632624,2021,0.143,0.208,0.265,0.473,0.0,1.0,2.0,11.0,22.0,0.095,0.208,0.19,0.399,0.0,1.0,1.0,3.0,10.0,0.167,0.231,0.333,0.564,0.0,0.0,1.0,3.0,5.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,3.0,0.186,0.238,0.322,0.56,0.0,1.0,3.0,16.0,23.0
26,609,2021-09-05,CHC,,PIT,"W,11-8",6-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.234,0.267,0.501,9,1.57,-0.04,0.0,0.00%,-0.24,0.0,0.0,SS,,2021-09-05,112,134,632613,2021,0.125,0.192,0.25,0.442,0.0,1.0,2.0,10.0,22.0,0.1,0.217,0.2,0.417,0.0,1.0,1.0,3.0,10.0,0.125,0.222,0.375,0.597,0.0,0.0,1.0,2.0,4.0,0.333,0.5,1.0,1.5,0.0,0.0,1.0,2.0,1.0,0.186,0.238,0.322,0.56,0.0,1.0,3.0,16.0,23.0
