Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,2 (1),2022-04-08,SDP,@,ARI,"W,3-0",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,8,.91,-0.117,.85,-0.07%,-1.15,0.00,0.00,SS,,2022-04-08,135,109,663417
2,2,3,2022-04-09,SDP,@,ARI,"W,5-2",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.125,.125,.125,.250,9,.99,-0.131,.99,-0.08%,-0.56,5.00,6.20,SS,,2022-04-09,135,109,663404
3,3,4,2022-04-10,SDP,@,ARI,"W,10-5",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,.222,6,.00,0.000,.00,0.00%,-0.36,0.00,0.00,SS,,2022-04-10,135,109,663395
4,4,6 (1),2022-04-12,SDP,@,SFG,"L,2-13",CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.091,.231,.091,.322,9,.20,-0.010,.23,-0.01%,0.41,4.00,6.00,SS,,2022-04-12,135,137,662104
5,5,7,2022-04-13,SDP,@,SFG,"L,1-2",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.071,.188,.071,.259,9,1.25,-0.097,1.40,-0.07%,-0.61,0.00,0.00,SS,,2022-04-13,135,137,662115
6,6,8,2022-04-14,SDP,,ATL,"W,12-1",CG,5,5,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.105,.190,.263,.454,9,.19,0.044,.19,0.03%,-0.35,14.00,18.70,SS,,2022-04-14,135,144,662237
7,7,9,2022-04-15,SDP,,ATL,"L,2-5",CG,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.095,.208,.238,.446,8,1.12,0.005,1.09,0.00%,0.04,9.00,12.20,RF,,2022-04-15,135,144,662236
8,8,10,2022-04-16,SDP,,ATL,"L,2-5",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.083,.185,.208,.394,9,.66,-0.049,.65,-0.03%,-0.59,0.00,0.00,SS RF,,2022-04-16,135,144,662235
9,9,11,2022-04-17,SDP,,ATL,"W,2-1",CG,4,2,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,.115,.233,.231,.464,9,.79,0.015,.74,0.01%,0.00,7.00,9.20,2B,,2022-04-17,135,144,662234
10,10,14 (2),2022-04-20,SDP,,CIN,"W,6-0",CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.133,.235,.267,.502,8,.52,-0.047,.53,-0.03%,0.32,7.00,9.50,SS,,2022-04-20,135,113,662231
11,11,16 (1),2022-04-23,SDP,,LAD,"W,3-2",CG(10),4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.118,.211,.235,.446,8,.94,-0.100,1.07,-0.07%,-0.80,2.00,3.20,SS,,2022-04-23,135,119,662276
12,12,17,2022-04-24,SDP,,LAD,"L,2-10",8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.231,.257,.488,6,.01,0.001,.01,0.00%,0.37,3.00,3.00,SS,,2022-04-24,135,119,662274
13,13,19 (1),2022-04-27,SDP,@,CIN,"W,8-5",CG,4,3,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.132,.233,.237,.469,9,.51,-0.048,.53,-0.03%,-0.40,4.00,6.20,SS,,2022-04-27,135,113,663148
