Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2021-09-03,CHW,@,KCR,"L,2-7",7-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.22,-0.012,0.07,0.00%,-0.5,0.0,0.0,PH 3B,,2021-09-03,145,118,632633,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2021-09-04,CHW,@,KCR,"W,10-7",GS-8,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.65,-0.062,0.22,-0.01%,-0.93,0.0,0.0,3B,,2021-09-04,145,118,632652,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,3.0,2021-09-08,CHW,@,OAK,"L,1-5",9-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.25,5.0,0.22,0.009,0.04,0.00%,0.26,0.0,0.0,PH DH,,2021-09-08,145,133,632545,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
4.0,4.0,2021-09-09,CHW,@,OAK,"L,1-3",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.25,0.417,6.0,0.75,-0.038,0.15,-0.01%,-0.33,0.0,0.0,3B,,2021-09-09,145,133,632562,2021,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0
5.0,5.0,2021-09-11,CHW,,BOS,"L,8-9",GS-8,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.267,0.467,7.0,0.76,0.024,0.15,0.00%,0.38,0.0,0.0,LF,,2021-09-11,145,111,632531,2021,0.167,0.167,0.333,0.5,0.0,0.0,1.0,3.0,6.0,0.167,0.167,0.333,0.5,0.0,0.0,1.0,3.0,6.0,0.167,0.167,0.333,0.5,0.0,0.0,1.0,3.0,6.0
6.0,6.0,2021-09-12,CHW,,BOS,"W,2-1",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.188,0.25,0.438,7.0,1.02,-0.025,0.16,0.00%,-0.31,0.0,0.0,PH RF,,2021-09-12,145,111,632513,2021,0.2,0.2,0.333,0.533,0.0,0.0,1.0,4.0,7.0,0.2,0.2,0.333,0.533,0.0,0.0,1.0,4.0,7.0,0.2,0.2,0.333,0.533,0.0,0.0,1.0,4.0,7.0
7.0,7.0,2021-09-16,CHW,,LAA,"L,3-9",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.2,0.25,0.45,7.0,0.64,-0.101,0.07,-0.01%,-1.11,0.0,0.0,P 3B,,2021-09-16,145,108,632476,2021,0.188,0.188,0.312,0.5,0.0,0.0,1.0,4.0,8.0,0.214,0.214,0.357,0.571,0.0,0.0,1.0,4.0,7.0,0.188,0.188,0.312,0.5,0.0,0.0,1.0,4.0,8.0
8.0,8.0,2021-09-17,CHW,@,TEX,"W,8-0",CG,5.0,4.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0.32,0.417,0.737,7.0,0.38,0.132,0.03,0.01%,1.64,0.0,0.0,SS RF,,2021-09-17,145,140,632459,2021,0.2,0.2,0.3,0.5,0.0,0.0,1.0,5.0,10.0,0.308,0.308,0.462,0.769,0.0,0.0,1.0,5.0,6.0,0.2,0.2,0.3,0.5,0.0,0.0,1.0,5.0,10.0
9.0,9.0,2021-09-18,CHW,@,TEX,"L,1-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.31,0.393,0.703,9.0,1.47,-0.072,0.16,-0.01%,-0.48,0.0,0.0,2B,,2021-09-18,145,140,632439,2021,0.292,0.32,0.542,0.862,0.0,0.0,3.0,10.0,10.0,0.375,0.412,0.75,1.162,0.0,0.0,3.0,9.0,6.0,0.292,0.32,0.542,0.862,0.0,0.0,3.0,10.0,10.0
10.0,10.0,2021-09-19,CHW,@,TEX,"W,7-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.273,0.344,0.616,7.0,0.74,-0.11,0.08,-0.01%,-1.62,0.0,0.0,RF,,2021-09-19,145,140,632434,2021,0.286,0.31,0.5,0.81,0.0,0.0,3.0,11.0,10.0,0.375,0.412,0.625,1.037,0.0,0.0,2.0,8.0,4.0,0.286,0.31,0.5,0.81,0.0,0.0,3.0,11.0,10.0
