Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,85 (84),2023-07-05,BAL,@,NYY,"W,6-3",CG,4,3,1,1,0,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.5,0.333,0.833,7,1.14,0.119,1.48,0.09%,1.05,9.0,12.7,LF,,2023-07-05,110,147,717487
2,2,86,2023-07-06,BAL,@,NYY,"W,14-1",CG,6,3,1,0,0,0,0,0,2,0.0,0,1,0,0.0,0,0.0,0,0,0.167,0.5,0.167,0.667,6,0.37,-0.043,0.49,-0.03%,-0.04,8.0,12.2,CF,,2023-07-06,110,147,717475
3,3,87,2023-07-07,BAL,@,MIN,"W,3-1",CG(10),4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.429,0.2,0.629,6,0.92,-0.049,1.06,-0.03%,-0.24,5.0,6.2,LF,,2023-07-07,110,142,717458
4,4,88,2023-07-08,BAL,@,MIN,"W,6-2",CG,4,3,1,0,0,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.154,0.389,0.154,0.543,7,0.71,0.081,0.84,0.06%,0.35,6.0,9.7,RF,,2023-07-08,110,142,717446
5,5,89,2023-07-09,BAL,@,MIN,"W,15-2",5-GF,3,3,2,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.188,0.381,0.188,0.568,4,0.0,0.0,0.0,0.00%,0.04,7.0,9.4,PR LF RF,,2023-07-09,110,142,717428
6,6,91 (1),2023-07-15,BAL,,MIA,"W,6-5",2-GF,3,3,1,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.158,0.333,0.158,0.491,6,1.2,-0.086,1.37,-0.06%,-0.75,2.0,3.2,PR CF,,2023-07-15,110,146,717401
7,7,92,2023-07-16,BAL,,MIA,"W,5-4",CG,4,2,1,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0.0,0,0,0.143,0.357,0.143,0.5,7,0.26,0.002,0.29,0.00%,0.13,6.0,9.2,CF,,2023-07-16,110,146,717384
8,8,93,2023-07-17,BAL,,LAD,"L,4-6",CG,4,2,1,0,0,0,0,0,2,0.0,0,0,0,0.0,0,1.0,0,0,0.13,0.375,0.13,0.505,7,1.38,-0.011,1.56,-0.01%,-0.24,6.0,9.2,LF RF,,2023-07-17,110,119,717372
9,9,94,2023-07-18,BAL,,LAD,"L,3-10",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.111,0.333,0.111,0.444,7,0.48,-0.065,0.56,-0.05%,-1.47,0.0,0.0,RF,,2023-07-18,110,119,717361
10,10,95,2023-07-19,BAL,,LAD,"W,8-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.111,0.333,0.111,0.444,3,,,,,,0.0,0.0,RF,,2023-07-19,110,119,717343
11,11,96,2023-07-20,BAL,@,TBR,"W,4-3",CG(10),4,3,0,1,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.133,0.325,0.133,0.458,8,1.96,0.058,3.31,0.06%,-0.11,5.0,6.5,RF,,2023-07-20,110,139,717328
12,12,97,2023-07-21,BAL,@,TBR,"L,0-3",GS-8,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.125,0.31,0.125,0.435,7,1.06,-0.057,1.83,-0.06%,-0.48,0.0,0.0,CF,,2023-07-21,110,139,717320
13,13,98,2023-07-22,BAL,@,TBR,"W,6-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.125,0.31,0.125,0.435,3,,,,,,0.0,0.0,RF,,2023-07-22,110,139,717300
14,14,99,2023-07-23,BAL,@,TBR,"W,5-3",CG,4,4,1,0,0,0,0,0,0,0.0,1,0,0,0.0,1,0.0,0,0,0.111,0.283,0.111,0.394,8,0.54,0.035,0.91,0.04%,0.69,2.0,3.2,RF,,2023-07-23,110,139,717291
15,15,100,2023-07-24,BAL,@,PHI,"W,3-2",3-GF,3,3,0,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.128,0.286,0.154,0.44,6,2.12,0.292,2.29,0.19%,0.47,7.0,9.5,CF,,2023-07-24,110,143,717280
16,16,101,2023-07-25,BAL,@,PHI,"L,3-4",CG,4,2,0,0,0,0,0,0,2,0.0,2,0,0,0.0,0,0.0,0,0,0.122,0.302,0.146,0.448,8,0.94,-0.007,1.01,-0.01%,0.14,4.0,6.0,CF RF,,2023-07-25,110,143,717267
17,17,103 (1),2023-07-28,BAL,,NYY,"W,1-0",CG,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.114,0.286,0.136,0.422,8,1.42,-0.103,1.94,-0.09%,-0.69,0.0,0.0,CF,,2023-07-28,110,147,717237
