Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,94,2021-05-21,PIT,@,ATL,"L,1-20",6-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.02,-0.001,0.01,0.00%,-1.25,0.0,0.0,SS,,2021-05-21,134,144,634036,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,95,2021-05-25,PIT,,CHC,"L,3-4",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.333,0.5,7,1.36,0.193,0.7,0.06%,0.04,0.0,0.0,SS,,2021-05-25,134,112,633941,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,96,2021-05-26,PIT,,CHC,"L,1-4",8-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.286,0.429,7,1.06,-0.027,0.46,-0.01%,-0.24,0.0,0.0,PH,,2021-05-26,134,112,633967,2021,0.167,0.167,0.5,0.667,0.0,0.0,1.0,2.0,3.0,0.167,0.167,0.5,0.667,0.0,0.0,1.0,2.0,3.0,0.167,0.167,0.5,0.667,0.0,0.0,1.0,2.0,3.0,0.167,0.167,0.5,0.667,0.0,0.0,1.0,2.0,3.0,0.167,0.167,0.5,0.667,0.0,0.0,1.0,2.0,3.0
4,97,2021-05-29,PIT,,COL,"W,7-0",CG(7),3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.5,7,0.75,0.096,0.16,0.01%,1.36,0.0,0.0,SS,1.0,2021-05-29,134,115,634005,2021,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,3.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,3.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,3.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,3.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,3.0
5,98,2021-05-30,PIT,,COL,"L,3-4",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.182,0.273,0.455,9,1.82,-0.047,0.49,-0.01%,-0.11,0.0,0.0,SS,,2021-05-30,134,115,633978,2021,0.2,0.2,0.4,0.6,0.0,0.0,1.0,3.0,3.0,0.2,0.2,0.4,0.6,0.0,0.0,1.0,3.0,3.0,0.2,0.2,0.4,0.6,0.0,0.0,1.0,3.0,3.0,0.25,0.25,0.5,0.75,0.0,0.0,1.0,3.0,2.0,0.2,0.2,0.4,0.6,0.0,0.0,1.0,3.0,3.0
6,99,2021-05-31,PIT,@,KCR,"L,3-7",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.214,0.357,9,1.41,-0.109,0.32,-0.02%,-1.02,0.0,0.0,SS,,2021-05-31,134,118,633900,2021,0.182,0.182,0.364,0.545,0.0,0.0,1.0,3.0,4.0,0.182,0.182,0.364,0.545,0.0,0.0,1.0,3.0,4.0,0.182,0.182,0.364,0.545,0.0,0.0,1.0,3.0,4.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0,0.182,0.182,0.364,0.545,0.0,0.0,1.0,3.0,4.0
7,100,2021-06-04,PIT,,MIA,"W,9-2",4-5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.2,0.214,0.414,9,1.78,0.053,0.35,0.01%,0.66,0.0,0.0,PH,,2021-06-04,134,146,633858,2021,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,4.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,4.0,0.167,0.167,0.333,0.5,0.0,0.0,1.0,3.0,3.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,1.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,4.0
8,101,2021-06-05,PIT,,MIA,"W,8-7",5-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.188,0.2,0.388,9,1.02,-0.026,0.23,0.00%,-0.24,0.0,0.0,PH,,2021-06-05,134,146,633787,2021,0.143,0.2,0.286,0.486,0.0,0.0,1.0,3.0,4.0,0.143,0.2,0.286,0.486,0.0,0.0,1.0,3.0,4.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.143,0.2,0.286,0.486,0.0,0.0,1.0,3.0,4.0
9,102,2021-07-06,PIT,,ATL,"W,2-1",7-8,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.188,0.235,0.25,0.485,9,1.5,0.014,0.01,0.00%,0.15,0.0,0.0,PH,,2021-07-06,134,144,633384,2021,0.133,0.188,0.267,0.454,0.0,0.0,1.0,3.0,4.0,0.133,0.188,0.267,0.454,0.0,0.0,1.0,3.0,4.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.133,0.188,0.267,0.454,0.0,0.0,1.0,3.0,4.0
10,103,2021-07-07,PIT,,ATL,"L,3-14",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.235,0.25,0.485,9,,,,,,0.0,0.0,1B,,2021-07-07,134,144,633330,2021,0.188,0.235,0.312,0.548,0.0,1.0,1.0,4.0,4.0,0.188,0.235,0.312,0.548,0.0,1.0,1.0,4.0,4.0,0.167,0.286,0.167,0.452,0.0,1.0,0.0,1.0,1.0,0.5,0.667,0.5,1.167,0.0,1.0,0.0,1.0,0.0,0.188,0.235,0.312,0.548,0.0,1.0,1.0,4.0,4.0
