Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2022-05-06,MIN,,OAK,"W,2-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,7.0,0.73,-0.058,0.83,-0.04%,-0.61,3.0,3.0,SS,,2022-05-06,142,133,661775,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2022-05-07,MIN,,OAK,"W,1-0",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,0.429,0.714,9.0,0.74,-0.061,0.86,-0.04%,-0.59,5.0,6.0,SS,,2022-05-07,142,133,661701,2022,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,0.0
3.0,3.0,2022-05-08,MIN,,OAK,"W,4-3",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.3,0.4,0.7,7.0,0.69,-0.035,0.82,-0.03%,-0.35,3.0,3.0,SS,,2022-05-08,142,133,661700,2022,0.286,0.286,0.571,0.857,0.0,0.0,1.0,3.0,1.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,3.0,1.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,3.0,1.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,3.0,1.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,3.0,1.0
4.0,4.0,2022-05-10,MIN,,HOU,"L,0-5",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.231,0.231,0.308,0.538,6.0,0.36,-0.031,0.46,-0.02%,-0.7,0.0,0.0,SS,,2022-05-10,142,117,661696,2022,0.3,0.3,0.5,0.8,0.0,0.0,1.0,4.0,1.0,0.3,0.3,0.5,0.8,0.0,0.0,1.0,4.0,1.0,0.3,0.3,0.5,0.8,0.0,0.0,1.0,4.0,1.0,0.3,0.3,0.5,0.8,0.0,0.0,1.0,4.0,1.0,0.3,0.3,0.5,0.8,0.0,0.0,1.0,4.0,1.0
5.0,5.0,2022-05-11,MIN,,HOU,"L,3-11",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.294,0.353,0.647,9.0,0.53,0.095,0.65,0.07%,0.31,6.0,6.0,SS,,2022-05-11,142,117,661702,2022,0.231,0.231,0.385,0.615,0.0,0.0,1.0,4.0,2.0,0.231,0.231,0.385,0.615,0.0,0.0,1.0,4.0,2.0,0.231,0.231,0.385,0.615,0.0,0.0,1.0,4.0,2.0,0.222,0.222,0.444,0.667,0.0,0.0,1.0,3.0,2.0,0.231,0.231,0.385,0.615,0.0,0.0,1.0,4.0,2.0
7.0,7.0,2022-05-13,MIN,,CLE,"W,12-8",CG,4.0,4.0,2.0,2.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.52,0.84,9.0,0.69,0.153,0.86,0.12%,4.08,27.0,38.4,SS,,2022-05-13,142,114,661698,2022,0.294,0.294,0.412,0.706,0.0,0.0,1.0,6.0,3.0,0.294,0.294,0.412,0.706,0.0,0.0,1.0,6.0,3.0,0.294,0.294,0.412,0.706,0.0,0.0,1.0,6.0,3.0,0.3,0.3,0.3,0.6,0.0,0.0,0.0,3.0,2.0,0.294,0.294,0.412,0.706,0.0,0.0,1.0,6.0,3.0
8.0,8.0,2022-05-14,MIN,,CLE,"L,2-3",CG(10),4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.483,0.793,9.0,1.5,-0.139,1.86,-0.10%,-0.93,3.0,3.0,SS,,2022-05-14,142,114,661695,2022,0.333,0.333,0.714,1.048,0.0,0.0,3.0,12.0,3.0,0.333,0.333,0.714,1.048,0.0,0.0,3.0,12.0,3.0,0.353,0.353,0.824,1.176,0.0,0.0,3.0,11.0,3.0,0.364,0.364,0.909,1.273,0.0,0.0,2.0,8.0,2.0,0.333,0.333,0.714,1.048,0.0,0.0,3.0,12.0,3.0
9.0,9.0,2022-05-15,MIN,,CLE,"W,3-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.281,0.438,0.719,9.0,0.54,-0.04,0.66,-0.03%,-0.6,0.0,0.0,SS,,2022-05-15,142,114,661732,2022,0.32,0.32,0.64,0.96,0.0,0.0,3.0,13.0,3.0,0.32,0.32,0.64,0.96,0.0,0.0,3.0,13.0,3.0,0.333,0.333,0.667,1.0,0.0,0.0,2.0,10.0,2.0,0.417,0.417,0.917,1.333,0.0,0.0,2.0,9.0,1.0,0.32,0.32,0.64,0.96,0.0,0.0,3.0,13.0,3.0
10.0,10.0,2022-05-16,MIN,@,OAK,"W,3-1",CG,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.306,0.457,0.763,8.0,0.68,0.106,0.76,0.07%,0.67,11.0,15.4,SS,,2022-05-16,142,133,662378,2022,0.286,0.286,0.571,0.857,0.0,0.0,3.0,13.0,3.0,0.286,0.286,0.571,0.857,0.0,0.0,3.0,13.0,3.0,0.278,0.278,0.611,0.889,0.0,0.0,2.0,9.0,2.0,0.273,0.273,0.818,1.091,0.0,0.0,2.0,7.0,0.0,0.286,0.286,0.571,0.857,0.0,0.0,3.0,13.0,3.0
11.0,11.0,2022-05-17,MIN,@,OAK,"L,2-5",CG,4.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.325,0.564,0.889,7.0,1.59,0.079,1.83,0.06%,0.74,19.0,24.7,SS,,2022-05-17,142,133,662370,2022,0.29,0.312,0.613,0.925,0.0,0.0,4.0,15.0,4.0,0.29,0.312,0.613,0.925,0.0,0.0,4.0,15.0,4.0,0.333,0.368,0.778,1.146,0.0,0.0,3.0,11.0,2.0,0.2,0.273,0.4,0.673,0.0,0.0,1.0,3.0,1.0,0.29,0.312,0.613,0.925,0.0,0.0,4.0,15.0,4.0
