Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,71.0,2021-04-06,ARI,@,COL,"W,10-8",GS-6,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,9.0,1.21,0.066,1.12,0.04%,0.81,0.0,0.0,P,,2021-04-06,109,115,634619,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,72.0,2021-04-11,ARI,,CIN,"W,7-0",GS-7,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.8,9.0,0.42,-0.034,0.33,-0.02%,-0.61,0.0,0.0,P,,2021-04-11,109,113,632209,2021,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,1.0
3.0,73.0,2021-04-17,ARI,@,WSN,"L,2-6",GS-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,9.0,1.03,-0.026,0.76,-0.01%,-0.23,0.0,0.0,P,,2021-04-17,109,120,634507,2021,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,3.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,3.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,3.0
4.0,74.0,2021-04-23,ARI,@,ATL,"L,4-5",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,9.0,0.63,-0.033,0.58,-0.02%,-0.28,0.0,0.0,P,,2021-04-23,109,144,634415,2021,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,4.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,4.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,4.0
5.0,75.0,2021-04-29,ARI,,COL,"W,5-3",GS-4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.222,0.222,0.444,9.0,0.9,-0.025,0.9,-0.02%,-0.23,0.0,0.0,P,,2021-04-29,109,115,634385,2021,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,5.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,5.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,5.0
6.0,76.0,2021-05-05,ARI,@,MIA,"L,0-8",GS-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,9.0,0.49,-0.014,0.51,-0.01%,-0.36,0.0,0.0,P,,2021-05-05,109,146,634249,2021,0.222,0.222,0.222,0.444,0.0,0.0,0.0,2.0,6.0,0.222,0.222,0.222,0.444,0.0,0.0,0.0,2.0,6.0,0.222,0.222,0.222,0.444,0.0,0.0,0.0,2.0,6.0
7.0,77.0,2021-05-10,ARI,,MIA,"W,5-2",GS-7,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.231,0.167,0.397,9.0,0.46,0.009,0.38,0.00%,-0.56,0.0,0.0,P,,2021-05-10,109,146,634157,2021,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,6.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,5.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,6.0
8.0,78.0,2021-05-16,ARI,,WSN,"L,0-3",GS-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.214,0.154,0.368,9.0,0.99,-0.025,0.76,-0.01%,-0.24,0.0,0.0,P,,2021-05-16,109,120,634130,2021,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,8.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,5.0,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,8.0
9.0,79.0,2021-09-01,ARI,,SDP,"W,8-3",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.125,0.176,0.125,0.301,9.0,0.34,-0.019,0.0,0.00%,-0.12,0.0,0.0,P,,2021-09-01,109,135,632681,2021,0.154,0.214,0.154,0.368,0.0,0.0,0.0,2.0,8.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,4.0,0.154,0.214,0.154,0.368,0.0,0.0,0.0,2.0,8.0
10.0,80.0,2021-09-08,ARI,,TEX,"L,5-8",GS-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.167,0.118,0.284,9.0,0.84,-0.024,0.0,0.00%,-0.32,0.0,0.0,P,,2021-09-08,109,140,632573,2021,0.125,0.176,0.125,0.301,0.0,0.0,0.0,2.0,10.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,5.0,0.125,0.176,0.125,0.301,0.0,0.0,0.0,2.0,10.0
11.0,81.0,2021-09-14,ARI,@,LAD,"L,4-8",GS-5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.118,0.167,0.118,0.284,9.0,1.38,-0.023,0.0,0.00%,-0.21,0.0,0.0,P,,2021-09-14,109,119,632505,2021,0.118,0.167,0.118,0.284,0.0,0.0,0.0,2.0,10.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,4.0,0.118,0.167,0.118,0.284,0.0,0.0,0.0,2.0,10.0
12.0,82.0,2021-09-21,ARI,,ATL,"L,1-6",GS-7,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.111,0.158,0.111,0.269,9.0,1.06,-0.041,0.0,0.00%,-0.45,0.0,0.0,P,,2021-09-21,109,144,632428,2021,0.118,0.167,0.118,0.284,0.0,0.0,0.0,2.0,10.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,4.0,0.118,0.167,0.118,0.284,0.0,0.0,0.0,2.0,10.0
13.0,83.0,2021-09-28,ARI,@,SFG,"L,4-6",GS-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.15,0.105,0.255,9.0,1.32,-0.053,0.0,0.00%,-0.48,0.0,0.0,P,,2021-09-28,109,137,632307,2021,0.111,0.158,0.111,0.269,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.111,0.158,0.111,0.269,0.0,0.0,0.0,2.0,11.0
1.0,84.0,2022-06-21,ARI,@,SDP,"L,2-3",11-GF(11),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,,,,,,0.0,0.0,PR DH,,2022-06-21,109,135,662248,2022,0.105,0.15,0.105,0.255,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,0.0,0.0
