Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,62 (61),2022-06-13,BAL,@,TOR,"L,1-11",CG,4,3,0,1,1,0,0,1,0,0.0,1,1,0,0.0,0,0.0,0,0,0.333,0.5,0.667,1.167,8.0,0.39,-0.038,0.13,-0.01%,0.98,9.0,12.5,LF,,2022-06-13,110,141,661746
2.0,2.0,64 (1),2022-06-15,BAL,@,TOR,"L,6-7",CG(10),4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.143,0.25,0.286,0.536,7.0,0.94,-0.096,0.33,-0.02%,-0.78,0.0,0.0,LF,,2022-06-15,110,141,661744
3.0,3.0,119 (54),2022-08-19,BAL,,BOS,"W,15-10",CG,5,5,1,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.308,0.333,0.641,5.0,0.35,-0.006,0.36,0.00%,-0.29,8.0,9.2,RF,,2022-08-19,110,111,661044
4.0,4.0,120,2022-08-20,BAL,,BOS,"L,3-4",7-GF,2,2,0,0,0,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.214,0.267,0.286,0.552,7.0,2.65,-0.105,2.89,-0.07%,0.16,4.0,7.0,PH LF,,2022-08-20,110,111,661043
5.0,5.0,121,2022-08-21,BAL,,BOS,"W,5-3",GS-9,4,4,0,0,0,0,0,0,0,0.0,4,0,0,0.0,0,0.0,0,0,0.167,0.211,0.222,0.433,5.0,1.24,-0.142,1.27,-0.09%,-1.34,0.0,0.0,LF,,2022-08-21,110,111,661051
6.0,6.0,122,2022-08-23,BAL,,CHW,"W,5-3",GS-7,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.15,0.19,0.2,0.39,6.0,0.38,-0.019,0.41,-0.01%,-0.19,0.0,0.0,RF,,2022-08-23,110,145,663461
7.0,7.0,124 (1),2022-08-25,BAL,,CHW,"W,4-3",CG(11),4,4,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.2,0.333,0.533,5.0,1.11,0.426,1.17,0.27%,0.28,14.0,18.7,RF,,2022-08-25,110,145,663459
8.0,8.0,125,2022-08-26,BAL,@,HOU,"W,2-0",GS-8,4,3,1,2,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.276,0.37,0.646,6.0,0.81,0.065,0.78,0.04%,0.69,10.0,12.2,LF,,2022-08-26,110,117,662710
9.0,9.0,127 (1),2022-08-28,BAL,@,HOU,"L,1-3",9-GF,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.3,0.393,0.693,6.0,1.19,0.037,1.28,0.02%,0.2,3.0,3.0,PH,,2022-08-28,110,117,661089
10.0,10.0,128,2022-08-30,BAL,@,CLE,"L,1-5",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,1.0,0,0,0.226,0.294,0.355,0.649,5.0,0.84,0.01,1.0,0.01%,-0.33,2.0,3.0,LF,,2022-08-30,110,114,662973
11.0,11.0,132 (3),2022-09-03,BAL,,OAK,"W,8-1",GS-7,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.235,0.297,0.353,0.65,7.0,0.43,-0.014,0.47,-0.01%,-0.33,3.0,3.0,RF,,2022-09-03,110,133,663355
12.0,12.0,134 (1),2022-09-05,BAL,,TOR,"L,3-7",8-9,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.229,0.289,0.343,0.632,5.0,1.22,-0.031,1.81,-0.03%,-0.1,0.0,0.0,PH,1.0,2022-09-05,110,141,663353
13.0,13.0,135,2022-09-05,BAL,,TOR,"L,4-8",CG,4,4,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.256,0.31,0.359,0.668,8.0,0.45,-0.01,0.59,-0.01%,0.29,8.0,9.2,LF,2.0,2022-09-05,110,141,661045
14.0,14.0,137 (1),2022-09-07,BAL,,TOR,"L,1-4",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.238,0.289,0.333,0.622,6.0,0.9,-0.071,1.18,-0.06%,-0.73,0.0,0.0,LF,,2022-09-07,110,141,663457
15.0,15.0,138,2022-09-09,BAL,,BOS,"W,3-2",CG,3,2,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.227,0.292,0.318,0.61,9.0,0.78,-0.026,0.55,-0.01%,-0.07,2.0,3.0,RF,,2022-09-09,110,111,663456
16.0,16.0,139,2022-09-10,BAL,,BOS,"L,4-17",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.227,0.292,0.318,0.61,5.0,,,,,,0.0,0.0,RF,,2022-09-10,110,111,663455
17.0,17.0,141 (1),2022-09-13,BAL,@,WSN,"W,4-3",GS-7,4,4,0,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.229,0.288,0.333,0.622,7.0,1.31,-0.063,0.67,-0.02%,-0.52,5.0,6.0,LF,,2022-09-13,110,120,662464
18.0,18.0,144 (2),2022-09-17,BAL,@,TOR,"L,3-6",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.216,0.286,0.314,0.599,9.0,1.24,-0.071,0.95,-0.03%,-0.82,2.0,3.0,DH,,2022-09-17,110,141,661769
19.0,19.0,145,2022-09-18,BAL,@,TOR,"W,5-4",9-GF,1,1,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.231,0.298,0.327,0.625,8.0,2.82,0.115,1.47,0.04%,0.38,5.0,6.2,PH LF,,2022-09-18,110,141,661780
20.0,20.0,146,2022-09-19,BAL,,DET,"L,0-11",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.226,0.293,0.321,0.614,4.0,0.0,0.0,0.0,0.00%,-0.46,0.0,0.0,RF,,2022-09-19,110,116,663263
21.0,21.0,147,2022-09-20,BAL,,DET,"L,2-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.226,0.293,0.321,0.614,5.0,,,,,,0.0,0.0,PR DH,,2022-09-20,110,116,663262
22.0,22.0,148,2022-09-21,BAL,,DET,"W,8-1",CG,4,4,2,2,0,0,1,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.246,0.306,0.386,0.692,7.0,0.3,0.037,0.08,0.01%,2.07,23.0,31.9,RF,,2022-09-21,110,116,663261
