Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,511,1,2021-04-01,PIT,@,CHC,"W,5-3",CG,6,4,1,2,1,0,0,2,2,0.0,0,0,0,0.0,0,0.0,1,0,0.5,0.667,0.75,1.417,1,1.19,0.178,1.26,0.11%,1.73,,,2B,,2021-04-01,134,112,634634
2,512,2,2021-04-03,PIT,@,CHC,"L,1-5",CG,4,4,0,1,0,1,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.375,0.5,0.75,1.25,1,0.72,-0.032,0.81,-0.02%,-0.46,,,2B,,2021-04-03,134,112,634643
3,513,3,2021-04-04,PIT,@,CHC,"L,3-4",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.273,0.429,0.545,0.974,1,1.01,-0.109,1.08,-0.07%,-0.88,,,2B,,2021-04-04,134,112,634613
4,514,4,2021-04-05,PIT,@,CIN,"L,3-5",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.214,0.389,0.429,0.817,1,1.09,0.0,1.15,0.00%,0.31,,,2B,,2021-04-05,134,113,634558
5,515,5,2021-04-06,PIT,@,CIN,"L,1-14",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.318,0.333,0.652,1,0.28,-0.029,0.27,-0.02%,-0.89,,,2B,,2021-04-06,134,113,634530
6,516,7 (1),2021-04-08,PIT,,CHC,"L,2-4",CG,5,4,0,2,0,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.227,0.37,0.364,0.734,1,1.44,0.107,1.23,0.05%,1.2,,,2B,,2021-04-08,134,112,634555
7,517,8,2021-04-10,PIT,,CHC,"W,8-2",CG,5,4,1,2,1,0,0,1,0,0.0,1,1,0,0.0,0,0.0,0,0,0.269,0.406,0.423,0.829,1,0.53,0.077,0.4,0.04%,1.27,,,2B,,2021-04-10,134,112,632195
8,518,9,2021-04-11,PIT,,CHC,"W,7-1",CG,5,4,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.233,0.378,0.367,0.745,1,0.58,-0.068,0.5,-0.04%,-1.14,,,2B,,2021-04-11,134,112,632225
9,519,10,2021-04-12,PIT,,SDP,"L,2-6",CG,4,3,1,1,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.242,0.366,0.364,0.729,1,0.78,-0.031,0.64,-0.02%,-0.1,,,2B,,2021-04-12,134,135,632198
10,520,11,2021-04-13,PIT,,SDP,"W,8-4",CG,5,2,1,1,0,0,0,0,2,0.0,0,1,0,0.0,1,0.0,0,0,0.257,0.413,0.371,0.784,7,0.55,0.098,0.42,0.05%,2.18,,,2B,,2021-04-13,134,135,634535
11,521,12,2021-04-14,PIT,,SDP,"W,5-1",CG,5,5,1,3,2,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.3,0.431,0.45,0.881,1,0.78,0.1,0.63,0.05%,2.11,,,2B,,2021-04-14,134,135,634523
12,522,13,2021-04-15,PIT,,SDP,"L,3-8",CG,5,5,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.289,0.411,0.444,0.855,1,0.83,-0.062,0.75,-0.03%,-1.02,,,2B,,2021-04-15,134,135,634621
13,523,14,2021-04-16,PIT,@,MIL,"W,6-1",CG,5,5,1,2,0,1,0,2,0,0.0,0,0,0,0.0,0,0.0,0,1,0.3,0.41,0.48,0.89,1,0.73,0.149,0.69,0.08%,1.36,,,2B,,2021-04-16,134,158,634483
14,524,15,2021-04-17,PIT,@,MIL,"L,1-7",CG,4,4,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.315,0.415,0.481,0.897,7,0.24,0.026,0.24,0.02%,0.73,,,2B,,2021-04-17,134,158,634473
15,525,16,2021-04-18,PIT,@,MIL,"W,6-5",CG(10),5,5,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.305,0.4,0.458,0.858,1,1.32,-0.07,1.26,-0.04%,-0.49,,,2B,,2021-04-18,134,158,634455
16,526,17,2021-04-21,PIT,@,DET,"W,3-2",CG(7),4,4,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.317,0.405,0.46,0.866,1,1.08,-0.037,0.91,-0.02%,-0.51,,,2B,1.0,2021-04-21,134,116,634390
17,527,18,2021-04-21,PIT,@,DET,"L,2-5",CG(7),3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.308,0.403,0.446,0.849,1,0.9,-0.009,0.8,-0.01%,0.04,,,2B,2.0,2021-04-21,134,116,634423
18,528,19,2021-04-22,PIT,@,DET,"W,4-2",CG,5,5,2,3,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0,0.329,0.415,0.471,0.886,1,1.08,0.138,0.97,0.08%,0.84,,,2B,,2021-04-22,134,116,634492
19,529,20,2021-04-23,PIT,@,MIN,"L,0-2",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.311,0.395,0.446,0.841,1,1.48,-0.166,1.39,-0.09%,-1.18,,,2B,,2021-04-23,134,142,634434
20,530,21,2021-04-24,PIT,@,MIN,"W,6-2",CG,5,5,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.291,0.374,0.418,0.791,1,0.46,-0.061,0.42,-0.03%,-1.48,,,2B,,2021-04-24,134,142,634467
21,531,22,2021-04-25,PIT,@,MIN,"W,6-2",CG,5,5,1,3,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.31,0.385,0.429,0.814,1,0.76,0.038,0.73,0.02%,0.74,,,2B,,2021-04-25,134,142,634349
22,532,23,2021-04-27,PIT,,KCR,"W,2-1",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.295,0.37,0.409,0.779,1,1.12,-0.147,1.11,-0.09%,-1.7,,,2B,,2021-04-27,134,118,634331
23,533,24,2021-04-28,PIT,,KCR,"L,6-9",CG,5,5,1,2,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.301,0.371,0.419,0.791,1,0.79,-0.043,0.82,-0.03%,-0.26,,,2B LF,,2021-04-28,134,118,634315
