Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,93 (92),2021-07-17,BOS,@,NYY,"L,1-3",CG(6),3,2,1,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.5,0.667,0.5,1.167,6,1.28,0.051,1.8,0.04%,0.44,,,CF,,2021-07-17,111,147,633298
2,2,94,2021-07-18,BOS,@,NYY,"L,1-9",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.167,0.286,0.167,0.452,7,0.78,-0.083,1.15,-0.07%,-1.24,,,CF,,2021-07-18,111,147,633273
3,3,95,2021-07-19,BOS,@,TOR,"W,13-4",CG,6,6,1,1,0,0,1,2,0,0.0,2,0,0,0.0,0,0.0,0,0,0.167,0.231,0.417,0.647,2,0.21,0.121,0.34,0.12%,-0.15,,,CF,,2021-07-19,111,141,633218
4,4,97 (1),2021-07-22,BOS,,NYY,"W,5-4",9-GF(10),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.167,0.231,0.417,0.647,8,,0.0,,0.00%,0.0,,,PR CF,,2021-07-22,111,147,633193
5,5,98,2021-07-23,BOS,,NYY,"W,6-2",CG,4,3,2,2,1,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.267,0.353,0.533,0.886,2,1.1,0.165,1.55,0.14%,1.51,,,CF,,2021-07-23,111,147,633181
6,6,99,2021-07-24,BOS,,NYY,"L,3-4",CG,4,4,1,0,0,0,0,0,0,0.0,0,0,0,0.0,1,0.0,0,0,0.211,0.286,0.421,0.707,2,0.88,-0.032,1.14,-0.03%,0.08,,,CF,,2021-07-24,111,147,633154
7,7,100,2021-07-25,BOS,,NYY,"W,5-4",GS-8,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.182,0.25,0.364,0.614,2,0.97,-0.077,1.33,-0.06%,-0.7,,,CF,,2021-07-25,111,147,633198
8,8,101,2021-07-26,BOS,,TOR,"W,5-4",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.154,0.214,0.308,0.522,2,1.07,-0.12,1.43,-0.10%,-1.26,,,CF,,2021-07-26,111,141,633219
9,9,102,2021-07-28,BOS,,TOR,"L,1-4",7-GF(7),1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.148,0.207,0.296,0.503,9,1.02,-0.027,1.23,-0.02%,-0.26,,,PH,1.0,2021-07-28,111,141,633162
10,10,103,2021-07-28,BOS,,TOR,"W,4-1",CG(7),3,2,1,1,0,1,0,2,0,0.0,0,0,0,1.0,0,1.0,0,0,0.172,0.219,0.379,0.598,9,1.0,0.146,1.31,0.12%,0.67,,,CF,2.0,2021-07-28,111,141,633110
11,11,104,2021-07-29,BOS,,TOR,"L,1-13",CG,5,5,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.147,0.189,0.324,0.513,2,0.44,-0.042,0.55,-0.03%,-1.65,,,CF,,2021-07-29,111,141,633126
12,12,105,2021-07-30,BOS,@,TBR,"L,3-7",CG,4,4,0,1,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.158,0.195,0.316,0.511,8,0.72,-0.026,1.38,-0.03%,-0.47,,,CF,,2021-07-30,111,139,633165
13,13,106,2021-07-31,BOS,@,TBR,"L,5-9",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.154,0.19,0.308,0.498,9,0.33,-0.009,0.67,-0.01%,-0.23,,,PH,,2021-07-31,111,139,633090
14,14,107,2021-08-01,BOS,@,TBR,"L,2-3",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.15,0.186,0.3,0.486,9,2.1,-0.052,4.45,-0.07%,-0.16,,,PH,,2021-08-01,111,139,633089
15,15,108,2021-08-03,BOS,@,DET,"L,2-4",CG,5,5,0,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.178,0.208,0.311,0.519,1,1.1,0.045,1.62,0.04%,-0.01,,,CF,,2021-08-03,111,116,633087
16,16,109,2021-08-04,BOS,@,DET,"W,4-1",CG,5,5,1,1,0,0,1,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.18,0.208,0.36,0.568,2,0.5,0.006,0.77,0.01%,-0.15,,,CF,,2021-08-04,111,116,633052
17,17,110,2021-08-05,BOS,@,DET,"L,1-8",7-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.176,0.204,0.353,0.557,1,0.01,0.0,0.02,0.00%,-0.16,,,CF,,2021-08-05,111,116,633026
18,18,114 (3),2021-08-08,BOS,@,TOR,"L,8-9",CG,5,5,0,2,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.196,0.22,0.357,0.577,9,0.87,-0.052,1.59,-0.06%,-0.2,,,LF,,2021-08-08,111,141,633007
19,19,115,2021-08-10,BOS,,TBR,"L,4-8",CG,5,5,0,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.213,0.234,0.361,0.595,2,0.54,0.031,1.15,0.04%,0.07,,,CF,,2021-08-10,111,139,632996
20,20,116,2021-08-11,BOS,,TBR,"W,20-8",CG,5,5,1,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.212,0.232,0.348,0.58,9,0.22,-0.03,0.45,-0.04%,-0.62,,,CF,,2021-08-11,111,139,632931
21,21,117,2021-08-12,BOS,,TBR,"L,1-8",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.2,0.219,0.329,0.548,2,1.03,-0.1,2.23,-0.13%,-1.33,,,CF,,2021-08-12,111,139,632903
22,22,118,2021-08-13,BOS,,BAL,"W,8-1",CG,4,4,1,2,1,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.216,0.234,0.351,0.585,8,0.74,0.133,1.13,0.12%,1.59,,,CF,,2021-08-13,111,110,632902
