Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,140,1,2021-04-01,MIN,@,MIL,"L,5-6",GS-5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.02,-0.042,.93,-0.02%,-0.44,,,P,,2021-04-01,142,158,634638
2,141,101 (99),2021-07-26,MIN,,DET,"W,6-5",10-GF(10),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,0.000,,0.00%,0.00,,,PR,,2021-07-26,142,116,633133
3,142,107 (5),2021-08-03,MIN,@,CIN,"W,7-5",GS-6,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.333,.667,9,1.07,0.021,.00,0.00%,0.14,,,P,,2021-08-03,142,113,633045
4,143,119 (11),2021-08-16,MIN,,CLE,"W,5-4",9-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,4,,,,,,,,PR DH,,2021-08-16,142,114,632873
