Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,5,1,2021-04-01,LAD,@,COL,"L,5-8",7-9,1,1,1,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,1.0,1.0,2.0,3.0,9,0.57,0.033,0.6,0.02%,0.64,,,2B,,2021-04-01,119,115,634615
2,6,3 (1),2021-04-03,LAD,@,COL,"W,6-5",7-GF,2,2,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.667,0.667,2.0,2.667,9,1.23,0.232,1.29,0.15%,0.52,,,LF,,2021-04-03,119,115,634633
3,7,4,2021-04-04,LAD,@,COL,"W,4-2",CG,4,4,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.429,0.429,1.143,1.571,8,0.5,0.008,0.58,0.01%,-0.13,,,2B,,2021-04-04,119,115,634557
4,8,5,2021-04-05,LAD,@,OAK,"W,10-3",CG,5,4,1,3,1,0,0,3,0,0.0,0,0,0,1.0,0,0.0,0,0,0.545,0.5,1.091,1.591,9,0.67,0.035,0.69,0.02%,2.26,,,2B LF,,2021-04-05,119,133,634600
5,9,6,2021-04-06,LAD,@,OAK,"W,5-1",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.4,0.375,0.8,1.175,9,0.61,-0.08,0.67,-0.05%,-1.2,,,RF,,2021-04-06,119,133,634628
6,10,7,2021-04-07,LAD,@,OAK,"L,3-4",CG(10),5,5,0,0,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.3,0.286,0.6,0.886,9,1.77,-0.055,1.95,-0.04%,-0.57,,,RF,,2021-04-07,119,133,634567
7,11,8,2021-04-09,LAD,,WSN,"W,1-0",GS-8,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.273,0.292,0.545,0.837,8,0.9,-0.041,1.02,-0.03%,-0.45,,,RF,,2021-04-09,119,120,634533
8,12,9,2021-04-10,LAD,,WSN,"W,9-5",CG,4,3,1,1,0,0,0,2,1,0.0,1,0,0,0.0,0,0.0,0,0,0.28,0.321,0.52,0.841,8,0.82,0.165,0.93,0.11%,1.88,,,RF,,2021-04-10,119,120,632191
9,13,10,2021-04-11,LAD,,WSN,"W,3-0",CG,3,3,1,2,1,0,1,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.321,0.355,0.679,1.033,7,0.74,0.267,0.87,0.19%,2.79,,,LF RF,,2021-04-11,119,120,632214
10,14,11,2021-04-13,LAD,,COL,"W,7-0",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.31,0.344,0.655,0.999,2,0.0,0.0,0.0,0.00%,-0.17,,,2B,,2021-04-13,119,115,632212
11,15,12,2021-04-14,LAD,,COL,"W,4-2",CG,4,4,1,2,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.361,0.727,1.088,7,0.56,0.067,0.72,0.05%,0.78,,,2B RF,,2021-04-14,119,115,634614
12,16,13,2021-04-15,LAD,,COL,"W,7-5",GS-9,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.297,0.325,0.649,0.974,7,0.78,-0.083,0.99,-0.06%,-1.15,,,RF,,2021-04-15,119,115,634547
13,17,14,2021-04-16,LAD,@,SDP,"W,11-6",CG(12),6,6,0,3,1,0,0,2,0,0.0,3,0,0,0.0,0,0.0,0,0,0.326,0.348,0.651,0.999,7,2.06,0.166,2.88,0.14%,2.99,,,2B,,2021-04-16,119,135,634531
14,18,15,2021-04-17,LAD,@,SDP,"W,2-0",GS-9,4,3,1,0,0,0,0,0,0,0.0,3,1,0,0.0,0,0.0,0,0,0.304,0.34,0.609,0.949,6,0.45,-0.015,0.64,-0.01%,-0.22,,,RF,,2021-04-17,119,135,634449
15,19,16,2021-04-18,LAD,@,SDP,"L,2-5",7-8,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.319,0.353,0.617,0.97,9,1.36,0.049,1.99,0.04%,0.25,,,LF,,2021-04-18,119,135,634488
16,20,17,2021-04-19,LAD,@,SEA,"L,3-4",CG,4,4,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.314,0.345,0.588,0.934,7,1.3,0.045,1.57,0.03%,0.5,,,3B RF,,2021-04-19,119,136,634421
17,21,18,2021-04-20,LAD,@,SEA,"W,1-0",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.296,0.328,0.556,0.883,6,0.45,-0.035,0.52,-0.02%,-0.31,,,RF,,2021-04-20,119,136,634417
18,22,52 (33),2021-05-29,LAD,,SFG,"L,6-11",GS-7,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.281,0.311,0.526,0.838,8,1.4,-0.018,2.17,-0.02%,-0.2,,,RF,,2021-05-29,119,137,633938
19,23,53,2021-05-30,LAD,,SFG,"L,4-5",GS-9,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.267,0.297,0.5,0.797,7,0.63,-0.053,0.94,-0.05%,-0.82,,,3B RF,,2021-05-30,119,137,633923
20,24,54,2021-05-31,LAD,,STL,"W,9-4",CG,4,3,0,0,0,0,0,0,1,1.0,1,0,0,0.0,0,0.0,0,0,0.254,0.294,0.476,0.77,8,0.38,-0.025,0.5,-0.02%,-0.59,,,2B,,2021-05-31,119,138,633851
21,25,55,2021-06-01,LAD,,STL,"L,2-3",7-GF,1,1,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.29,0.469,0.759,7,2.71,-0.068,3.64,-0.06%,-0.17,,,PR 2B,,2021-06-01,119,138,633879
22,26,56,2021-06-02,LAD,,STL,"W,14-3",CG,5,4,2,1,0,0,0,2,1,0.0,0,0,0,0.0,0,0.0,1,0,0.25,0.297,0.456,0.753,7,0.19,0.047,0.25,0.04%,1.17,,,3B LF,,2021-06-02,119,138,633988
23,27,58 (1),2021-06-05,LAD,@,ATL,"L,4-6",GS-6,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.243,0.289,0.443,0.732,7,1.68,-0.132,2.14,-0.10%,-1.17,,,LF,,2021-06-05,119,144,633828
24,28,61 (2),2021-06-09,LAD,@,PIT,"W,2-1",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.243,0.289,0.443,0.732,4,,,,,,,,LF,,2021-06-09,119,134,633753
25,29,62,2021-06-10,LAD,@,PIT,"W,6-3",CG(8),4,3,0,1,0,0,0,2,0,0.0,1,0,0,1.0,0,0.0,0,0,0.247,0.288,0.438,0.726,6,1.47,0.003,1.94,0.00%,-0.1,,,2B LF,,2021-06-10,119,134,633744
26,30,63,2021-06-11,LAD,,TEX,"W,12-1",5-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.243,0.284,0.432,0.716,4,0.0,0.0,0.0,0.00%,-0.17,,,PR 2B RF,,2021-06-11,119,140,633761
27,31,64,2021-06-12,LAD,,TEX,"L,1-12",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.234,0.274,0.416,0.689,8,1.23,-0.099,1.6,-0.08%,-1.2,,,2B 3B RF,,2021-06-12,119,140,633723
28,32,65,2021-06-13,LAD,,TEX,"W,5-3",CG,4,3,0,3,1,0,0,2,1,0.0,0,0,0,0.0,0,0.0,0,1,0.263,0.307,0.45,0.757,6,0.79,0.116,1.04,0.09%,2.38,,,3B,,2021-06-13,119,140,633719
29,33,66,2021-06-14,LAD,,PHI,"W,3-1",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.253,0.297,0.434,0.73,8,0.49,-0.038,0.64,-0.03%,-0.59,,,RF,,2021-06-14,119,143,633652
30,34,67,2021-06-15,LAD,,PHI,"W,5-3",CG,4,4,1,2,1,0,0,1,0,0.0,0,0,0,0.0,0,1.0,0,0,0.264,0.305,0.448,0.754,8,1.03,0.056,1.39,0.05%,-0.24,,,RF,,2021-06-15,119,143,633675
31,35,68,2021-06-16,LAD,,PHI,"L,0-2",GS-8,3,3,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.267,0.306,0.444,0.751,6,1.83,-0.047,2.33,-0.04%,-0.65,,,3B,,2021-06-16,119,143,633677
32,36,70 (1),2021-06-19,LAD,@,ARI,"W,9-3",CG,5,3,2,1,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.269,0.32,0.441,0.761,8,0.38,0.007,0.46,0.01%,0.23,,,RF,,2021-06-19,119,109,633598
33,37,71,2021-06-20,LAD,@,ARI,"W,9-8",5-GF,2,1,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.266,0.324,0.436,0.76,3,0.74,-0.042,0.89,-0.03%,-0.4,,,2B,,2021-06-20,119,109,633582
34,38,72,2021-06-21,LAD,@,SDP,"L,2-6",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.255,0.312,0.418,0.73,7,0.53,-0.052,0.77,-0.05%,-0.97,,,RF,,2021-06-21,119,135,633651
35,39,74 (1),2021-06-23,LAD,@,SDP,"L,3-5",GS-7,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.248,0.304,0.406,0.71,8,0.97,-0.073,1.41,-0.06%,-0.54,,,RF,,2021-06-23,119,135,633627
