Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,90,2021-04-01,HOU,@,OAK,"W,8-1",CG,5.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.4,0.667,1.067,6,0.82,0.155,0.87,0.10%,1.66,0.0,0.0,DH,,2021-04-01,117,133,634640,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,91,2021-04-02,HOU,@,OAK,"W,9-5",CG,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3,0.5,0.8,6,0.38,0.0,0.41,0.00%,-0.22,0.0,0.0,DH,,2021-04-02,117,133,634605,2021,0.333,0.4,1.0,1.4,0.0,0.0,1.0,2.0,0.0,0.333,0.4,1.0,1.4,0.0,0.0,1.0,2.0,0.0,0.333,0.4,1.0,1.4,0.0,0.0,1.0,2.0,0.0
3,92,2021-04-03,HOU,@,OAK,"W,9-1",CG,5.0,5.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.4,0.769,1.169,6,0.82,0.322,0.97,0.23%,2.66,0.0,0.0,DH,,2021-04-03,117,133,634629,2021,0.25,0.3,0.75,1.05,0.0,0.0,2.0,4.0,3.0,0.25,0.3,0.75,1.05,0.0,0.0,2.0,4.0,3.0,0.25,0.3,0.75,1.05,0.0,0.0,2.0,4.0,3.0
4,93,2021-04-04,HOU,@,OAK,"W,9-2",CG,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.294,0.35,0.588,0.938,4,0.46,-0.047,0.55,-0.03%,-1.02,0.0,0.0,DH,,2021-04-04,117,133,634651,2021,0.385,0.4,1.0,1.4,0.0,0.0,3.0,10.0,3.0,0.385,0.4,1.0,1.4,0.0,0.0,3.0,10.0,3.0,0.385,0.4,1.0,1.4,0.0,0.0,3.0,10.0,3.0
5,94,2021-04-05,HOU,@,LAA,"L,6-7",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.32,0.5,0.82,4,1.19,0.038,1.5,0.03%,-0.65,0.0,0.0,DH,,2021-04-05,117,108,634552,2021,0.294,0.35,0.765,1.115,0.0,0.0,3.0,10.0,3.0,0.294,0.35,0.765,1.115,0.0,0.0,3.0,10.0,3.0,0.294,0.35,0.765,1.115,0.0,0.0,3.0,10.0,3.0
6,95,2021-04-06,HOU,@,LAA,"W,4-2",GS-9,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.345,0.538,0.883,4,1.58,0.146,2.06,0.11%,0.69,0.0,0.0,DH,,2021-04-06,117,108,634586,2021,0.273,0.32,0.636,0.956,0.0,0.0,3.0,11.0,3.0,0.273,0.32,0.636,0.956,0.0,0.0,3.0,11.0,3.0,0.273,0.32,0.636,0.956,0.0,0.0,3.0,11.0,3.0
7,96,2021-04-08,HOU,,OAK,"W,6-2",CG,4.0,4.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.364,0.667,1.03,4,0.46,0.088,0.57,0.07%,1.07,0.0,0.0,DH,,2021-04-08,117,133,634546,2021,0.308,0.345,0.692,1.037,0.0,0.0,4.0,14.0,4.0,0.304,0.333,0.652,0.986,0.0,0.0,3.0,12.0,4.0,0.308,0.345,0.692,1.037,0.0,0.0,4.0,14.0,4.0
8,97,2021-04-09,HOU,,OAK,"L,2-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.324,0.588,0.913,4,1.03,-0.106,1.28,-0.08%,-0.91,0.0,0.0,DH,,2021-04-09,117,133,634537,2021,0.333,0.364,0.867,1.23,0.0,0.0,6.0,20.0,6.0,0.364,0.391,0.909,1.3,0.0,0.0,4.0,16.0,3.0,0.333,0.364,0.867,1.23,0.0,0.0,6.0,20.0,6.0
9,98,2021-04-10,HOU,,OAK,"L,3-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.317,0.553,0.87,4,0.77,-0.035,0.94,-0.03%,-0.27,0.0,0.0,DH,,2021-04-10,117,133,632202,2021,0.294,0.324,0.765,1.089,0.0,0.0,6.0,20.0,10.0,0.238,0.273,0.619,0.892,0.0,0.0,3.0,10.0,7.0,0.294,0.324,0.765,1.089,0.0,0.0,6.0,20.0,10.0
10,99,2021-04-12,HOU,,DET,"L,2-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.289,0.5,0.789,4,0.62,-0.059,0.68,-0.04%,-0.88,0.0,0.0,DH,,2021-04-12,117,116,632220,2021,0.289,0.317,0.711,1.028,0.0,0.0,6.0,21.0,12.0,0.286,0.286,0.667,0.952,0.0,0.0,3.0,11.0,9.0,0.289,0.317,0.711,1.028,0.0,0.0,6.0,21.0,12.0
