Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,725,2021-04-01,CHC,,PIT,"L,3-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.65,-0.174,1.68,-0.11%,-1.28,0.0,0.0,SS,,2021-04-01,112,134,634634,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,726,2021-04-03,CHC,,PIT,"W,5-1",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.25,0.25,0.5,4,1.0,0.056,1.01,0.03%,0.76,0.0,0.0,SS,,2021-04-03,112,134,634643,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3,727,2021-04-04,CHC,,PIT,"W,4-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167,0.167,0.167,0.333,6,0.87,0.003,0.96,0.00%,-0.35,0.0,0.0,SS,,2021-04-04,112,134,634613,2021,0.25,0.25,0.25,0.5,2.0,0.0,0.0,2.0,4.0,0.25,0.25,0.25,0.5,2.0,0.0,0.0,2.0,4.0,0.25,0.25,0.25,0.5,2.0,0.0,0.0,2.0,4.0
4,728,2021-04-05,CHC,,MIL,"W,5-3",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.4,0.65,5,0.34,0.068,0.38,0.05%,1.07,0.0,0.0,SS,,2021-04-05,112,158,634566,2021,0.167,0.167,0.167,0.333,2.0,0.0,0.0,2.0,5.0,0.167,0.167,0.167,0.333,2.0,0.0,0.0,2.0,5.0,0.167,0.167,0.167,0.333,2.0,0.0,0.0,2.0,5.0
5,729,2021-04-06,CHC,,MIL,"L,0-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.211,0.333,0.544,6,0.79,-0.065,0.86,-0.04%,-0.83,0.0,0.0,SS,,2021-04-06,112,158,634559,2021,0.2,0.25,0.467,0.717,2.0,0.0,1.0,6.0,5.0,0.2,0.25,0.467,0.717,2.0,0.0,1.0,6.0,5.0,0.2,0.25,0.467,0.717,2.0,0.0,1.0,6.0,5.0
6,730,2021-04-07,CHC,,MIL,"L,2-4",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.174,0.273,0.447,6,1.01,-0.106,1.11,-0.07%,-0.77,0.0,0.0,SS,,2021-04-07,112,158,634549,2021,0.167,0.211,0.389,0.599,2.0,0.0,1.0,6.0,8.0,0.167,0.211,0.389,0.599,2.0,0.0,1.0,6.0,8.0,0.167,0.211,0.389,0.599,2.0,0.0,1.0,6.0,8.0
7,731,2021-04-08,CHC,@,PIT,"W,4-2",CG,4.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.259,0.44,0.699,4,0.94,0.292,0.96,0.18%,1.92,0.0,0.0,SS,,2021-04-08,112,134,634555,2021,0.136,0.174,0.318,0.492,2.0,0.0,1.0,6.0,10.0,0.167,0.211,0.389,0.599,2.0,0.0,1.0,6.0,7.0,0.136,0.174,0.318,0.492,2.0,0.0,1.0,6.0,10.0
8,732,2021-04-10,CHC,@,PIT,"L,2-8",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.29,0.448,0.739,6,0.33,0.027,0.34,0.02%,-0.02,0.0,0.0,SS,,2021-04-10,112,134,632195,2021,0.2,0.259,0.52,0.779,3.0,0.0,2.0,11.0,11.0,0.176,0.263,0.647,0.91,1.0,0.0,2.0,9.0,7.0,0.2,0.259,0.52,0.779,3.0,0.0,2.0,11.0,11.0
9,733,2021-04-11,NYM,,MIA,"W,6-5",8-GF,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.333,0.467,0.8,5,2.8,0.086,2.92,0.05%,1.28,0.0,0.0,PH 2B,,2021-04-11,121,146,632192,2021,0.241,0.29,0.517,0.808,3.0,0.0,2.0,13.0,12.0,0.294,0.368,0.765,1.133,1.0,0.0,2.0,11.0,7.0,0.241,0.29,0.517,0.808,3.0,0.0,2.0,13.0,12.0
10,734,2021-04-11,CHC,@,PIT,"L,1-7",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.324,0.529,0.854,6,0.84,0.023,0.85,0.01%,-0.15,0.0,0.0,SS,,2021-04-11,112,134,632225,2021,0.267,0.333,0.533,0.867,3.0,0.0,2.0,14.0,12.0,0.333,0.412,0.6,1.012,1.0,0.0,1.0,8.0,7.0,0.267,0.333,0.533,0.867,3.0,0.0,2.0,14.0,12.0
