Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2021-06-22,BOS,@,TBR,"W,9-5",11-GF(11),0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3,,0.0,,0.00%,0.0,0.0,0.0,PR DH,,2021-06-22,111,139,633519,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2021-06-26,BOS,,NYY,"W,4-2",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,9,0.51,-0.007,0.85,-0.01%,-0.32,0.0,0.0,C,,2021-06-26,111,147,633531,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
3,3,2021-07-01,BOS,,KCR,"W,15-1",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,9,0.16,-0.026,0.21,-0.02%,-0.9,0.0,0.0,C,,2021-07-01,111,118,633457,2021,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,2.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,2.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,2.0
4,4,2021-07-06,BOS,@,LAA,"L,3-5",CG,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.273,0.364,0.636,9,0.95,0.038,1.02,0.02%,0.21,0.0,0.0,C,,2021-07-06,111,108,633370,2021,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,5.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,5.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,5.0
5,5,2021-07-29,BOS,,TOR,"L,1-13",6-GF,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.308,0.333,0.641,3,0.01,0.001,0.01,0.00%,0.71,0.0,0.0,PH C,,2021-07-29,111,141,633126,2021,0.273,0.273,0.455,0.727,0.0,0.0,1.0,4.0,7.0,0.273,0.273,0.455,0.727,0.0,0.0,1.0,4.0,7.0,0.273,0.273,0.455,0.727,0.0,0.0,1.0,4.0,7.0
6,6,2021-08-11,BOS,,TBR,"W,20-8",8-GF,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.357,0.538,0.896,6,0.0,0.0,0.0,0.00%,1.14,0.0,0.0,C,,2021-08-11,111,139,632931,2021,0.25,0.308,0.417,0.724,0.0,0.0,1.0,4.0,7.0,0.25,0.308,0.417,0.724,0.0,0.0,1.0,4.0,7.0,0.25,0.308,0.417,0.724,0.0,0.0,1.0,4.0,7.0
1,7,2022-04-19,BOS,,TOR,"W,2-1",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2.05,-0.031,2.16,-0.02%,-0.69,2.0,3.5,C,,2022-04-19,111,141,663249,2022,0.308,0.357,0.692,1.049,0.0,0.0,2.0,7.0,7.0,0.308,0.357,0.692,1.049,0.0,0.0,2.0,7.0,7.0,,,,,0.0,0.0,0.0,0.0,0.0
2,8,2022-04-20,BOS,,TOR,"L,1-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.143,0.167,0.31,9,0.85,0.009,0.91,0.01%,0.14,3.0,3.0,C,,2022-04-20,111,141,663247,2022,0.267,0.294,0.6,0.894,0.0,0.0,2.0,7.0,7.0,0.25,0.286,0.667,0.952,0.0,0.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,9,2022-07-12,BOS,@,TBR,"L,2-3",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.125,0.143,0.268,1,2.14,-0.053,2.1,-0.03%,-0.22,0.0,0.0,PH C,,2022-07-12,111,139,661877,2022,0.263,0.286,0.526,0.812,0.0,0.0,2.0,8.0,8.0,0.273,0.308,0.727,1.035,0.0,0.0,2.0,6.0,3.0,0.167,0.143,0.167,0.31,0.0,0.0,0.0,1.0,1.0
4,10,2022-07-16,BOS,@,NYY,"L,1-14",7-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.125,0.143,0.268,5,,,,,,0.0,0.0,2B,,2022-07-16,111,147,661259,2022,0.25,0.273,0.5,0.773,0.0,0.0,2.0,8.0,9.0,0.222,0.273,0.556,0.828,0.0,0.0,1.0,4.0,2.0,0.143,0.125,0.143,0.268,0.0,0.0,0.0,1.0,2.0
