Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,131,2022-04-16,NYM,,ARI,"L,2-3",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8,,,,,,0.0,0.0,RF,,2022-04-16,121,109,662626,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,132,2022-04-27,CIN,,SDP,"L,5-8",GS-6,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,9,0.46,0.03,0.19,0.01%,0.35,5.0,6.0,3B,,2022-04-27,113,135,663148,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
3,133,2022-04-28,CIN,,SDP,"L,5-7",7-GF,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.75,0.667,1.417,8,1.63,0.009,0.59,0.00%,0.37,5.0,6.2,PH 2B,,2022-04-28,113,135,663078,2022,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
4,134,2022-05-01,CIN,@,COL,"L,1-10",CG,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.714,0.8,1.514,8,0.08,0.008,0.02,0.00%,0.45,7.0,9.0,2B,,2022-05-01,113,115,663007,2022,0.667,0.75,0.667,1.417,0.0,0.0,0.0,2.0,1.0,0.667,0.75,0.667,1.417,0.0,0.0,0.0,2.0,1.0,0.667,0.75,0.667,1.417,0.0,0.0,0.0,2.0,1.0
5,135,2022-05-03,CIN,@,MIL,"L,3-6",7-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.75,0.833,1.583,7,0.9,0.04,0.22,0.01%,0.26,3.0,3.0,PH RF,,2022-05-03,113,158,661200,2022,0.6,0.714,1.0,1.714,0.0,0.0,1.0,4.0,1.0,0.6,0.714,1.0,1.714,0.0,0.0,1.0,4.0,1.0,0.6,0.714,1.0,1.714,0.0,0.0,1.0,4.0,1.0
6,136,2022-05-04,CIN,@,MIL,"L,4-18",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.583,0.7,1.283,8,0.63,-0.071,0.13,-0.01%,0.02,0.0,0.0,P RF,,2022-05-04,113,158,661197,2022,0.667,0.75,1.0,1.75,0.0,0.0,1.0,5.0,1.0,0.667,0.75,1.0,1.75,0.0,0.0,1.0,5.0,1.0,0.667,0.75,1.0,1.75,0.0,0.0,1.0,5.0,1.0
7,137,2022-05-05,CIN,@,MIL,"L,5-10",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.438,0.5,0.938,7,0.67,-0.071,0.12,-0.01%,-0.98,0.0,0.0,SS,,2022-05-05,113,158,661204,2022,0.5,0.583,0.9,1.483,0.0,0.0,2.0,7.0,2.0,0.5,0.583,0.9,1.483,0.0,0.0,2.0,7.0,2.0,0.5,0.583,0.9,1.483,0.0,0.0,2.0,7.0,2.0
8,138,2022-05-07,CIN,,PIT,"W,9-2",8-GF,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.438,0.5,0.938,4,,0.0,,0.00%,0.0,2.0,3.2,PR 2B,1.0,2022-05-07,113,134,663089,2022,0.357,0.438,0.643,1.08,0.0,0.0,2.0,7.0,4.0,0.308,0.357,0.615,0.973,0.0,0.0,2.0,6.0,4.0,0.357,0.438,0.643,1.08,0.0,0.0,2.0,7.0,4.0
9,139,2022-05-07,CIN,,PIT,"L,5-8",CG,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.5,1.0,8,1.03,0.125,0.16,0.01%,1.23,7.0,9.0,2B,2.0,2022-05-07,113,134,663070,2022,0.357,0.438,0.643,1.08,0.0,0.0,2.0,7.0,4.0,0.273,0.333,0.636,0.97,0.0,0.0,2.0,5.0,3.0,0.357,0.438,0.643,1.08,0.0,0.0,2.0,7.0,4.0
10,140,2022-05-08,CIN,,PIT,"W,7-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.417,0.4,0.817,9,0.74,-0.074,0.1,-0.01%,-1.04,0.0,0.0,2B,,2022-05-08,113,134,663069,2022,0.375,0.5,0.625,1.125,0.0,0.0,2.0,8.0,4.0,0.273,0.385,0.455,0.839,0.0,0.0,1.0,4.0,3.0,0.375,0.5,0.625,1.125,0.0,0.0,2.0,8.0,4.0
11,141,2022-05-09,CIN,,MIL,"W,10-5",CG,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0.464,0.435,0.899,9,0.93,0.12,0.17,0.01%,1.09,10.0,12.2,2B,,2022-05-09,113,158,663101,2022,0.3,0.417,0.5,0.917,0.0,0.0,2.0,8.0,6.0,0.143,0.25,0.286,0.536,0.0,0.0,1.0,3.0,5.0,0.3,0.417,0.5,0.917,0.0,0.0,2.0,8.0,6.0
12,142,2022-05-10,CIN,,MIL,"L,4-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.438,0.385,0.822,9,1.65,0.051,0.32,0.01%,-0.34,2.0,3.0,2B 3B,,2022-05-10,113,158,663090,2022,0.348,0.464,0.522,0.986,0.0,0.0,2.0,10.0,7.0,0.231,0.375,0.231,0.606,0.0,0.0,0.0,3.0,5.0,0.348,0.464,0.522,0.986,0.0,0.0,2.0,10.0,7.0
