Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,42,65 (64),2021-06-13,SFG,@,WSN,"L,0-5",7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,,,P,,2021-06-13,137,120,633710
2,43,67 (1),2021-06-15,SFG,,ARI,"W,9-8",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,1,,,,,,,,P,,2021-06-15,137,109,633679
3,44,68,2021-06-16,SFG,,ARI,"W,13-7",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,,,P,,2021-06-16,137,109,633645
4,45,71 (2),2021-06-19,SFG,,PHI,"L,6-13",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-19,137,143,633592
5,46,72,2021-06-20,SFG,,PHI,"W,11-2",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,1,,,,,,,,P,,2021-06-20,137,143,633611
6,47,77 (4),2021-06-27,SFG,,OAK,"L,2-6",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-27,137,133,633527
7,48,78,2021-06-28,SFG,@,LAD,"L,2-3",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-28,137,119,633458
8,49,81 (2),2021-07-02,SFG,@,ARI,"W,11-4",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-07-02,137,109,633470
9,50,84 (2),2021-07-05,SFG,,STL,"L,3-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,,,,,P,,2021-07-05,137,138,633380
10,51,92,2021-07-16,LAD,@,COL,"W,10-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-07-16,119,115,633321
11,52,95 (2),2021-07-19,LAD,,SFG,"L,2-7",4-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.85,-0.022,1.46,-0.02%,-0.17,,,P,,2021-07-19,119,137,633259
12,53,96,2021-07-20,LAD,,SFG,"W,8-6",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,3,,,,,,,,P,,2021-07-20,119,137,633199
13,54,99 (2),2021-07-23,LAD,,COL,"L,6-9",10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,,,,,P,,2021-07-23,119,115,633173
