Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,77 (76),2021-06-28,CIN,,PHI,"W,12-4",7-8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,1.13,0.047,.97,0.02%,0.28,,,PH,,2021-06-28,113,143,633867
2,2,78,2021-06-29,CIN,,SDP,"L,4-5",6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.500,.500,1.000,9,1.47,-0.043,1.48,-0.03%,-0.25,,,PH,,2021-06-29,113,135,633454
3,3,79,2021-06-30,CIN,,SDP,"L,5-7",CG(6),2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,5,.64,-0.024,.56,-0.01%,-0.47,,,3B,,2021-06-30,113,135,633435
4,4,80,2021-07-01,CIN,,SDP,"W,5-4",CG,5,5,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.556,.556,.556,1.111,6,1.42,-0.140,1.04,-0.06%,-0.09,,,3B,,2021-07-01,113,135,633480
5,5,82 (1),2021-07-03,CIN,,CHC,"W,3-2",8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.500,.500,1.000,9,.59,-0.016,.48,-0.01%,-0.26,,,PH,,2021-07-03,113,112,633441
6,6,84 (1),2021-07-05,CIN,@,KCR,"W,6-2",CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,1,.63,-0.080,.60,-0.05%,-1.34,,,2B,,2021-07-05,113,118,633363
7,7,85,2021-07-06,CIN,@,KCR,"L,6-7",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,9,,,,,,,,2B CF,,2021-07-06,113,118,633369
8,8,90 (4),2021-07-11,CIN,@,MIL,"W,3-1",9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.313,.313,.313,.625,9,3.71,-0.118,6.73,-0.13%,-0.58,,,PH,,2021-07-11,113,158,633274
9,9,92 (1),2021-07-17,CIN,,MIL,"L,4-7",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.294,.294,.588,5,3.52,-0.083,6.20,-0.09%,-0.51,,,PH,,2021-07-17,113,158,633253
10,10,97 (4),2021-07-23,CIN,,STL,"W,6-5",6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.278,.278,.556,9,1.41,-0.037,1.41,-0.02%,-0.26,,,PH,,2021-07-23,113,138,633184
11,11,99 (1),2021-07-25,CIN,,STL,"L,6-10",6-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.316,.316,.632,1,.67,0.025,.73,0.02%,0.57,,,PH,,2021-07-25,113,138,633177
12,12,134 (34),2021-09-01,CIN,,STL,"L,4-5",4-GF(7),2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.286,.286,.571,2,2.85,-0.149,3.66,-0.12%,-0.65,,,PH LF,1.0,2021-09-01,113,138,632699
13,13,135,2021-09-01,CIN,,STL,"W,12-2",6-GF(7),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.273,.273,.545,1,.00,0.000,.00,0.00%,-0.12,,,PH 2B,2.0,2021-09-01,113,138,632731
14,14,136,2021-09-03,CIN,,DET,"L,5-15",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.261,.261,.522,3,.00,0.000,.00,0.00%,-0.38,,,3B LF,,2021-09-03,113,116,632654
1,15,10 (9),2022-04-17,CIN,@,LAD,"L,1-9",6-GF,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,.02,0.001,.01,0.00%,0.39,2.00,3.00,2B,,2022-04-17,113,119,662618
2,16,11,2022-04-18,CIN,@,SDP,"L,1-4",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.400,.250,.650,6,1.42,-0.041,.95,-0.02%,-0.31,3.00,3.00,2B,,2022-04-18,113,135,662233
3,17,12,2022-04-19,CIN,@,SDP,"L,2-6",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.143,.393,8,1.06,-0.079,.65,-0.03%,-0.86,0.00,0.00,2B,,2022-04-19,113,135,662232
4,18,13,2022-04-20,CIN,@,SDP,"L,0-6",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.100,.182,.100,.282,8,.90,-0.066,.50,-0.02%,-0.59,0.00,0.00,2B,,2022-04-20,113,135,662231
5,19,14,2022-04-22,CIN,,STL,"L,2-4",CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.267,.214,.481,7,1.16,0.027,.64,0.01%,0.23,8.00,9.20,2B,,2022-04-22,113,138,663169
6,20,15,2022-04-23,CIN,,STL,"L,0-5",CG,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.333,.250,.583,8,.84,-0.004,.41,0.00%,0.20,5.00,6.00,2B,,2022-04-23,113,138,663100
7,21,16,2022-04-24,CIN,,STL,"W,4-1",CG,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.333,.263,.596,7,.61,-0.006,.26,0.00%,-0.36,5.00,6.20,2B,,2022-04-24,113,138,663111
8,22,23 (6),2022-05-03,CIN,@,MIL,"L,3-6",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.318,.250,.568,9,1.15,-0.033,.28,-0.01%,-0.23,0.00,0.00,PH 2B,,2022-05-03,113,158,661200
9,23,24,2022-05-04,CIN,@,MIL,"L,4-18",CG,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.250,.308,.250,.558,7,.53,-0.061,.11,-0.01%,-0.17,5.00,6.20,2B RF,,2022-05-04,113,158,661197
10,24,25,2022-05-05,CIN,@,MIL,"L,5-10",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.296,.240,.536,1,.18,-0.005,.03,0.00%,-0.29,0.00,0.00,PH,,2022-05-05,113,158,661204
11,25,30 (4),2022-05-10,CIN,,MIL,"L,4-5",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.286,.231,.516,1,5.40,-0.127,1.05,-0.02%,-0.37,0.00,0.00,2B,,2022-05-10,113,158,663090
12,26,35 (4),2022-05-15,CIN,@,PIT,"L,0-1",CG,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.290,.276,.566,8,.89,0.059,.20,0.01%,0.16,5.00,6.00,2B,,2022-05-15,113,134,662519
13,27,38 (2),2022-05-20,CIN,@,TOR,"L,1-2",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.241,.290,.276,.566,9,,,,,,0.00,0.00,PH,,2022-05-20,113,141,661766
