Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,34,90 (89),2021-07-16,SFG,@,STL,"W,7-2",7-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.04,-0.001,.04,0.00%,-0.43,,,P,,2021-07-16,137,138,633285
2,35,92 (1),2021-07-18,SFG,@,STL,"L,1-2",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-18,137,138,633228
3,36,93,2021-07-19,SFG,@,LAD,"W,7-2",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,,,,,P,,2021-07-19,137,119,633259
4,37,95 (1),2021-07-21,SFG,@,LAD,"W,4-2",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-21,137,119,633217
5,38,97 (1),2021-07-23,SFG,,PIT,"L,4-6",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,,,,,P,,2021-07-23,137,134,633215
6,39,99 (1),2021-07-25,SFG,,PIT,"W,6-1",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-25,137,134,633171
7,40,103 (3),2021-07-30,SFG,,HOU,"L,6-9",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-30,137,117,633120
8,41,104,2021-07-31,SFG,,HOU,"W,8-6",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-31,137,117,633088
9,42,106 (1),2021-08-02,SFG,@,ARI,"W,11-8",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,,,P,,2021-08-02,137,109,633077
10,43,108 (1),2021-08-04,SFG,@,ARI,"W,7-1",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-04,137,109,633046
11,44,109,2021-08-05,SFG,@,ARI,"W,5-4",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-05,137,109,633042
12,45,111 (1),2021-08-07,SFG,@,MIL,"W,9-6",3-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-07,137,158,632983
13,46,115 (3),2021-08-12,SFG,,COL,"W,7-0",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-12,137,115,632939
14,47,116,2021-08-13,SFG,,COL,"W,5-4",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-13,137,115,632906
15,48,119 (2),2021-08-16,SFG,,NYM,"W,7-5",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,1,,,,,,,,P,,2021-08-16,137,121,632886
16,49,125 (5),2021-08-24,SFG,@,NYM,"W,8-0",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-24,137,121,632802
17,50,129 (3),2021-08-28,SFG,@,ATL,"W,5-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-28,137,144,632733
18,51,131 (1),2021-08-30,SFG,,MIL,"L,1-3",2-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-30,137,158,632687
19,52,136 (4),2021-09-04,SFG,,LAD,"L,1-6",GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-04,137,119,632636
20,53,137,2021-09-05,SFG,,LAD,"W,6-4",3-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-05,137,119,632599
21,54,141 (3),2021-09-10,SFG,@,CHC,"W,6-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-10,137,112,632550
22,55,146 (4),2021-09-15,SFG,,SDP,"L,6-9",4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-15,137,135,632464
23,56,149 (2),2021-09-18,SFG,,ATL,"W,2-0",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-18,137,144,632442
