Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,75,1,2021-04-02,BAL,@,BOS,"W,3-0",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,6,1.04,-0.114,1.12,-0.07%,-1.48,,,LF,,2021-04-02,110,111,634627
2,76,2,2021-04-03,BAL,@,BOS,"W,4-2",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.125,0.125,0.125,0.25,6,0.97,-0.002,1.04,0.00%,-0.09,,,LF,,2021-04-03,110,111,634577
3,77,3,2021-04-04,BAL,@,BOS,"W,11-3",GS-3,2,2,0,1,1,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.2,0.3,0.5,8,0.66,0.03,0.76,0.02%,1.39,,,LF,,2021-04-04,110,111,634610
4,78,17 (13),2021-04-20,BAL,@,MIA,"W,7-5",1-GF,4,4,2,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.214,0.214,0.286,0.5,2,0.48,-0.046,0.41,-0.02%,-0.75,,,PR RF,,2021-04-20,110,146,634427
5,79,18,2021-04-21,BAL,@,MIA,"L,0-3",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.222,0.278,0.5,1,0.63,-0.065,0.55,-0.03%,-0.69,,,CF RF,,2021-04-21,110,146,634497
6,80,19,2021-04-23,BAL,,OAK,"L,1-3",CG,5,5,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.174,0.174,0.217,0.391,2,0.83,-0.095,0.73,-0.05%,-0.82,,,LF,,2021-04-23,110,133,634389
7,81,20,2021-04-24,BAL,,OAK,"L,2-7",CG,4,4,1,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.222,0.259,0.481,8,0.44,-0.021,0.37,-0.01%,-0.09,,,LF,,2021-04-24,110,133,634367
8,82,21,2021-04-25,BAL,,OAK,"W,8-1",CG,4,3,3,2,0,0,2,3,1,0.0,1,0,0,0.0,0,0.0,0,0,0.267,0.29,0.5,0.79,6,0.44,0.331,0.35,0.16%,3.0,,,LF,,2021-04-25,110,133,634454
9,83,22,2021-04-26,BAL,,NYY,"W,4-2",CG,4,3,1,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.242,0.286,0.455,0.74,5,0.87,0.039,0.82,0.02%,0.05,,,LF,,2021-04-26,110,147,634433
10,84,23,2021-04-27,BAL,,NYY,"L,1-5",CG,4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.308,0.444,0.752,5,1.29,-0.05,1.23,-0.03%,-0.34,,,LF,,2021-04-27,110,147,634387
11,85,24,2021-04-28,BAL,,NYY,"L,0-7",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.225,0.279,0.4,0.679,2,0.34,-0.035,0.3,-0.02%,-0.77,,,LF,,2021-04-28,110,147,634362
12,86,25,2021-04-29,BAL,,NYY,"W,4-3",CG(10),4,3,0,1,1,0,0,1,0,0.0,0,0,1,0.0,0,0.0,0,0,0.233,0.283,0.419,0.701,2,1.32,0.205,1.06,0.10%,1.04,,,LF,,2021-04-29,110,147,634300
13,87,26,2021-04-30,BAL,@,OAK,"W,3-2",CG,4,4,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.234,0.28,0.468,0.748,2,0.78,0.034,0.63,0.02%,0.03,,,LF,,2021-04-30,110,133,634381
14,88,27,2021-05-01,BAL,@,OAK,"W,8-4",CG,5,5,1,1,0,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.231,0.273,0.442,0.715,2,0.79,0.137,0.69,0.07%,1.03,,,LF,,2021-05-01,110,133,634319
15,89,28,2021-05-02,BAL,@,OAK,"L,5-7",CG,5,4,2,2,0,0,1,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.3,0.5,0.8,2,1.6,0.143,1.48,0.08%,0.97,,,LF,,2021-05-02,110,133,634306
16,90,29,2021-05-03,BAL,@,SEA,"W,5-3",CG,5,4,1,1,1,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.308,0.5,0.808,2,1.09,0.024,0.97,0.01%,0.16,,,RF,,2021-05-03,110,136,634242
17,91,30,2021-05-04,BAL,@,SEA,"L,2-5",CG,5,5,0,0,0,0,0,0,0,0.0,4,0,0,0.0,0,0.0,0,0,0.231,0.286,0.462,0.747,2,0.84,-0.104,0.81,-0.06%,-1.09,,,LF,,2021-05-04,110,136,634265
18,92,31,2021-05-05,BAL,@,SEA,"W,6-0",CG,4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.232,0.284,0.449,0.733,2,0.54,-0.035,0.46,-0.02%,-0.16,,,LF,,2021-05-05,110,136,634220
19,93,32,2021-05-07,BAL,,BOS,"L,2-6",CG,5,4,0,3,1,0,0,0,1,0.0,0,0,0,0.0,1,0.0,0,0,0.26,0.316,0.479,0.796,2,0.82,0.153,0.86,0.10%,1.47,,,LF RF,,2021-05-07,110,111,634209
20,94,33,2021-05-08,BAL,,BOS,"L,6-11",CG,5,5,1,2,1,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.269,0.321,0.487,0.809,2,0.4,-0.052,0.38,-0.03%,1.41,,,LF,,2021-05-08,110,111,634196
21,95,34,2021-05-09,BAL,,BOS,"L,3-4",CG,4,3,1,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.259,0.318,0.469,0.787,2,0.88,0.034,0.8,0.02%,-0.06,,,LF,,2021-05-09,110,111,634177
22,96,35,2021-05-10,BAL,,BOS,"W,4-1",CG,4,3,1,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.315,0.452,0.768,2,0.72,-0.053,0.59,-0.03%,-0.16,,,LF,,2021-05-10,110,111,634176
23,97,36,2021-05-11,BAL,@,NYM,"L,2-3",CG,5,5,1,2,0,1,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.258,0.32,0.472,0.791,2,1.13,0.109,0.82,0.05%,1.06,,,RF,,2021-05-11,110,121,634170
24,98,37,2021-05-12,BAL,@,NYM,"L,1-7",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.258,0.317,0.462,0.779,2,0.44,-0.023,0.3,-0.01%,-0.06,,,RF,,2021-05-12,110,121,634128
25,99,38,2021-05-14,BAL,,NYY,"L,4-5",CG,4,3,1,1,0,0,1,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.26,0.324,0.49,0.813,2,1.23,0.021,0.88,0.01%,0.67,,,LF,,2021-05-14,110,147,634146
