Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,947,2021-04-01,DET,,CLE,"W,3-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,7,0.35,-0.034,0.36,-0.02%,-0.58,0.0,0.0,C,,2021-04-01,116,114,634645,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,948,2021-04-03,DET,,CLE,"W,5-2",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.286,0.167,0.452,7,0.68,0.006,0.73,0.00%,-0.43,0.0,0.0,C,,2021-04-03,116,114,634573,2021,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,3.0
3,949,2021-04-05,DET,,MIN,"L,6-15",CG,4.0,4.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.364,0.7,1.064,7,0.11,-0.01,0.12,-0.01%,1.03,0.0,0.0,C,,2021-04-05,116,142,634588,2021,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,3.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,3.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,3.0
4,950,2021-04-06,DET,,MIN,"W,4-3",CG(10),5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.313,0.5,0.813,5,2.03,-0.314,2.12,-0.20%,-1.69,0.0,0.0,C DH,,2021-04-06,116,142,634603,2021,0.3,0.364,0.9,1.264,0.0,0.0,2.0,7.0,3.0,0.3,0.364,0.9,1.264,0.0,0.0,2.0,7.0,3.0,0.3,0.364,0.9,1.264,0.0,0.0,2.0,7.0,3.0
5,951,2021-04-07,DET,,MIN,"L,2-3",CG,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,0.688,1.021,8,1.18,0.132,1.3,0.09%,1.08,0.0,0.0,C,,2021-04-07,116,142,634598,2021,0.214,0.312,0.643,0.955,0.0,0.0,2.0,7.0,7.0,0.214,0.312,0.643,0.955,0.0,0.0,2.0,7.0,7.0,0.214,0.312,0.643,0.955,0.0,0.0,2.0,7.0,7.0
6,952,2021-04-09,DET,@,CLE,"L,1-4",CG,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.333,0.789,1.123,6,0.56,0.006,0.57,0.00%,0.67,0.0,0.0,C,,2021-04-09,116,114,634505,2021,0.25,0.333,0.875,1.208,0.0,0.0,3.0,11.0,8.0,0.25,0.333,0.875,1.208,0.0,0.0,3.0,11.0,8.0,0.25,0.333,0.875,1.208,0.0,0.0,3.0,11.0,8.0
7,953,2021-04-11,DET,@,CLE,"L,2-5",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.36,0.864,1.224,6,1.41,0.078,1.35,0.05%,0.66,0.0,0.0,C,,2021-04-11,116,114,632228,2021,0.263,0.333,1.0,1.333,0.0,0.0,4.0,15.0,9.0,0.312,0.353,1.188,1.54,0.0,0.0,4.0,15.0,6.0,0.263,0.333,1.0,1.333,0.0,0.0,4.0,15.0,9.0
8,954,2021-04-12,DET,@,HOU,"W,6-2",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.333,0.741,1.074,4,0.52,-0.029,0.41,-0.01%,-1.03,0.0,0.0,DH,,2021-04-12,116,117,632220,2021,0.273,0.36,1.091,1.451,0.0,0.0,5.0,19.0,10.0,0.312,0.389,1.438,1.826,0.0,0.0,5.0,18.0,7.0,0.273,0.36,1.091,1.451,0.0,0.0,5.0,19.0,10.0
9,955,2021-04-13,DET,@,HOU,"W,8-2",CG,5.0,5.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.281,0.343,0.875,1.218,4,0.61,-0.015,0.52,-0.01%,1.23,0.0,0.0,C,,2021-04-13,116,117,632229,2021,0.259,0.333,0.926,1.259,0.0,0.0,5.0,20.0,10.0,0.235,0.316,0.941,1.257,0.0,0.0,3.0,13.0,7.0,0.259,0.333,0.926,1.259,0.0,0.0,5.0,20.0,10.0
10,956,2021-04-14,DET,@,HOU,"W,6-4",CG,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.35,0.806,1.156,3,0.57,0.002,0.54,0.00%,0.28,0.0,0.0,C,,2021-04-14,116,117,634521,2021,0.281,0.343,1.094,1.437,0.0,0.0,7.0,28.0,11.0,0.333,0.368,1.444,1.813,0.0,0.0,5.0,21.0,4.0,0.281,0.343,1.094,1.437,0.0,0.0,7.0,28.0,11.0
