Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,962,2021-04-01,CHW,@,LAA,"L,3-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,3,0.6,-0.04,0.58,-0.02%,-0.41,0.0,0.0,1B,,2021-04-01,145,108,634655,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,963,2021-04-02,CHW,@,LAA,"W,12-8",CG,5.0,4.0,2.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.444,0.75,1.194,3,1.05,0.354,0.97,0.20%,3.62,0.0,0.0,1B,,2021-04-02,145,108,634631,2021,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,2.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,2.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,2.0
3,964,2021-04-03,CHW,@,LAA,"L,3-5",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.357,0.5,0.857,3,1.05,-0.139,1.03,-0.08%,-1.3,0.0,0.0,1B,,2021-04-03,145,108,634646,2021,0.375,0.444,0.875,1.319,0.0,0.0,1.0,6.0,3.0,0.375,0.444,0.875,1.319,0.0,0.0,1.0,6.0,3.0,0.375,0.444,0.875,1.319,0.0,0.0,1.0,6.0,3.0
4,965,2021-04-04,CHW,@,LAA,"L,4-7",CG,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.368,0.4,0.768,3,1.8,-0.189,1.66,-0.10%,-0.81,0.0,0.0,1B,,2021-04-04,145,108,634637,2021,0.25,0.357,0.583,0.94,0.0,0.0,1.0,6.0,4.0,0.25,0.357,0.583,0.94,0.0,0.0,1.0,6.0,4.0,0.25,0.357,0.583,0.94,0.0,0.0,1.0,6.0,4.0
5,966,2021-04-05,CHW,@,SEA,"W,6-0",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,0.35,0.683,3,0.53,-0.001,0.48,0.00%,-0.61,0.0,0.0,1B,,2021-04-05,145,136,634551,2021,0.2,0.368,0.467,0.835,0.0,0.0,1.0,6.0,7.0,0.2,0.368,0.467,0.835,0.0,0.0,1.0,6.0,7.0,0.2,0.368,0.467,0.835,0.0,0.0,1.0,6.0,7.0
6,967,2021-04-06,CHW,@,SEA,"W,10-4",CG,5.0,4.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.208,0.31,0.458,0.769,3,0.55,0.026,0.49,0.01%,2.65,0.0,0.0,1B,,2021-04-06,145,136,634609,2021,0.2,0.333,0.4,0.733,0.0,0.0,1.0,7.0,8.0,0.2,0.333,0.4,0.733,0.0,0.0,1.0,7.0,8.0,0.2,0.333,0.4,0.733,0.0,0.0,1.0,7.0,8.0
7,968,2021-04-07,CHW,@,SEA,"L,4-8",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.207,0.294,0.414,0.708,3,1.28,-0.097,1.24,-0.06%,-0.71,0.0,0.0,1B,,2021-04-07,145,136,634592,2021,0.208,0.31,0.542,0.852,0.0,0.0,2.0,11.0,10.0,0.2,0.32,0.6,0.92,0.0,0.0,2.0,10.0,8.0,0.208,0.31,0.542,0.852,0.0,0.0,2.0,11.0,10.0
8,969,2021-04-08,CHW,,KCR,"W,6-0",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.289,0.424,0.714,3,0.37,-0.006,0.39,0.00%,-1.29,0.0,0.0,1B,,2021-04-08,145,118,634565,2021,0.207,0.294,0.483,0.777,1.0,0.0,2.0,12.0,12.0,0.143,0.24,0.333,0.573,1.0,0.0,1.0,6.0,9.0,0.207,0.294,0.483,0.777,1.0,0.0,2.0,12.0,12.0
9,970,2021-04-11,CHW,,KCR,"L,3-4",CG(10),5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.302,0.405,0.708,3,1.27,0.01,1.39,0.01%,-0.09,0.0,0.0,1B,,2021-04-11,145,118,632170,2021,0.212,0.289,0.515,0.805,1.0,0.0,3.0,14.0,12.0,0.19,0.25,0.476,0.726,1.0,0.0,2.0,8.0,8.0,0.212,0.289,0.515,0.805,1.0,0.0,3.0,14.0,12.0
10,971,2021-04-12,CHW,,CLE,"W,4-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.298,0.375,0.673,3,0.88,-0.016,0.94,-0.01%,0.04,0.0,0.0,1B,,2021-04-12,145,114,632216,2021,0.216,0.302,0.486,0.789,1.0,0.0,3.0,15.0,13.0,0.227,0.25,0.5,0.75,1.0,0.0,2.0,9.0,6.0,0.216,0.302,0.486,0.789,1.0,0.0,3.0,15.0,13.0
