Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2022-05-09,PIT,,LAD,"W,5-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.222,0.263,0.333,0.596,7,0.88,-0.133,0.6,-0.06%,-0.16,16.0,22.2,CF RF,,2022-05-09,134,119,662287,2022,0.219,0.265,0.281,0.546,0.0,0.0,1.0,8.0,5.0,0.333,0.429,0.5,0.929,0.0,0.0,1.0,5.0,2.0,0.219,0.265,0.281,0.546,0.0,0.0,1.0,8.0,5.0
12,12,2022-05-10,PIT,,LAD,"L,1-11",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.205,0.262,0.308,0.57,7,0.19,-0.018,0.13,-0.01%,0.78,2.0,3.0,CF RF,,2022-05-10,134,119,662292,2022,0.222,0.263,0.389,0.652,0.0,0.0,2.0,12.0,6.0,0.231,0.333,0.692,1.026,0.0,0.0,2.0,7.0,3.0,0.222,0.263,0.389,0.652,0.0,0.0,2.0,12.0,6.0
13,13,2022-05-11,PIT,,LAD,"W,5-3",CG,4.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.304,0.429,0.733,6,1.14,0.228,0.73,0.09%,1.76,21.0,27.7,RF,,2022-05-11,134,119,662385,2022,0.205,0.262,0.359,0.621,0.0,0.0,2.0,12.0,7.0,0.214,0.353,0.643,0.996,0.0,0.0,2.0,7.0,4.0,0.205,0.262,0.359,0.621,0.0,0.0,2.0,12.0,7.0
14,14,2022-05-12,PIT,,CIN,"L,0-4",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.306,0.409,0.715,6,1.18,-0.02,0.8,-0.01%,-0.01,2.0,3.0,RF,,2022-05-12,134,113,662372,2022,0.238,0.304,0.524,0.828,0.0,0.0,4.0,18.0,8.0,0.312,0.45,1.062,1.512,0.0,0.0,4.0,13.0,4.0,0.238,0.304,0.524,0.828,0.0,0.0,4.0,18.0,8.0
15,15,2022-05-13,PIT,,CIN,"L,2-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.283,0.375,0.658,6,0.68,-0.072,0.43,-0.03%,-0.84,0.0,0.0,RF,,2022-05-13,134,113,662494,2022,0.227,0.306,0.5,0.806,0.0,0.0,4.0,18.0,8.0,0.267,0.389,0.933,1.322,0.0,0.0,3.0,11.0,3.0,0.227,0.306,0.5,0.806,0.0,0.0,4.0,18.0,8.0
16,16,2022-05-14,PIT,,CIN,"W,3-1",CG,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.268,0.353,0.621,6,0.94,0.048,0.55,0.02%,0.15,2.0,3.2,CF,,2022-05-14,134,113,662384,2022,0.208,0.283,0.458,0.741,0.0,0.0,4.0,18.0,11.0,0.188,0.316,0.812,1.128,0.0,0.0,3.0,10.0,6.0,0.208,0.283,0.458,0.741,0.0,0.0,4.0,18.0,11.0
17,17,2022-05-15,PIT,,CIN,"W,1-0",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.254,0.333,0.588,7,1.03,-0.078,0.67,-0.03%,-0.49,0.0,0.0,RF,,2022-05-15,134,113,662519,2022,0.196,0.268,0.431,0.699,0.0,0.0,4.0,18.0,12.0,0.133,0.278,0.533,0.811,0.0,0.0,2.0,6.0,6.0,0.196,0.268,0.431,0.699,0.0,0.0,4.0,18.0,12.0
18,18,2022-05-16,PIT,@,CHC,"L,0-9",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.242,0.316,0.558,8,0.06,-0.005,0.04,0.00%,-0.72,0.0,0.0,LF RF,,2022-05-16,134,112,663151,2022,0.185,0.254,0.407,0.662,0.0,0.0,4.0,18.0,14.0,0.133,0.235,0.533,0.769,0.0,0.0,2.0,6.0,7.0,0.185,0.254,0.407,0.662,0.0,0.0,4.0,18.0,14.0
19,19,2022-05-17,PIT,@,CHC,"L,0-7",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.246,0.317,0.563,9,0.43,0.015,0.28,0.01%,-0.34,3.0,3.0,RF,,2022-05-17,134,112,663157,2022,0.175,0.242,0.386,0.628,0.0,0.0,4.0,18.0,15.0,0.0,0.062,0.0,0.062,0.0,0.0,0.0,0.0,7.0,0.175,0.242,0.386,0.628,0.0,0.0,4.0,18.0,15.0
20,20,2022-05-18,PIT,@,CHC,"W,3-2",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.246,0.359,0.606,9,0.95,0.075,0.58,0.03%,0.3,14.0,18.7,LF RF,,2022-05-18,134,112,663156,2022,0.183,0.246,0.383,0.629,0.0,0.0,4.0,19.0,16.0,0.062,0.062,0.062,0.125,0.0,0.0,0.0,1.0,8.0,0.183,0.246,0.383,0.629,0.0,0.0,4.0,19.0,16.0
21,21,2022-05-20,PIT,,STL,"L,3-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.233,0.338,0.571,7,1.31,-0.128,0.88,-0.05%,-0.97,0.0,0.0,RF,,2022-05-20,134,138,662506,2022,0.188,0.246,0.438,0.684,0.0,0.0,5.0,23.0,18.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,5.0,7.0,0.188,0.246,0.438,0.684,0.0,0.0,5.0,23.0,18.0
22,22,2022-05-21,PIT,,STL,"L,4-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.221,0.319,0.54,9,1.3,-0.133,0.8,-0.05%,-0.73,0.0,0.0,RF,,2022-05-21,134,138,662478,2022,0.175,0.235,0.429,0.664,0.0,0.0,5.0,22.0,20.0,0.118,0.118,0.353,0.471,0.0,0.0,1.0,5.0,8.0,0.176,0.233,0.412,0.645,0.0,0.0,5.0,23.0,20.0
23,23,2022-05-22,PIT,,STL,"L,4-18",6-GF,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.228,0.365,0.593,2,0.0,0.0,0.0,0.00%,1.65,16.0,22.2,CF,,2022-05-22,134,138,662479,2022,0.172,0.232,0.422,0.654,0.0,0.0,5.0,22.0,20.0,0.111,0.111,0.333,0.444,0.0,0.0,1.0,5.0,7.0,0.167,0.221,0.389,0.61,0.0,0.0,5.0,23.0,21.0
24,24,2022-05-23,PIT,,COL,"W,2-1",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.232,0.377,0.608,8,1.38,-0.017,0.62,-0.01%,-0.12,5.0,6.0,RF,,2022-05-23,134,115,662455,2022,0.177,0.239,0.5,0.739,0.0,0.0,6.0,25.0,20.0,0.176,0.176,0.647,0.824,0.0,0.0,2.0,9.0,7.0,0.176,0.228,0.446,0.674,0.0,0.0,6.0,27.0,22.0
25,25,2022-05-24,PIT,,COL,"L,1-2",10-GF(10),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.232,0.377,0.608,9,,,,,,0.0,0.0,PR,,2022-05-24,134,115,662454,2022,0.18,0.242,0.541,0.783,0.0,0.0,7.0,26.0,19.0,0.176,0.176,0.765,0.941,0.0,0.0,3.0,10.0,6.0,0.182,0.232,0.468,0.699,0.0,0.0,7.0,29.0,22.0
26,26,2022-05-25,PIT,,COL,"W,10-5",CG,4.0,3.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.188,0.244,0.413,0.657,8,0.89,0.305,0.39,0.08%,2.5,27.0,37.9,LF,,2022-05-25,134,115,662453,2022,0.193,0.258,0.579,0.837,0.0,0.0,7.0,26.0,19.0,0.154,0.154,0.615,0.769,0.0,0.0,2.0,6.0,4.0,0.182,0.232,0.468,0.699,0.0,0.0,7.0,29.0,22.0
27,27,2022-05-27,PIT,@,SDP,"L,3-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0.236,0.398,0.634,9,1.16,-0.092,0.59,-0.03%,-0.78,0.0,0.0,LF,,2022-05-27,134,135,662281,2022,0.175,0.254,0.632,0.886,1.0,0.0,8.0,28.0,20.0,0.25,0.308,1.083,1.391,1.0,0.0,3.0,10.0,3.0,0.188,0.244,0.512,0.757,1.0,0.0,8.0,33.0,23.0
28,28,2022-05-28,PIT,@,SDP,"W,4-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.237,0.391,0.627,7,1.99,-0.092,0.89,-0.02%,-0.29,3.0,3.0,DH,,2022-05-28,134,135,662280,2022,0.172,0.25,0.621,0.871,1.0,0.0,8.0,28.0,21.0,0.273,0.333,1.182,1.515,1.0,0.0,3.0,10.0,3.0,0.181,0.236,0.494,0.73,1.0,0.0,8.0,33.0,24.0
29,29,2022-05-29,PIT,@,SDP,"L,2-4",CG(10),4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.247,0.382,0.629,6,1.2,-0.019,0.62,-0.01%,0.06,4.0,6.0,CF,,2022-05-29,134,135,662279,2022,0.18,0.254,0.607,0.86,1.0,0.0,8.0,29.0,23.0,0.231,0.286,0.692,0.978,1.0,0.0,2.0,7.0,5.0,0.184,0.237,0.483,0.719,1.0,0.0,8.0,34.0,27.0
30,30,2022-05-30,PIT,@,LAD,"W,6-5",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.248,0.376,0.624,5,1.06,-0.008,0.47,0.00%,-0.42,5.0,6.2,RF,,2022-05-30,134,119,662743,2022,0.167,0.242,0.567,0.809,1.0,0.0,7.0,27.0,22.0,0.167,0.333,0.5,0.833,1.0,0.0,1.0,5.0,5.0,0.18,0.247,0.472,0.719,1.0,0.0,8.0,34.0,27.0
31,31,2022-05-31,PIT,@,LAD,"W,5-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0.248,0.371,0.619,7,0.66,-0.037,0.3,-0.01%,-0.78,3.0,3.0,RF,,2022-05-31,134,119,662735,2022,0.164,0.239,0.557,0.796,1.0,0.0,7.0,27.0,22.0,0.188,0.316,0.438,0.753,1.0,0.0,1.0,6.0,5.0,0.183,0.248,0.462,0.71,1.0,0.0,8.0,35.0,27.0
32,32,2022-06-03,PIT,,ARI,"L,6-8",CG,4.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.266,0.386,0.652,6,1.02,0.163,0.59,0.06%,1.18,13.0,15.7,LF RF,,2022-06-03,134,109,662452,2022,0.164,0.239,0.492,0.731,1.0,0.0,6.0,24.0,23.0,0.176,0.263,0.176,0.44,0.0,0.0,0.0,3.0,6.0,0.186,0.248,0.454,0.701,1.0,0.0,8.0,36.0,29.0
33,33,2022-06-04,PIT,,ARI,"W,2-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.265,0.41,0.675,3,2.0,0.606,1.05,0.19%,1.21,16.0,22.2,LF,,2022-06-04,134,109,662451,2022,0.21,0.269,0.532,0.801,1.0,0.0,6.0,27.0,23.0,0.333,0.4,0.333,0.733,0.0,0.0,0.0,6.0,6.0,0.208,0.266,0.465,0.731,1.0,0.0,8.0,39.0,30.0
34,34,2022-06-05,PIT,,ARI,"W,3-0",CG,4.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.229,0.282,0.44,0.722,5,0.66,0.11,0.38,0.04%,1.19,20.0,24.2,LF,,2022-06-05,134,109,662450,2022,0.19,0.239,0.476,0.715,1.0,0.0,5.0,25.0,22.0,0.333,0.4,0.556,0.956,0.0,0.0,1.0,9.0,3.0,0.21,0.265,0.495,0.761,1.0,0.0,9.0,43.0,30.0
35,35,2022-06-07,PIT,,DET,"L,3-5",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.289,0.438,0.727,3,1.14,-0.05,0.66,-0.02%,-0.25,7.0,9.2,LF,,2022-06-07,134,116,662449,2022,0.231,0.265,0.569,0.834,2.0,0.0,7.0,30.0,22.0,0.45,0.45,0.85,1.3,1.0,0.0,3.0,14.0,3.0,0.229,0.282,0.541,0.823,2.0,0.0,11.0,48.0,30.0
36,36,2022-06-08,PIT,,DET,"L,1-3",GS-9,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.29,0.461,0.751,3,1.11,0.085,0.59,0.03%,0.61,14.0,18.7,LF,,2022-06-08,134,116,662448,2022,0.25,0.294,0.594,0.888,2.0,0.0,7.0,31.0,20.0,0.474,0.5,0.895,1.395,1.0,0.0,3.0,14.0,4.0,0.232,0.289,0.536,0.825,2.0,0.0,11.0,49.0,31.0
37,37,2022-06-09,PIT,@,ATL,"L,1-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.289,0.479,0.768,6,0.62,0.031,0.34,0.01%,0.54,14.0,18.7,RF,,2022-06-09,134,144,661514,2022,0.266,0.309,0.672,0.981,2.0,0.0,8.0,35.0,21.0,0.5,0.526,1.167,1.693,1.0,0.0,4.0,17.0,4.0,0.235,0.29,0.565,0.856,2.0,0.0,12.0,53.0,33.0
38,38,2022-06-10,PIT,@,ATL,"L,2-4",7-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.285,0.471,0.756,9,0.44,-0.024,0.22,-0.01%,-0.34,0.0,0.0,PH LF,,2022-06-10,134,144,661513,2022,0.277,0.319,0.738,1.057,2.0,0.0,9.0,39.0,21.0,0.389,0.421,1.278,1.699,1.0,0.0,5.0,18.0,5.0,0.235,0.289,0.588,0.877,2.0,0.0,13.0,57.0,35.0
39,39,2022-06-11,PIT,@,ATL,"L,4-10",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.291,0.463,0.754,6,0.5,-0.02,0.22,-0.01%,-0.02,4.0,6.0,LF,,2022-06-11,134,144,661160,2022,0.281,0.324,0.75,1.074,2.0,0.0,9.0,39.0,22.0,0.375,0.412,1.125,1.537,1.0,0.0,4.0,14.0,7.0,0.231,0.285,0.579,0.863,2.0,0.0,13.0,57.0,37.0
40,40,2022-06-12,PIT,@,ATL,"L,3-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.283,0.449,0.731,5,1.68,-0.158,0.65,-0.04%,-1.14,0.0,0.0,LF,,2022-06-12,134,144,661144,2022,0.27,0.333,0.746,1.079,2.0,0.0,9.0,38.0,22.0,0.214,0.353,0.786,1.139,0.0,0.0,2.0,9.0,8.0,0.228,0.291,0.569,0.86,2.0,0.0,13.0,57.0,38.0
41,41,2022-06-13,PIT,@,STL,"L,5-7",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.282,0.438,0.72,7,0.75,-0.035,0.27,-0.01%,-0.4,2.0,3.0,RF,,2022-06-13,134,138,661974,2022,0.254,0.319,0.667,0.986,2.0,0.0,8.0,34.0,23.0,0.133,0.235,0.667,0.902,0.0,0.0,2.0,8.0,10.0,0.22,0.283,0.551,0.834,2.0,0.0,13.0,57.0,41.0
42,42,2022-06-14,PIT,@,STL,"L,1-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.281,0.433,0.714,6,0.95,0.002,0.3,0.00%,0.13,3.0,3.0,CF,1.0,2022-06-14,134,138,662018,2022,0.258,0.333,0.677,1.011,2.0,0.0,8.0,34.0,23.0,0.067,0.222,0.333,0.556,0.0,0.0,1.0,4.0,10.0,0.215,0.282,0.538,0.82,2.0,0.0,13.0,57.0,43.0
43,43,2022-06-14,PIT,@,STL,"L,1-9",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.273,0.42,0.694,3,0.21,-0.019,0.06,0.00%,-0.81,0.0,0.0,CF RF,2.0,2022-06-14,134,138,661973,2022,0.274,0.348,0.694,1.041,2.0,0.0,8.0,35.0,24.0,0.067,0.222,0.067,0.289,0.0,0.0,0.0,1.0,10.0,0.216,0.281,0.53,0.811,2.0,0.0,13.0,58.0,45.0
44,44,2022-06-15,PIT,@,STL,"W,6-4",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0.272,0.417,0.689,7,0.45,-0.013,0.1,0.00%,-0.22,0.0,0.0,LF,,2022-06-15,134,138,661972,2022,0.25,0.324,0.594,0.918,2.0,0.0,7.0,31.0,24.0,0.059,0.2,0.059,0.259,0.0,0.0,0.0,1.0,9.0,0.21,0.273,0.514,0.788,2.0,0.0,13.0,58.0,46.0
45,45,2022-06-17,PIT,,SFG,"L,0-2",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.211,0.273,0.415,0.688,6,0.82,-0.055,0.19,-0.01%,-0.49,3.0,3.0,LF,,2022-06-17,134,137,662437,2022,0.242,0.319,0.565,0.883,2.0,0.0,6.0,29.0,25.0,0.062,0.118,0.062,0.18,0.0,0.0,0.0,1.0,9.0,0.209,0.272,0.511,0.782,2.0,0.0,13.0,58.0,47.0
46,46,2022-06-18,PIT,,SFG,"L,5-7",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.278,0.414,0.692,5,1.13,0.016,0.19,0.00%,-0.08,5.0,6.0,LF,,2022-06-18,134,137,661123,2022,0.246,0.319,0.554,0.873,2.0,0.0,6.0,30.0,25.0,0.133,0.188,0.133,0.321,0.0,0.0,0.0,2.0,6.0,0.211,0.273,0.507,0.78,2.0,0.0,13.0,59.0,47.0
47,47,2022-06-19,PIT,,SFG,"W,4-3",CG,4.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.296,0.486,0.783,5,1.3,0.737,0.17,0.06%,3.37,44.0,59.1,LF,,2022-06-19,134,137,661122,2022,0.246,0.319,0.492,0.812,1.0,0.0,5.0,27.0,25.0,0.2,0.25,0.2,0.45,0.0,0.0,0.0,3.0,5.0,0.214,0.278,0.503,0.782,2.0,0.0,13.0,60.0,48.0
