Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,24 (23),2023-04-25,LAD,@,PIT,"W,8-7",CG,4,3,1,1,0,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.5,0.333,0.833,7,1.23,0.102,1.3,0.07%,1.04,9.0,12.7,DH,,2023-04-25,119,134,718432
2,2,25,2023-04-26,LAD,@,PIT,"L,1-8",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.143,0.25,0.143,0.393,6,0.79,-0.077,0.88,-0.05%,-0.82,0.0,0.0,3B,,2023-04-26,119,134,718413
3,3,26,2023-04-27,LAD,@,PIT,"L,2-6",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.1,0.182,0.1,0.282,7,0.8,-0.061,0.85,-0.04%,-0.66,0.0,0.0,3B,,2023-04-27,119,134,718403
4,4,30 (3),2023-05-01,LAD,,PHI,"W,13-4",CG,5,4,2,2,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,1,0,0.214,0.313,0.214,0.527,9,0.13,0.005,0.14,0.00%,-0.18,17.0,21.4,2B,,2023-05-01,119,143,718343
5,5,31,2023-05-02,LAD,,PHI,"W,13-1",8-GF,2,1,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.333,0.2,0.533,1,0.0,0.0,0.0,0.00%,-0.53,4.0,6.2,PH LF,,2023-05-02,119,143,718331
6,6,35 (3),2023-05-07,LAD,@,SDP,"W,5-2",8-GF(10),2,2,1,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.235,0.35,0.235,0.585,5,3.46,0.169,4.48,0.13%,0.38,7.0,9.7,PH DH,,2023-05-07,119,135,718266
7,7,36,2023-05-08,LAD,@,MIL,"L,3-9",GS-9,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.211,0.348,0.211,0.558,7,1.1,-0.043,1.41,-0.03%,-0.29,2.0,3.0,3B,,2023-05-08,119,158,718257
8,8,70 (33),2023-06-16,LAD,,SFG,"L,5-7",4-GF(11),4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.174,0.296,0.174,0.47,7,1.87,-0.162,2.77,-0.14%,-1.04,0.0,0.0,PH 3B,,2023-06-16,119,137,717731
9,9,71,2023-06-17,LAD,,SFG,"L,0-15",CG,3,3,0,2,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.231,0.333,0.269,0.603,8,0.51,0.089,0.75,0.08%,0.65,8.0,9.0,3B,,2023-06-17,119,137,717721
10,10,72,2023-06-18,LAD,,SFG,"L,3-7",GS-9,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.207,0.303,0.241,0.544,9,1.1,-0.094,1.61,-0.08%,-1.02,0.0,0.0,3B,,2023-06-18,119,137,717702
11,11,73,2023-06-20,LAD,@,LAA,"W,2-0",CG,3,3,1,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.219,0.306,0.25,0.556,9,1.55,0.147,1.84,0.11%,0.43,7.0,9.7,3B,,2023-06-20,119,108,717678
12,12,74,2023-06-21,LAD,@,LAA,"W,2-0",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.194,0.275,0.222,0.497,9,0.65,-0.075,0.81,-0.06%,-1.07,0.0,0.0,3B,,2023-06-21,119,108,717662
13,13,75,2023-06-23,LAD,,HOU,"W,3-2",CG,3,2,0,1,1,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.211,0.302,0.263,0.565,9,1.85,0.07,2.18,0.05%,0.59,9.0,12.5,3B,,2023-06-23,119,117,717643
14,14,76,2023-06-24,LAD,,HOU,"W,8-7",CG,4,3,0,1,1,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.22,0.319,0.293,0.612,9,0.62,0.009,0.8,0.01%,-0.28,7.0,9.0,3B,,2023-06-24,119,117,717626
15,15,77,2023-06-25,LAD,,HOU,"L,5-6",CG(11),4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.294,0.267,0.561,9,1.79,-0.105,2.27,-0.08%,-0.86,0.0,0.0,3B,,2023-06-25,119,117,717615
16,16,124 (46),2023-08-22,LAD,@,CLE,"L,3-8",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.188,0.278,0.25,0.528,8,0.59,-0.045,0.15,-0.01%,-0.44,0.0,0.0,DH,,2023-08-22,119,114,716897
17,17,126 (1),2023-08-24,LAD,@,CLE,"W,9-3",CG,5,4,1,1,0,0,1,2,0,0.0,1,0,0,1.0,0,0.0,0,0,0.192,0.271,0.308,0.579,7,0.46,0.109,0.17,0.02%,0.24,16.0,22.2,DH,,2023-08-24,119,114,716875
18,18,127,2023-08-25,LAD,@,BOS,"W,7-4",GS-8,3,2,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.185,0.274,0.296,0.57,8,1.01,0.017,0.21,0.00%,-0.03,4.0,6.2,DH,,2023-08-25,119,111,716866
19,19,128,2023-08-26,LAD,@,BOS,"L,5-8",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.185,0.274,0.296,0.57,4,,,,,,0.0,0.0,3B,,2023-08-26,119,111,716849
20,20,129,2023-08-27,LAD,@,BOS,"W,7-4",CG,5,5,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.169,0.254,0.271,0.525,7,0.64,-0.085,0.16,-0.01%,-1.22,0.0,0.0,DH,,2023-08-27,119,111,716831
21,21,130,2023-08-28,LAD,,ARI,"W,7-4",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.177,0.268,0.274,0.542,9,0.64,0.046,0.17,0.01%,0.03,5.0,6.0,DH,,2023-08-28,119,109,716805
22,22,131,2023-08-29,LAD,,ARI,"W,9-1",7-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.175,0.264,0.27,0.534,2,0.0,0.0,0.0,0.00%,-0.18,0.0,0.0,1B,,2023-08-29,119,109,716792
23,23,132,2023-08-30,LAD,,ARI,"W,7-0",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.172,0.26,0.266,0.526,2,0.0,0.0,0.0,0.00%,-0.18,0.0,0.0,1B,,2023-08-30,119,109,716774
24,24,133,2023-08-31,LAD,,ATL,"L,7-8",CG,4,4,1,1,0,0,1,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.176,0.26,0.309,0.569,8,1.75,-0.1,0.24,-0.01%,0.07,14.0,18.7,DH,,2023-08-31,119,144,716768
25,25,134,2023-09-01,LAD,,ATL,"L,3-6",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.174,0.256,0.304,0.561,6,0.99,-0.026,0.15,0.00%,-0.25,0.0,0.0,3B,,2023-09-01,119,144,716757
26,26,138 (3),2023-09-06,LAD,@,MIA,"L,4-11",6-GF,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.169,0.25,0.296,0.546,1,0.01,0.0,0.0,0.00%,-0.23,0.0,0.0,1B,,2023-09-06,119,146,716695
27,27,139,2023-09-07,LAD,@,MIA,"W,10-0",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.167,0.247,0.292,0.539,1,0.0,0.0,0.0,0.00%,-0.25,0.0,0.0,1B,,2023-09-07,119,146,716682
1,28,1,2024-03-28,CHC,@,TEX,"L,3-4",CG(10),4,2,1,1,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.5,0.75,0.5,1.25,6,1.76,0.416,1.59,0.23%,1.34,9.0,12.2,1B,,2024-03-28,112,140,745039
2,29,2,2024-03-30,CHC,@,TEX,"L,2-11",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.429,0.2,0.629,9,0.73,-0.058,0.63,-0.03%,-0.66,0.0,0.0,1B,,2024-03-30,112,140,745037
3,30,3,2024-03-31,CHC,@,TEX,"W,9-5",CG,5,4,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.111,0.333,0.111,0.444,6,1.26,-0.054,1.0,-0.03%,-0.72,2.0,3.0,1B,,2024-03-31,112,140,745035
4,31,4,2024-04-01,CHC,,COL,"W,5-0",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.154,0.313,0.154,0.466,6,0.53,-0.057,0.48,-0.03%,-0.22,3.0,3.0,1B,,2024-04-01,112,115,746899
5,32,5,2024-04-02,CHC,,COL,"W,12-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.154,0.313,0.154,0.466,6,,,,,,0.0,0.0,1B,,2024-04-02,112,115,746898
6,33,6,2024-04-03,CHC,,COL,"W,9-8",CG,4,3,1,3,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.313,0.4,0.313,0.713,6,0.55,0.002,0.52,0.00%,0.74,13.0,15.7,1B,,2024-04-03,112,115,746900
7,34,7,2024-04-05,CHC,,LAD,"W,9-7",CG,4,3,2,1,0,0,1,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.316,0.417,0.474,0.89,6,0.52,0.06,0.51,0.04%,0.84,18.0,24.9,1B,,2024-04-05,112,119,746897
