Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,132 (131),2021-08-29,CHC,@,CHW,"L,1-13",CG,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,1.000,1.667,8,.58,0.098,.00,0.00%,0.79,,,1B,,2021-08-29,112,145,632765
2,2,133,2021-08-31,CHC,@,MIN,"W,3-1",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.286,.286,.429,.714,7,1.08,-0.125,.00,0.00%,-1.61,,,1B,,2021-08-31,112,142,632694
3,3,134,2021-09-01,CHC,@,MIN,"W,3-0",CG,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.222,.300,.333,.633,7,.48,0.028,.00,0.00%,0.17,,,1B,,2021-09-01,112,142,632689
4,4,135,2021-09-02,CHC,,PIT,"W,6-5",5-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.273,.300,.573,9,1.78,-0.041,.00,0.00%,-0.36,,,PH,,2021-09-02,112,134,632646
5,5,136,2021-09-03,CHC,,PIT,"W,6-5",GS-8,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.154,.267,.231,.497,7,.56,-0.051,.00,0.00%,-1.70,,,LF,,2021-09-03,112,134,632660
6,6,137,2021-09-04,CHC,,PIT,"W,7-6",9-9,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.214,.313,.286,.598,9,3.55,0.110,.00,0.00%,1.06,,,PH,,2021-09-04,112,134,632624
7,7,138,2021-09-05,CHC,,PIT,"W,11-8",7-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.353,.333,.686,8,2.58,0.074,.00,0.00%,0.39,,,PH LF,,2021-09-05,112,134,632613
8,8,139,2021-09-06,CHC,,CIN,"W,4-3",8-9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.389,.375,.764,9,2.24,0.133,.00,0.00%,0.62,,,PH,,2021-09-06,112,113,632597
9,9,140,2021-09-07,CHC,,CIN,"L,3-4",GS-9,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.300,.364,.350,.714,7,1.25,-0.029,.00,0.00%,-0.38,,,LF,,2021-09-07,112,113,632637
10,10,141,2021-09-08,CHC,,CIN,"W,4-1",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.348,.333,.681,9,1.40,-0.035,.00,0.00%,-0.16,,,PH,,2021-09-08,112,113,632566
11,11,143 (1),2021-09-11,CHC,,SFG,"L,4-15",6-GF,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.273,.360,.318,.678,6,.02,-0.001,.00,0.00%,0.22,,,LF,,2021-09-11,112,137,632547
12,12,144,2021-09-12,CHC,,SFG,"L,5-6",CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.280,.379,.320,.699,5,1.99,-0.136,.00,0.00%,-0.68,,,LF,,2021-09-12,112,137,632508
13,13,145,2021-09-14,CHC,@,PHI,"W,6-3",CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.276,.364,.414,.777,6,.65,0.077,.00,0.00%,0.14,,,1B RF,,2021-09-14,112,143,632495
14,14,146,2021-09-15,CHC,@,PHI,"L,5-6",CG,4,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.281,.378,.406,.785,6,1.09,0.016,.00,0.00%,0.05,,,RF,,2021-09-15,112,143,632486
15,15,147,2021-09-16,CHC,@,PHI,"L,8-17",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.278,.366,.389,.755,6,.90,-0.040,.00,0.00%,-0.76,,,RF,,2021-09-16,112,143,632475
16,16,148,2021-09-17,CHC,@,MIL,"L,5-8",GS-5,3,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.308,.386,.410,.797,6,1.57,0.142,.00,0.00%,1.29,,,RF,,2021-09-17,112,158,632461
17,17,149,2021-09-18,CHC,@,MIL,"L,4-6",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.302,.375,.395,.770,6,1.39,-0.054,.00,0.00%,-0.39,,,RF,,2021-09-18,112,158,632425
18,18,150,2021-09-19,CHC,@,MIL,"W,6-4",9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.388,.409,.797,9,.04,0.002,.00,0.00%,0.26,,,PH 1B,,2021-09-19,112,158,632413
1,19,3 (2),2022-04-10,CHC,,MIL,"L,4-5",GS-6,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.500,.500,1.000,4,.62,0.008,.66,0.01%,0.05,5.00,6.20,1B,,2022-04-10,112,158,663204
2,20,7 (3),2022-04-15,CHC,@,COL,"L,5-6",GS-5,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,8,1.18,0.053,1.20,0.03%,0.47,5.00,6.50,1B,,2022-04-15,112,115,662960
