Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2024-06-05 00:00:00,STL,@,HOU,"W,4-2",CG,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2,0.1,0.3,8,0.88,-0.003,0.7,0.00%,-0.14,4.0,6.2,C,,2024-06-05,138,117,746379,2024,0.056,0.182,0.167,0.348,0.0,0.0,1.0,2.0,8.0,0.056,0.182,0.167,0.348,0.0,0.0,1.0,2.0,8.0,0.062,0.167,0.188,0.354,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.056,0.182,0.167,0.348,0.0,0.0,1.0,2.0,8.0
12,12,2024-06-09 00:00:00,STL,,COL,"W,5-1",CG,4.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.091,0.241,0.136,0.378,8,0.62,0.052,0.44,0.02%,0.7,11.0,15.9,C,,2024-06-09,138,115,745167,2024,0.05,0.2,0.15,0.35,0.0,0.0,1.0,2.0,8.0,0.053,0.208,0.158,0.366,0.0,0.0,1.0,2.0,7.0,0.067,0.176,0.2,0.376,0.0,0.0,1.0,2.0,5.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,2.0,0.05,0.2,0.15,0.35,0.0,0.0,1.0,2.0,8.0
13,13,2024-06-11 00:00:00,STL,,PIT,"L,1-2",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.219,0.12,0.339,8,1.51,-0.166,1.3,-0.09%,-1.2,0.0,0.0,C,,2024-06-11,138,134,745170,2024,0.091,0.241,0.182,0.423,0.0,0.0,1.0,3.0,9.0,0.1,0.259,0.2,0.459,0.0,0.0,1.0,3.0,8.0,0.071,0.176,0.071,0.248,0.0,0.0,0.0,1.0,6.0,0.143,0.3,0.143,0.443,0.0,0.0,0.0,1.0,2.0,0.091,0.241,0.182,0.423,0.0,0.0,1.0,3.0,9.0
14,14,2024-06-12 00:00:00,STL,,PIT,"W,4-2",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.219,0.12,0.339,6,,,,,,0.0,0.0,C,,2024-06-12,138,134,745171,2024,0.08,0.219,0.16,0.379,0.0,0.0,1.0,3.0,10.0,0.087,0.207,0.174,0.381,0.0,0.0,1.0,3.0,9.0,0.071,0.176,0.071,0.248,0.0,0.0,0.0,1.0,4.0,0.143,0.3,0.143,0.443,0.0,0.0,0.0,1.0,2.0,0.08,0.219,0.16,0.379,0.0,0.0,1.0,3.0,10.0
15,15,2024-06-13 00:00:00,STL,,PIT,"W,4-3",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.229,0.143,0.371,8,1.12,0.01,0.97,0.01%,0.27,5.0,6.5,C,,2024-06-13,138,134,745168,2024,0.08,0.219,0.16,0.379,0.0,0.0,1.0,3.0,10.0,0.087,0.207,0.174,0.381,0.0,0.0,1.0,3.0,9.0,0.1,0.231,0.1,0.331,0.0,0.0,0.0,1.0,3.0,0.2,0.286,0.2,0.486,0.0,0.0,0.0,1.0,2.0,0.08,0.219,0.16,0.379,0.0,0.0,1.0,3.0,10.0
16,16,2024-06-14 00:00:00,STL,@,CHC,"W,3-0",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.231,0.25,0.481,9,1.09,0.183,1.0,0.10%,0.29,14.0,18.7,C,,2024-06-14,138,112,746869,2024,0.107,0.229,0.179,0.407,0.0,0.0,1.0,4.0,10.0,0.115,0.226,0.192,0.418,0.0,0.0,1.0,4.0,9.0,0.2,0.308,0.2,0.508,0.0,0.0,0.0,2.0,2.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,1.0,0.107,0.229,0.179,0.407,0.0,0.0,1.0,4.0,10.0
17,17,2024-06-15 00:00:00,STL,@,CHC,"L,1-5",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.214,0.229,0.443,9,0.89,-0.068,0.87,-0.04%,-0.64,0.0,0.0,C,,2024-06-15,138,112,746865,2024,0.125,0.231,0.312,0.543,0.0,0.0,2.0,8.0,11.0,0.148,0.226,0.37,0.596,0.0,0.0,2.0,8.0,8.0,0.25,0.286,0.583,0.869,0.0,0.0,1.0,6.0,3.0,0.286,0.286,0.857,1.143,0.0,0.0,1.0,5.0,1.0,0.125,0.231,0.312,0.543,0.0,0.0,2.0,8.0,11.0
18,18,2024-06-16 00:00:00,STL,@,CHC,"W,2-1",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0.239,0.316,0.555,8,1.04,0.132,0.96,0.07%,1.23,18.0,25.2,C,,2024-06-16,138,112,746866,2024,0.114,0.214,0.286,0.5,0.0,0.0,2.0,8.0,11.0,0.111,0.167,0.259,0.426,0.0,0.0,1.0,6.0,8.0,0.154,0.154,0.462,0.615,0.0,0.0,1.0,5.0,2.0,0.2,0.2,0.6,0.8,0.0,0.0,1.0,5.0,1.0,0.114,0.214,0.286,0.5,0.0,0.0,2.0,8.0,11.0
19,19,2024-06-17 00:00:00,STL,@,MIA,"W,7-6",CG(12),5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.116,0.216,0.279,0.495,8,1.04,-0.179,0.94,-0.10%,-1.64,2.0,3.2,C,,2024-06-17,138,146,746055,2024,0.132,0.239,0.395,0.634,0.0,0.0,3.0,12.0,12.0,0.148,0.226,0.444,0.67,0.0,0.0,2.0,10.0,6.0,0.231,0.286,0.846,1.132,0.0,0.0,2.0,9.0,2.0,0.2,0.273,1.0,1.273,0.0,0.0,2.0,8.0,2.0,0.132,0.239,0.395,0.634,0.0,0.0,3.0,12.0,12.0
20,20,2024-06-18 00:00:00,STL,@,MIA,"L,8-9",10-GF(10),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.216,0.279,0.495,5,,,,,,0.0,0.0,C,,2024-06-18,138,146,746049,2024,0.116,0.216,0.349,0.565,0.0,0.0,3.0,12.0,14.0,0.143,0.219,0.429,0.647,0.0,0.0,2.0,10.0,7.0,0.167,0.211,0.611,0.822,0.0,0.0,2.0,9.0,4.0,0.091,0.167,0.455,0.621,0.0,0.0,1.0,4.0,3.0,0.116,0.216,0.349,0.565,0.0,0.0,3.0,12.0,14.0
21,21,2024-06-19 00:00:00,STL,@,MIA,"L,3-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.218,0.277,0.495,8,1.8,-0.07,1.64,-0.04%,-1.03,3.0,3.0,C,,2024-06-19,138,146,746050,2024,0.116,0.216,0.349,0.565,0.0,0.0,3.0,12.0,14.0,0.16,0.241,0.48,0.721,0.0,0.0,2.0,10.0,6.0,0.133,0.188,0.667,0.854,0.0,0.0,2.0,8.0,4.0,0.125,0.222,0.625,0.847,0.0,0.0,1.0,4.0,3.0,0.116,0.216,0.349,0.565,0.0,0.0,3.0,12.0,14.0
22,22,2024-06-20 00:00:00,STL,,SFG,"W,6-5",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.207,0.26,0.467,8,0.63,-0.046,0.56,-0.02%,-0.68,0.0,0.0,C,,2024-06-20,138,137,745164,2024,0.13,0.222,0.348,0.57,0.0,0.0,3.0,13.0,14.0,0.185,0.233,0.481,0.715,0.0,0.0,2.0,11.0,7.0,0.133,0.188,0.4,0.588,0.0,0.0,1.0,5.0,4.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,3.0,0.128,0.218,0.34,0.559,0.0,0.0,3.0,13.0,15.0
23,23,2024-06-22 00:00:00,STL,,SFG,"W,9-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,0.21,0.259,0.469,8,1.06,-0.15,0.99,-0.09%,-1.31,5.0,6.2,C,,2024-06-22,138,137,745163,2024,0.125,0.214,0.333,0.548,0.0,0.0,3.0,13.0,15.0,0.143,0.172,0.429,0.601,0.0,0.0,2.0,10.0,7.0,0.133,0.188,0.4,0.588,0.0,0.0,1.0,5.0,5.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,2.0,0.12,0.207,0.32,0.527,0.0,0.0,3.0,13.0,16.0
24,24,2024-06-23 00:00:00,STL,,SFG,"W,5-3",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.155,0.227,0.276,0.503,9,0.39,0.017,0.37,0.01%,-0.03,13.0,15.2,C,,2024-06-23,138,137,745165,2024,0.135,0.203,0.327,0.53,0.0,0.0,3.0,14.0,16.0,0.172,0.2,0.448,0.648,0.0,0.0,2.0,11.0,7.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,2.0,5.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,3.0,0.13,0.21,0.315,0.524,0.0,0.0,3.0,14.0,17.0
25,25,2024-06-26 00:00:00,STL,,ATL,"W,4-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.217,0.262,0.48,8,0.68,-0.06,0.69,-0.04%,-1.02,0.0,0.0,C,2.0,2024-06-26,138,144,745158,2024,0.161,0.222,0.339,0.562,1.0,0.0,3.0,16.0,16.0,0.212,0.235,0.455,0.69,1.0,0.0,2.0,13.0,7.0,0.267,0.267,0.267,0.533,1.0,0.0,0.0,4.0,3.0,0.273,0.273,0.273,0.545,1.0,0.0,0.0,3.0,2.0,0.155,0.227,0.328,0.555,1.0,0.0,3.0,16.0,17.0
26,26,2024-06-27 00:00:00,STL,,CIN,"L,4-11",CG,4.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.233,0.297,0.53,9,0.4,-0.022,0.4,-0.01%,0.52,10.0,12.0,C,,2024-06-27,138,113,745162,2024,0.153,0.215,0.322,0.537,1.0,0.0,3.0,16.0,17.0,0.182,0.206,0.424,0.63,1.0,0.0,2.0,12.0,8.0,0.222,0.222,0.222,0.444,1.0,0.0,0.0,4.0,4.0,0.273,0.273,0.273,0.545,1.0,0.0,0.0,3.0,2.0,0.148,0.217,0.311,0.529,1.0,0.0,3.0,16.0,18.0
27,27,2024-06-30 00:00:00,STL,,CIN,"W,2-0",CG,4.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.26,0.324,0.583,8,1.02,0.111,1.06,0.07%,1.04,11.0,12.2,C,,2024-06-30,138,113,745154,2024,0.169,0.231,0.39,0.621,1.0,0.0,4.0,19.0,15.0,0.188,0.235,0.406,0.642,1.0,0.0,2.0,11.0,7.0,0.235,0.278,0.412,0.69,1.0,0.0,1.0,6.0,3.0,0.3,0.364,0.6,0.964,1.0,0.0,1.0,5.0,1.0,0.156,0.233,0.359,0.592,1.0,0.0,4.0,19.0,18.0
28,28,2024-07-04 00:00:00,STL,@,PIT,"W,3-2",CG(10),4.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.259,0.333,0.593,9,2.23,0.113,2.32,0.07%,0.24,9.0,12.7,C,,2024-07-04,138,134,745484,2024,0.2,0.246,0.383,0.629,1.0,0.0,3.0,20.0,15.0,0.273,0.314,0.485,0.799,1.0,0.0,2.0,14.0,7.0,0.389,0.421,0.556,0.977,1.0,0.0,1.0,9.0,2.0,0.4,0.455,0.7,1.155,0.0,0.0,1.0,6.0,1.0,0.191,0.26,0.382,0.642,1.0,0.0,4.0,22.0,18.0
29,29,2024-07-05 00:00:00,STL,@,WSN,"W,7-6",CG(11),5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.197,0.259,0.329,0.588,8,1.59,-0.057,1.75,-0.04%,0.17,5.0,6.5,C,,2024-07-05,138,120,744836,2024,0.213,0.258,0.426,0.684,1.0,0.0,4.0,22.0,13.0,0.265,0.286,0.412,0.697,1.0,0.0,2.0,12.0,7.0,0.389,0.421,0.667,1.088,1.0,0.0,2.0,10.0,2.0,0.455,0.5,0.909,1.409,0.0,0.0,2.0,8.0,1.0,0.194,0.259,0.403,0.662,1.0,0.0,5.0,24.0,19.0
30,30,2024-07-07 00:00:00,STL,@,WSN,"W,8-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.258,0.325,0.583,9,0.44,-0.044,0.49,-0.03%,-0.35,3.0,3.0,C,,2024-07-07,138,120,744832,2024,0.23,0.273,0.443,0.715,1.0,0.0,4.0,23.0,12.0,0.303,0.324,0.455,0.778,1.0,0.0,2.0,13.0,5.0,0.333,0.368,0.611,0.98,0.0,0.0,2.0,9.0,2.0,0.417,0.417,0.583,1.0,0.0,0.0,1.0,6.0,1.0,0.197,0.259,0.395,0.654,1.0,0.0,5.0,25.0,19.0
31,31,2024-07-10 00:00:00,STL,,KCR,"L,4-6",CG,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.272,0.329,0.601,9,0.78,0.042,0.89,0.03%,0.49,7.0,9.2,C,1.0,2024-07-10,138,118,745155,2024,0.242,0.284,0.452,0.735,1.0,0.0,4.0,24.0,13.0,0.297,0.316,0.432,0.748,1.0,0.0,2.0,14.0,7.0,0.368,0.4,0.632,1.032,0.0,0.0,2.0,10.0,3.0,0.25,0.25,0.417,0.667,0.0,0.0,1.0,4.0,3.0,0.2,0.258,0.388,0.646,1.0,0.0,5.0,26.0,21.0
32,32,2024-07-13 00:00:00,STL,,CHC,"W,11-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0.271,0.326,0.596,8,0.47,-0.045,0.53,-0.03%,-0.73,5.0,6.5,C,1.0,2024-07-13,138,112,745152,2024,0.258,0.299,0.468,0.766,1.0,0.0,4.0,25.0,14.0,0.314,0.351,0.457,0.808,1.0,0.0,2.0,14.0,7.0,0.389,0.421,0.5,0.921,0.0,0.0,1.0,8.0,4.0,0.3,0.364,0.3,0.664,0.0,0.0,0.0,3.0,3.0,0.207,0.272,0.39,0.662,1.0,0.0,5.0,27.0,22.0
33,33,2024-07-14 00:00:00,STL,,CHC,"L,3-8",GS-9,3.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.273,0.326,0.599,8,1.34,0.103,1.69,0.08%,0.99,7.0,10.0,C,,2024-07-14,138,112,745151,2024,0.25,0.284,0.453,0.737,1.0,0.0,4.0,25.0,14.0,0.333,0.368,0.472,0.841,1.0,0.0,2.0,15.0,7.0,0.278,0.316,0.389,0.705,0.0,0.0,1.0,6.0,5.0,0.3,0.364,0.3,0.664,0.0,0.0,0.0,3.0,4.0,0.209,0.271,0.384,0.655,1.0,0.0,5.0,28.0,23.0
34,34,2024-07-20 00:00:00,STL,@,ATL,"L,2-3",CG(10),4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.272,0.323,0.594,8,1.73,-0.125,2.14,-0.09%,-0.65,3.0,3.0,C,1.0,2024-07-20,138,144,747093,2024,0.266,0.299,0.469,0.767,1.0,0.0,4.0,26.0,13.0,0.343,0.378,0.486,0.864,1.0,0.0,2.0,15.0,6.0,0.294,0.333,0.294,0.627,0.0,0.0,0.0,5.0,4.0,0.333,0.4,0.333,0.733,0.0,0.0,0.0,3.0,2.0,0.213,0.273,0.382,0.655,1.0,0.0,5.0,29.0,23.0
35,35,2024-07-22 00:00:00,STL,@,PIT,"L,1-2",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.274,0.323,0.597,9,1.47,-0.043,1.93,-0.03%,-0.38,3.0,3.0,C,,2024-07-22,138,134,745473,2024,0.265,0.296,0.456,0.752,1.0,0.0,4.0,27.0,15.0,0.314,0.351,0.457,0.808,0.0,0.0,2.0,14.0,8.0,0.294,0.333,0.294,0.627,0.0,0.0,0.0,5.0,6.0,0.273,0.273,0.273,0.545,0.0,0.0,0.0,3.0,3.0,0.215,0.272,0.376,0.648,1.0,0.0,5.0,30.0,25.0
36,36,2024-07-24 00:00:00,STL,@,PIT,"L,0-5",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.222,0.282,0.323,0.605,9,0.34,-0.014,0.44,-0.01%,-0.63,5.0,6.0,C,,2024-07-24,138,134,745472,2024,0.265,0.296,0.456,0.752,1.0,0.0,4.0,27.0,15.0,0.343,0.378,0.486,0.864,0.0,0.0,2.0,15.0,7.0,0.312,0.353,0.312,0.665,0.0,0.0,0.0,5.0,4.0,0.3,0.3,0.3,0.6,0.0,0.0,0.0,3.0,2.0,0.219,0.274,0.375,0.649,1.0,0.0,5.0,31.0,25.0
37,37,2024-07-26 00:00:00,STL,,WSN,"L,8-10",CG(10),4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.289,0.33,0.62,8,0.73,0.018,0.81,0.01%,0.56,8.0,9.2,C,,2024-07-26,138,120,745146,2024,0.269,0.31,0.403,0.713,1.0,0.0,3.0,24.0,14.0,0.343,0.378,0.4,0.778,0.0,0.0,1.0,13.0,7.0,0.294,0.333,0.294,0.627,0.0,0.0,0.0,5.0,3.0,0.3,0.364,0.3,0.664,0.0,0.0,0.0,3.0,2.0,0.222,0.282,0.374,0.656,1.0,0.0,5.0,32.0,25.0
