Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,143,2021-04-13,CHC,@,MIL,"W,3-2",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.67,-0.017,0.65,-0.01%,-0.24,0.0,0.0,2B,,2021-04-13,112,158,632194,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,144,2021-04-14,CHC,@,MIL,"L,0-7",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.06,-0.002,0.06,0.00%,-0.48,0.0,0.0,PH,,2021-04-14,112,158,634553,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,145,2021-05-04,CHC,,LAD,"W,7-1",CG(7),3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.2,0.4,8,0.33,-0.014,0.24,-0.01%,-0.55,0.0,0.0,2B,1.0,2021-05-04,112,119,634264,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,146,2021-05-04,CHC,,LAD,"W,4-3",CG,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.143,0.333,0.143,0.476,6,1.63,-0.08,1.28,-0.04%,0.27,0.0,0.0,2B,2.0,2021-05-04,112,119,634321,2021,0.2,0.2,0.2,0.4,1.0,0.0,0.0,1.0,1.0,0.2,0.2,0.2,0.4,1.0,0.0,0.0,1.0,1.0,0.2,0.2,0.2,0.4,1.0,0.0,0.0,1.0,1.0
5,147,2021-05-05,CHC,,LAD,"W,6-5",5-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.3,0.125,0.425,9,0.58,-0.015,0.51,-0.01%,-0.11,0.0,0.0,PH,,2021-05-05,112,119,634230,2021,0.143,0.333,0.143,0.476,1.0,0.0,0.0,1.0,2.0,0.143,0.333,0.143,0.476,1.0,0.0,0.0,1.0,2.0,0.143,0.333,0.143,0.476,1.0,0.0,0.0,1.0,2.0
6,148,2021-05-08,CHC,,PIT,"W,3-2",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.273,0.111,0.384,8,2.01,-0.048,2.13,-0.03%,-0.3,0.0,0.0,PH SS,,2021-05-08,112,134,634212,2021,0.125,0.3,0.125,0.425,1.0,0.0,0.0,1.0,2.0,0.125,0.3,0.125,0.425,1.0,0.0,0.0,1.0,2.0,0.125,0.3,0.125,0.425,1.0,0.0,0.0,1.0,2.0
7,149,2021-05-09,CHC,,PIT,"L,5-6",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.267,0.231,0.497,8,1.0,0.032,1.09,0.02%,0.98,0.0,0.0,SS,,2021-05-09,112,134,634237,2021,0.111,0.273,0.111,0.384,1.0,0.0,0.0,1.0,3.0,0.125,0.3,0.125,0.425,1.0,0.0,0.0,1.0,3.0,0.111,0.273,0.111,0.384,1.0,0.0,0.0,1.0,3.0
8,150,2021-05-11,CHC,@,CLE,"L,2-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.211,0.176,0.387,8,1.97,-0.228,1.93,-0.13%,-1.95,0.0,0.0,2B,,2021-05-11,112,114,634189,2021,0.154,0.267,0.308,0.574,1.0,0.0,1.0,3.0,4.0,0.182,0.308,0.364,0.671,1.0,0.0,1.0,3.0,4.0,0.154,0.267,0.308,0.574,1.0,0.0,1.0,3.0,4.0
9,151,2021-05-12,CHC,@,CLE,"L,1-2",CG(10),5.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.238,0.488,7,1.75,-0.136,1.55,-0.07%,-0.59,0.0,0.0,DH,,2021-05-12,112,114,634129,2021,0.118,0.211,0.235,0.446,1.0,0.0,1.0,3.0,6.0,0.083,0.214,0.25,0.464,0.0,0.0,1.0,2.0,5.0,0.118,0.211,0.235,0.446,1.0,0.0,1.0,3.0,6.0
10,152,2021-05-19,PIT,@,STL,"L,5-8",7-GF,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.269,0.261,0.53,5,0.92,0.04,0.68,0.02%,0.41,0.0,0.0,PH 3B,,2021-05-19,134,138,634026,2021,0.143,0.25,0.333,0.583,1.0,0.0,2.0,5.0,7.0,0.143,0.2,0.429,0.629,0.0,0.0,2.0,4.0,5.0,0.143,0.25,0.333,0.583,1.0,0.0,2.0,5.0,7.0
