Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,962,1,2021-04-01,CHW,@,LAA,"L,3-4",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.25,0.25,0.5,3,0.6,-0.04,0.58,-0.02%,-0.41,,,1B,,2021-04-01,145,108,634655
2,963,2,2021-04-02,CHW,@,LAA,"W,12-8",CG,5,4,2,2,0,0,1,4,1,0.0,1,0,0,0.0,0,0.0,0,0,0.375,0.444,0.75,1.194,3,1.05,0.354,0.97,0.20%,3.62,,,1B,,2021-04-02,145,108,634631
3,964,3,2021-04-03,CHW,@,LAA,"L,3-5",CG,5,4,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,1.0,0,0,0.25,0.357,0.5,0.857,3,1.05,-0.139,1.03,-0.08%,-1.3,,,1B,,2021-04-03,145,108,634646
4,965,4,2021-04-04,CHW,@,LAA,"L,4-7",CG,5,3,1,0,0,0,0,0,2,0.0,3,0,0,0.0,0,0.0,0,0,0.2,0.368,0.4,0.768,3,1.8,-0.189,1.66,-0.10%,-0.81,,,1B,,2021-04-04,145,108,634637
5,966,5,2021-04-05,CHW,@,SEA,"W,6-0",CG,5,5,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.333,0.35,0.683,3,0.53,-0.001,0.48,0.00%,-0.61,,,1B,,2021-04-05,145,136,634551
6,967,6,2021-04-06,CHW,@,SEA,"W,10-4",CG,5,4,1,1,0,0,1,5,0,0.0,2,0,0,1.0,0,0.0,0,0,0.208,0.31,0.458,0.769,3,0.55,0.026,0.49,0.01%,2.65,,,1B,,2021-04-06,145,136,634609
7,968,7,2021-04-07,CHW,@,SEA,"L,4-8",CG,5,5,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,1,0,0.207,0.294,0.414,0.708,3,1.28,-0.097,1.24,-0.06%,-0.71,,,1B,,2021-04-07,145,136,634592
8,969,8,2021-04-08,CHW,,KCR,"W,6-0",CG,4,4,1,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.212,0.289,0.424,0.714,3,0.37,-0.006,0.39,0.00%,-1.29,,,1B,,2021-04-08,145,118,634565
9,970,9,2021-04-11,CHW,,KCR,"L,3-4",CG(10),5,4,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.216,0.302,0.405,0.708,3,1.27,0.01,1.39,0.01%,-0.09,,,1B,,2021-04-11,145,118,632170
10,971,10,2021-04-12,CHW,,CLE,"W,4-3",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.2,0.298,0.375,0.673,3,0.88,-0.016,0.94,-0.01%,0.04,,,1B,,2021-04-12,145,114,632216
11,972,11,2021-04-13,CHW,,CLE,"L,0-2",CG(10),4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.209,0.314,0.372,0.686,3,1.27,0.001,1.42,0.00%,-0.08,,,1B,,2021-04-13,145,114,632199
12,973,12,2021-04-14,CHW,,CLE,"W,8-0",CG,5,3,0,0,0,0,0,0,2,0.0,2,0,0,0.0,0,0.0,0,0,0.196,0.321,0.348,0.669,3,0.4,-0.027,0.42,-0.02%,-0.26,,,1B,,2021-04-14,145,114,634516
13,974,13,2021-04-15,CHW,,CLE,"L,2-4",CG,4,3,0,0,0,0,0,0,1,0.0,3,0,0,0.0,0,0.0,0,0,0.184,0.317,0.327,0.643,3,1.04,-0.103,1.13,-0.07%,-1.08,,,1B,,2021-04-15,145,114,634501
14,975,14,2021-04-17,CHW,@,BOS,"L,4-7",CG,4,4,0,2,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.208,0.328,0.358,0.687,4,1.07,0.113,1.02,0.07%,1.6,,,1B,,2021-04-17,145,111,634471
