Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,7.0,80 (79),2021-07-01,PIT,,MIL,"L,2-7",7-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,6.0,0.08,-0.002,0.0,0.00%,-0.37,,,PR RF,,2021-07-01,134,158,633463
2.0,8.0,81,2021-07-02,PIT,,MIL,"L,2-7",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,8.0,0.7,-0.075,0.01,0.00%,-1.0,,,RF,,2021-07-02,134,158,633507
3.0,9.0,82,2021-07-03,PIT,,MIL,"L,2-11",CG,4,4,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.111,0.111,0.111,0.222,8.0,0.72,0.012,0.01,0.00%,-0.1,,,RF,,2021-07-03,134,158,633387
4.0,10.0,83,2021-07-04,PIT,,MIL,"W,2-0",CG,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.091,0.167,0.091,0.258,8.0,1.02,-0.042,0.0,0.00%,-0.27,,,RF,,2021-07-04,134,158,633422
5.0,11.0,84,2021-07-05,PIT,,ATL,"W,11-1",5-6,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.083,0.154,0.083,0.237,9.0,0.84,-0.022,0.0,0.00%,-0.24,,,PH,,2021-07-05,134,144,633411
6.0,12.0,85,2021-07-06,PIT,,ATL,"W,2-1",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.063,0.118,0.063,0.18,8.0,1.98,-0.203,0.02,0.00%,-1.4,,,RF,,2021-07-06,134,144,633384
7.0,13.0,86,2021-07-07,PIT,,ATL,"L,3-14",CG,5,4,0,1,1,0,0,0,1,1.0,1,0,0,0.0,0,0.0,0,0,0.1,0.182,0.15,0.332,8.0,1.06,-0.051,0.01,0.00%,-0.8,,,LF,,2021-07-07,134,144,633330
8.0,14.0,87,2021-07-09,PIT,@,NYM,"L,4-13",CG,4,4,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.125,0.192,0.208,0.401,8.0,0.92,0.037,0.0,0.00%,-0.79,,,LF RF,,2021-07-09,134,121,633308
9.0,15.0,88,2021-07-10,PIT,@,NYM,"W,6-2",6-GF(7),1,1,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0,0.16,0.222,0.24,0.462,9.0,0.14,0.008,0.0,0.00%,0.54,,,RF,1.0,2021-07-10,134,121,633295
10.0,16.0,89,2021-07-10,PIT,@,NYM,"L,2-4",CG(7),3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.148,0.233,0.222,0.456,8.0,1.33,-0.071,0.01,0.00%,-0.47,,,RF,2.0,2021-07-10,134,121,633326
11.0,17.0,90,2021-07-11,PIT,@,NYM,"W,6-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.148,0.233,0.222,0.456,9.0,,,,,,,,RF,,2021-07-11,134,121,633325
12.0,18.0,91,2021-07-16,PIT,,NYM,"W,4-1",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.143,0.226,0.214,0.44,9.0,0.12,-0.003,0.0,0.00%,-0.23,,,PH RF,,2021-07-16,134,121,633346
13.0,19.0,92,2021-07-17,PIT,,NYM,"W,9-7",9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.143,0.226,0.214,0.44,5.0,,0.0,,0.00%,0.0,,,PR,,2021-07-17,134,121,633290
14.0,20.0,94 (1),2021-07-19,PIT,@,ARI,"L,2-4",6-GF,2,2,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.273,0.267,0.539,9.0,1.14,0.104,0.0,0.00%,0.77,,,RF,,2021-07-19,134,109,633243
15.0,21.0,96 (1),2021-07-21,PIT,@,ARI,"L,4-6",GS-8,4,4,0,1,0,0,0,1,0,0.0,1,0,0,0.0,1,0.0,0,0,0.206,0.27,0.265,0.535,8.0,1.53,0.249,0.0,0.00%,2.25,,,LF,,2021-07-21,134,109,633260
16.0,22.0,98 (1),2021-07-24,PIT,@,SFG,"W,10-2",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.263,0.257,0.52,9.0,0.0,0.0,0.0,0.00%,-0.48,,,PH CF,,2021-07-24,134,137,633144
17.0,23.0,99,2021-07-25,PIT,@,SFG,"L,1-6",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.184,0.244,0.237,0.481,8.0,0.97,-0.076,0.0,0.00%,-0.79,,,RF,,2021-07-25,134,137,633171
18.0,24.0,100,2021-07-27,PIT,,MIL,"L,0-9",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.179,0.238,0.231,0.469,9.0,0.02,-0.001,0.0,0.00%,-0.16,,,PH CF,,2021-07-27,134,158,633161
19.0,25.0,102 (1),2021-07-29,PIT,,MIL,"L,0-12",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.175,0.233,0.225,0.458,7.0,0.01,0.0,0.0,0.00%,-0.16,,,PH LF,,2021-07-29,134,158,633093
20.0,26.0,103,2021-07-30,PIT,,PHI,"W,7-0",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.175,0.233,0.225,0.458,9.0,,,,,,,,LF,,2021-07-30,134,143,633108
