Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,912,7 (6),2021-04-12,WSN,@,STL,"W,5-2",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,7,.61,-0.053,.48,-0.03%,0.08,,,2B,,2021-04-12,120,138,632230
2,913,8,2021-04-13,WSN,@,STL,"L,3-14",CG,4,4,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.500,.500,.625,1.125,7,.28,0.015,.22,0.01%,1.58,,,2B,,2021-04-13,120,138,634502
3,914,9,2021-04-14,WSN,@,STL,"W,6-0",CG,5,3,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.545,.615,.636,1.252,5,.36,0.091,.28,0.04%,1.02,,,2B,,2021-04-14,120,138,634541
4,915,10,2021-04-15,WSN,,ARI,"L,6-11",CG,4,4,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.533,.588,.800,1.388,5,.71,0.074,.60,0.04%,1.26,,,2B,,2021-04-15,120,109,634481
5,916,11,2021-04-16,WSN,,ARI,"W,1-0",CG,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.556,.600,.778,1.378,5,1.03,-0.029,.82,-0.01%,-0.12,,,2B,,2021-04-16,120,109,634469
6,917,13 (1),2021-04-18,WSN,,ARI,"L,2-5",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.455,.500,.636,1.136,5,1.36,-0.138,1.22,-0.08%,-0.99,,,2B,,2021-04-18,120,109,634493
7,918,14,2021-04-19,WSN,,STL,"L,5-12",CG,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.440,.500,.640,1.140,5,.48,-0.004,.39,0.00%,0.37,,,2B,,2021-04-19,120,138,634431
8,919,15,2021-04-20,WSN,,STL,"W,3-2",CG,4,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.429,.500,.607,1.107,2,1.70,0.171,1.31,0.08%,0.96,,,2B,,2021-04-20,120,138,634509
9,920,16,2021-04-21,WSN,,STL,"W,1-0",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.387,.472,.548,1.021,2,.76,-0.059,.64,-0.03%,-0.62,,,2B,,2021-04-21,120,138,634405
10,921,17,2021-04-23,WSN,@,NYM,"L,0-6",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.343,.425,.486,.911,2,.57,-0.061,.59,-0.04%,-0.68,,,2B,,2021-04-23,120,121,634429
11,922,18,2021-04-24,WSN,@,NYM,"W,7-1",CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.325,.400,.450,.850,1,.59,0.035,.58,0.02%,-0.52,,,2B,,2021-04-24,120,121,634443
12,923,19,2021-04-25,WSN,@,NYM,"L,0-4",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.318,.388,.432,.820,1,1.04,-0.091,1.07,-0.06%,-1.11,,,2B,,2021-04-25,120,121,634344
13,924,20,2021-04-27,WSN,@,TOR,"L,5-9",CG,4,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,.319,.396,.426,.822,6,.90,0.033,.75,0.02%,0.04,,,2B,,2021-04-27,120,141,634335
14,925,21,2021-04-28,WSN,@,TOR,"W,8-2",CG,5,4,2,1,0,0,1,3,0,0,1,1,0,0,0,0,0,0,.314,.397,.471,.867,2,.93,0.155,.76,0.08%,2.22,,,2B,,2021-04-28,120,141,634348
15,926,22,2021-04-30,WSN,,MIA,"W,2-1",CG(10),4,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.419,.481,.901,2,1.14,0.031,1.13,0.02%,0.54,,,2B,,2021-04-30,120,146,634274
16,927,23,2021-05-01,WSN,,MIA,"W,7-2",CG,5,5,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.356,.433,.508,.941,2,.55,0.068,.58,0.04%,0.35,,,2B,,2021-05-01,120,146,634304
17,928,24,2021-05-02,WSN,,MIA,"W,3-1",CG,4,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.361,.451,.508,.959,2,.78,0.037,.86,0.03%,0.58,,,LF,,2021-05-02,120,146,634259
18,929,25,2021-05-04,WSN,,ATL,"L,1-6",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.344,.440,.484,.924,3,.59,-0.052,.71,-0.04%,-1.05,,,2B,,2021-05-04,120,144,634297
19,930,26,2021-05-05,WSN,,ATL,"L,3-5",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.324,.418,.456,.874,2,.99,-0.101,1.13,-0.07%,-0.97,,,2B RF,,2021-05-05,120,144,634266
20,931,27,2021-05-06,WSN,,ATL,"L,2-3",CG,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.329,.417,.466,.882,3,1.70,-0.071,1.80,-0.05%,0.16,,,2B,,2021-05-06,120,144,634232
21,932,28,2021-05-07,WSN,@,NYY,"W,11-4",CG,5,4,2,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.325,.416,.494,.909,2,.72,0.086,.61,0.04%,1.88,,,2B,,2021-05-07,120,147,634234
22,933,29,2021-05-08,WSN,@,NYY,"L,3-4",CG(11),5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.305,.394,.463,.857,2,1.37,-0.189,1.16,-0.10%,-1.62,,,2B,,2021-05-08,120,147,634221
23,934,30,2021-05-09,WSN,@,NYY,"L,2-3",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.378,.442,.819,2,1.45,-0.145,1.22,-0.07%,-1.08,,,2B,,2021-05-09,120,147,634218
24,935,31,2021-05-11,WSN,,PHI,"L,2-6",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.278,.363,.422,.785,7,.99,-0.101,.89,-0.06%,-0.84,,,2B,,2021-05-11,120,143,634144
25,936,33 (1),2021-05-13,WSN,,PHI,"W,5-1",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.358,.415,.773,2,.36,0.007,.26,0.00%,-0.30,,,2B,,2021-05-13,120,143,634103
26,937,34,2021-05-14,WSN,@,ARI,"W,17-2",CG,7,7,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.287,.363,.416,.779,2,.16,-0.027,.12,-0.01%,0.01,,,2B,,2021-05-14,120,109,634162
27,938,35,2021-05-15,WSN,@,ARI,"L,4-11",CG,5,3,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.298,.381,.433,.814,2,.81,0.071,.64,0.03%,1.67,,,2B,,2021-05-15,120,109,634097
28,939,37 (1),2021-05-17,WSN,@,CHC,"L,3-7",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.296,.377,.426,.803,6,.80,-0.028,.67,-0.01%,-0.38,,,2B,,2021-05-17,120,112,634076
29,940,38,2021-05-18,WSN,@,CHC,"L,3-6",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.295,.373,.420,.793,6,1.45,-0.028,1.09,-0.01%,-0.38,,,2B,,2021-05-18,120,112,634052
