Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2022-08-03,CLE,,ARI,"W,7-4",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,0.333,0.833,7,0.48,0.027,0.46,0.02%,0.29,5.0,6.0,3B,,2022-08-03,114,109,662946,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2022-08-04,CLE,,HOU,"L,0-6",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.286,0.167,0.452,9,0.87,-0.062,0.87,-0.04%,-0.9,0.0,0.0,SS,,2022-08-04,114,117,662975,2022,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,0.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,0.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,0.0
3,3,2022-08-05,CLE,,HOU,"L,3-9",CG,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.455,0.25,0.705,7,0.44,-0.011,0.43,-0.01%,0.68,9.0,12.2,2B,,2022-08-05,114,117,662945,2022,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,0.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,0.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,0.0
4,4,2022-08-11,CLE,@,DET,"W,4-3",CG(10),5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.438,0.25,0.688,7,1.1,-0.029,1.11,-0.02%,-0.36,5.0,6.0,3B,,2022-08-11,114,116,662790,2022,0.25,0.455,0.25,0.705,0.0,0.0,0.0,2.0,0.0,0.25,0.455,0.25,0.705,0.0,0.0,0.0,2.0,0.0,0.25,0.455,0.25,0.705,0.0,0.0,0.0,2.0,0.0
5,5,2022-08-12,CLE,@,TOR,"W,8-0",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.438,0.25,0.688,3,,,,,,0.0,0.0,PR 3B,,2022-08-12,114,141,661710,2022,0.25,0.438,0.25,0.688,0.0,0.0,0.0,3.0,0.0,0.25,0.438,0.25,0.688,0.0,0.0,0.0,3.0,0.0,0.25,0.438,0.25,0.688,0.0,0.0,0.0,3.0,0.0
6,6,2022-08-14,CLE,@,TOR,"W,7-2",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.4,0.25,0.65,7,0.74,0.015,0.77,0.01%,-0.16,10.0,12.2,3B,,2022-08-14,114,141,661708,2022,0.25,0.438,0.25,0.688,0.0,0.0,0.0,3.0,0.0,0.25,0.438,0.25,0.688,0.0,0.0,0.0,3.0,0.0,0.25,0.438,0.25,0.688,0.0,0.0,0.0,3.0,0.0
7,7,2022-08-15,CLE,,DET,"L,5-7",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.222,0.417,0.222,0.639,9,1.46,0.028,1.36,0.02%,0.32,4.0,6.0,3B,2.0,2022-08-15,114,116,662948,2022,0.25,0.4,0.25,0.65,1.0,0.0,0.0,4.0,1.0,0.231,0.375,0.231,0.606,1.0,0.0,0.0,3.0,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,4.0,1.0
8,8,2022-08-16,CLE,,DET,"L,3-4",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.227,0.393,0.273,0.666,7,1.65,0.255,1.65,0.15%,0.73,7.0,9.2,SS,,2022-08-16,114,116,662943,2022,0.222,0.417,0.222,0.639,1.0,0.0,0.0,4.0,1.0,0.25,0.471,0.25,0.721,1.0,0.0,0.0,3.0,1.0,0.222,0.417,0.222,0.639,1.0,0.0,0.0,4.0,1.0
9,9,2022-08-24,CLE,@,SDP,"W,7-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.344,0.231,0.575,7,0.3,-0.042,0.28,-0.02%,-1.32,0.0,0.0,2B,,2022-08-24,114,135,662212,2022,0.227,0.393,0.318,0.711,1.0,0.0,1.0,6.0,1.0,0.214,0.353,0.357,0.71,1.0,0.0,1.0,4.0,1.0,0.227,0.393,0.318,0.711,1.0,0.0,1.0,6.0,1.0
10,10,2022-08-26,CLE,@,SEA,"L,2-3",CG(11),5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.324,0.258,0.582,7,2.79,-0.367,2.55,-0.20%,-1.2,5.0,6.0,3B,,2022-08-26,114,136,662143,2022,0.192,0.344,0.269,0.613,1.0,0.0,1.0,6.0,4.0,0.143,0.25,0.286,0.536,1.0,0.0,1.0,3.0,4.0,0.192,0.344,0.269,0.613,1.0,0.0,1.0,6.0,4.0
