Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,905,5 (4),2021-04-10,WSN,@,LAD,"L,5-9",CG,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.750,.750,.750,1.500,6,.45,0.041,.41,0.02%,0.63,,,1B 2B,,2021-04-10,120,119,632191
2,906,6,2021-04-11,WSN,@,LAD,"L,0-3",GS-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.429,.429,.429,.857,5,1.20,-0.098,1.05,-0.05%,-0.75,,,2B,,2021-04-11,120,119,632214
3,907,8 (1),2021-04-13,WSN,@,STL,"L,3-14",6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,9,.00,0.000,.00,0.00%,-0.65,,,SS,,2021-04-13,120,138,634502
4,908,10 (1),2021-04-15,WSN,,ARI,"L,6-11",7-8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.400,.800,9,.39,0.019,.33,0.01%,0.38,,,PH,,2021-04-15,120,109,634481
5,909,12 (1),2021-04-17,WSN,,ARI,"W,6-2",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.357,.357,.714,8,.63,-0.007,.52,0.00%,-0.33,,,2B,,2021-04-17,120,109,634507
6,910,13,2021-04-18,WSN,,ARI,"L,2-5",5-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.333,.667,9,1.26,-0.035,1.14,-0.02%,-0.22,,,PH,,2021-04-18,120,109,634493
7,911,14,2021-04-19,WSN,,STL,"L,5-12",5-GF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,9,.10,-0.005,.08,0.00%,-0.19,,,PH SS,,2021-04-19,120,138,634431
8,912,17 (2),2021-04-23,WSN,@,NYM,"L,0-6",6-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.316,.316,.316,.632,9,.91,-0.023,.94,-0.01%,-0.23,,,PH,,2021-04-23,120,121,634429
9,913,19 (1),2021-04-25,WSN,@,NYM,"L,0-4",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.316,.316,.316,.632,9,,,,,,,,SS,,2021-04-25,120,121,634344
10,914,24 (4),2021-05-02,WSN,,MIA,"W,3-1",CG,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.318,.318,.364,.682,8,.54,-0.022,.60,-0.02%,0.08,,,2B,,2021-05-02,120,146,634259
