Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2022-08-27,MIL,,CHC,"W,7-0",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,,,,,,0.0,0.0,CF,,2022-08-27,158,112,661180,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2022-08-28,MIL,,CHC,"W,9-7",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,9.0,0.89,0.127,0.81,0.07%,0.58,9.0,13.2,CF,,2022-08-28,158,112,661168,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
3.0,3.0,2022-08-29,MIL,,PIT,"W,7-5",CG,4.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.286,0.375,0.714,1.089,9.0,1.0,0.421,1.03,0.26%,1.84,25.0,34.4,CF,,2022-08-29,158,134,661167,2022,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,1.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,1.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,1.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,1.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,1.0
4.0,4.0,2022-08-30,MIL,,PIT,"L,2-4",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.3,0.556,0.856,9.0,1.33,-0.068,1.37,-0.04%,-0.67,0.0,0.0,CF,,2022-08-30,158,134,661166,2022,0.286,0.375,0.857,1.232,1.0,0.0,1.0,5.0,2.0,0.286,0.375,0.857,1.232,1.0,0.0,1.0,5.0,2.0,0.286,0.375,0.857,1.232,1.0,0.0,1.0,5.0,2.0,0.286,0.375,0.857,1.232,1.0,0.0,1.0,5.0,2.0,0.286,0.375,0.857,1.232,1.0,0.0,1.0,5.0,2.0
5.0,5.0,2022-08-31,MIL,,PIT,"W,6-1",7-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.364,0.556,0.919,9.0,0.55,0.018,0.54,0.01%,1.0,4.0,6.5,PH CF,,2022-08-31,158,134,661165,2022,0.222,0.3,0.667,0.967,1.0,0.0,1.0,5.0,4.0,0.222,0.3,0.667,0.967,1.0,0.0,1.0,5.0,4.0,0.222,0.3,0.667,0.967,1.0,0.0,1.0,5.0,4.0,0.222,0.3,0.667,0.967,1.0,0.0,1.0,5.0,4.0,0.222,0.3,0.667,0.967,1.0,0.0,1.0,5.0,4.0
6.0,6.0,2022-09-01,MIL,@,ARI,"L,0-5",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.308,0.455,0.762,9.0,0.9,-0.049,0.91,-0.03%,-0.55,0.0,0.0,CF,,2022-09-01,158,109,663290,2022,0.222,0.364,0.667,1.03,1.0,0.0,1.0,5.0,4.0,0.222,0.364,0.667,1.03,1.0,0.0,1.0,5.0,4.0,0.222,0.364,0.667,1.03,1.0,0.0,1.0,5.0,4.0,0.2,0.429,1.0,1.429,1.0,0.0,1.0,4.0,3.0,0.222,0.364,0.667,1.03,1.0,0.0,1.0,5.0,4.0
7.0,7.0,2022-09-02,MIL,@,ARI,"L,1-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.235,0.333,0.569,9.0,1.75,-0.174,1.66,-0.10%,-0.98,0.0,0.0,CF,,2022-09-02,158,109,663285,2022,0.182,0.308,0.545,0.853,1.0,0.0,1.0,5.0,5.0,0.182,0.308,0.545,0.853,1.0,0.0,1.0,5.0,5.0,0.182,0.308,0.545,0.853,1.0,0.0,1.0,5.0,5.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,3.0,0.182,0.308,0.545,0.853,1.0,0.0,1.0,5.0,5.0
8.0,8.0,2022-09-03,MIL,@,ARI,"W,8-6",10-GF(10),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.235,0.333,0.569,6.0,,,,,,0.0,0.0,CF,,2022-09-03,158,109,663321,2022,0.133,0.235,0.4,0.635,1.0,0.0,1.0,5.0,7.0,0.133,0.235,0.4,0.635,1.0,0.0,1.0,5.0,7.0,0.091,0.231,0.455,0.685,1.0,0.0,1.0,4.0,6.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,3.0,0.133,0.235,0.4,0.635,1.0,0.0,1.0,5.0,7.0
9.0,9.0,2022-09-05,MIL,@,COL,"W,6-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.105,0.19,0.263,0.454,9.0,0.78,-0.078,0.77,-0.05%,-0.98,5.0,6.0,CF,,2022-09-05,158,115,662860,2022,0.133,0.235,0.4,0.635,1.0,0.0,1.0,5.0,7.0,0.133,0.235,0.4,0.635,1.0,0.0,1.0,5.0,7.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.133,0.235,0.4,0.635,1.0,0.0,1.0,5.0,7.0
10.0,10.0,2022-09-06,MIL,@,COL,"L,7-10",CG(10),4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.136,0.24,0.273,0.513,9.0,0.62,0.047,0.66,0.03%,0.18,12.0,15.2,CF,,2022-09-06,158,115,662859,2022,0.105,0.19,0.316,0.506,2.0,0.0,1.0,5.0,9.0,0.105,0.19,0.316,0.506,2.0,0.0,1.0,5.0,9.0,0.0,0.091,0.0,0.091,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.105,0.19,0.316,0.506,2.0,0.0,1.0,5.0,9.0
